resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
9695,0.11111111111111116,0.12101795045195823,0.23916457286432158,0.09233201581027672,0.055555555555555525,0.09701965757767916,0.0,0.006899180828345952,0.0
9696,0.045161290322580594,0.07383080231344996,0.18191414496833214,-0.0188414109549756,0.07071201370198194,0.06153846153846154,0.0,0.03752363420902727,0.0
9697,0.11000000000000004,0.16499104277584636,0.22731958762886595,0.036807088772652485,0.11414735385679697,0.2816901408450704,0.0,-0.01344473550096148,0.0
9698,0.10884353741496605,0.13016914264456853,0.272165820642978,0.008780256288561938,0.1867413632119514,0.052989130434782594,0.003401360544217691,0.01987052157673308,0.0
9699,0.12075471698113205,0.15006358326498542,0.26980826980826983,0.03519909041381436,0.035597850030839706,0.2596491228070176,0.0,0.011176121196235123,0.0
9700,0.0681003584229391,0.12215224560940885,0.28253968253968254,-0.02197351828499372,0.06114239742558325,0.16690042075736322,0.007168458781361964,0.001616037851299712,0.0
9701,0.027874564459930362,0.062333236107562695,0.16693548387096774,-0.011784511784511786,0.07672165488347737,0.017460317460317454,0.0,0.017407254465183875,0.0
9702,0.03642384105960261,0.07040425664656214,0.2584987710342219,-0.03076415975388669,-0.05786873676781934,0.11175115207373273,0.0,0.020708617174516886,0.0
9703,0.05245901639344269,0.046341788926113625,0.15102040816326529,-0.03166145411019733,0.02937027061690395,0.03663793103448276,0.003278688524590123,0.006109313083598855,0.0
9704,0.057823129251700744,0.07076922973912364,0.20873612602935915,0.005649052606802374,-0.048232848232848236,0.11692458855318105,0.003401360544217691,0.010415069207701078,0.0
9705,0.09364548494983271,0.07465517183294546,0.22093596059113307,0.04767801857585141,0.02008114985214221,0.009925558312655125,0.0,-0.015089960180123319,0.0
9706,0.061855670103092786,0.10697706993068024,0.26726857919518465,0.023235499650594016,-0.0012172854534388544,0.1386214863303812,0.0,0.026719141015430936,0.0
9707,0.1003344481605351,0.14468605083571073,0.24040841584158412,-0.023489932885906062,0.14669966996699668,0.21512605042016808,0.0033444816053511683,0.05136302418782546,0.0
9708,0.0981818181818182,0.11950752438188472,0.23751970572779824,0.052003410059676014,0.05692803437164334,0.13157894736842113,0.0036363636363636598,0.007548826421526322,0.0
9709,0.1214953271028037,0.1489814493644691,0.2371861622121948,0.09068193176139205,0.1512501917472005,0.11680751173708925,0.0,0.02046758542272531,0.0
9710,0.1392857142857143,0.17734443912156406,0.3186286262287221,0.0816278164305182,0.0702100235044355,0.23891129032258063,0.0035714285714285587,0.008818128751590715,0.0
9711,0.043624161073825496,0.07642839188635114,0.20283975659229214,-0.0245027986185542,0.04030874785591765,0.08706786171574904,0.003355704697986628,0.032150817819364796,0.0
9712,0.10591900311526475,0.15164880992761348,0.2460558936218165,0.03738921474897283,0.10376237623762374,0.21938775510204084,0.0031152647975077885,0.026505170831009894,0.0
9713,0.13576158940397348,0.14896384501540016,0.28952205882352944,0.08725038402457763,0.06393700787401574,0.1551459293394777,0.013245033112582738,0.025491701334172112,0.0
9714,0.1487341772151899,0.17061769393049686,0.2465839815009459,0.08908444529468967,0.11610614639470634,0.23069620253164555,0.006329113924050667,-0.009092858464963993,0.0
9715,0.05592105263157893,0.09743821817138587,0.18531192419057646,-0.04161690399632517,0.07741935483870971,0.1686384976525822,0.006578947368421018,0.022674900908513318,0.0
9716,0.07744107744107742,0.10569339513556597,0.1925133689839572,0.01591851876833833,0.07196969696969696,0.1423719958202717,0.006734006734006703,0.018468440924253815,0.0
9717,0.08090614886731395,0.11368004201989218,0.26849609900457355,-0.01601290963257196,0.08484848484848484,0.11738849385908212,0.0,-0.007724160054234375,0.0
9718,0.137546468401487,0.1736338189096462,0.2869565217391304,0.04998704998704995,0.18044572250179725,0.1771459814106069,0.0,-0.009376213570786662,0.0
9719,0.03750000000000003,0.09194966463296922,0.1813186813186813,-0.028956313735364447,0.10930030421555842,0.10613598673300167,0.0,0.025200832381961025,0.0
9720,0.12416107382550334,0.14404591891806595,0.30465529957915743,0.08200512756153977,0.03614160601948929,0.1533816425120773,0.0,-0.005927872359627662,0.0
9721,0.11945392491467571,0.1396375318295623,0.2663685723411051,0.028143021914648236,0.0803713527851459,0.1836671802773498,0.0068259385665528916,0.019825276060494,0.0
9722,0.08219178082191786,0.13056546932572094,0.33736327000575705,-0.012406322816298276,0.09365606707799395,0.10364886303543097,0.0,-0.001294791650613858,0.0
9723,0.10101010101010105,0.12745038900096456,0.2757423481041571,0.031896249561864765,0.046124966478948815,0.1560379918588874,0.0033670033670033517,0.010539312138275414,0.0
9724,0.08278145695364242,0.1276596065972596,0.26568999819135464,0.004363909600601068,0.056457534470098714,0.18412698412698414,0.0033112582781457123,0.01204078787604701,0.0
9725,0.13888888888888884,0.14479042140650344,0.2564784053156146,0.11535357298069165,0.018518518518518545,0.18881118881118886,0.0,0.02300812536527197,0.0
9726,0.13131313131313133,0.16147649839374512,0.2887163953048088,0.034653465346534684,0.11420279959030383,0.20833333333333334,0.006734006734006703,0.024506533712851053,0.0
9727,0.11447811447811451,0.14148062647404452,0.27378151954108376,0.04944184007284741,0.058049535603715174,0.1846496106785317,0.0033670033670033517,0.02498065908235625,0.0
9728,0.09240924092409242,0.1295007992902042,0.18899167437557823,0.06944813535299854,0.06233766233766236,0.1972257250945776,0.0066006600660065695,0.008344339031615466,0.0
9729,0.09966777408637872,0.12808987023323098,0.26859903381642514,0.02321640145777404,0.0548694424841214,0.16567460317460314,0.0,-0.004868236104292545,0.0
9730,0.09354838709677415,0.128613028323033,0.2677307882178706,0.04201680672268904,-0.008151119161599163,0.2128556375131717,0.0,0.027023909757694864,0.0
9731,0.02076124567474047,0.07273759404631419,0.18193760262725783,-0.0267857142857143,0.0010275983558426516,0.1347708894878706,0.0034602076124568004,0.01280305079252142,0.0
9732,0.1111111111111111,0.11141265590808913,0.1354820102386618,0.0471268494548478,0.19401049010208105,0.06903127383676583,0.0,0.021821377613259085,0.0
9733,0.13486842105263158,0.15640838253411987,0.2384515168434767,0.09104033970276004,0.10006324221769375,0.19607843137254902,0.003289473684210509,0.0228387084360675,0.0
9734,0.05714285714285716,0.0835454140941978,0.2181395348837209,0.007771068521921776,0.06156775626785149,0.046703296703296704,0.0,0.017359232290514837,0.0
9735,0.08695652173913043,0.13073680571549995,0.2074061345476415,-0.02224314673015082,0.17340067340067344,0.1643835616438356,0.010033444816053505,0.012664113592443682,0.0
9736,0.10891089108910895,0.12400832690643337,0.22109875294910686,0.036964454656034595,0.07058193263242485,0.16738816738816742,0.00990099009900991,0.042592340745277846,0.0
9737,0.07718120805369127,0.10048833729699108,0.14567216464749672,-0.006204252352736139,0.16248543689320388,0.10000000000000003,0.003355704697986628,0.026475512053842576,0.0
9738,0.11764705882352944,0.15120050429870502,0.27750410509031204,0.04381995713265063,0.10318949343339584,0.18028846153846156,0.0032679738562091387,0.013181649793694183,0.0
9739,0.10457516339869283,0.12674221878173214,0.21759226836613205,0.05487127469448877,0.09164818920916479,0.14285714285714285,0.009803921568627416,-0.003501393454867663,0.0
9740,-0.0034129692832764458,0.014841010207194694,0.10261780104712037,-0.04045512010113772,0.07373197212769406,-0.07653061224489793,0.0034129692832765013,0.011333836643057094,0.0
9741,0.08895705521472391,0.10129115148838397,0.21806853582554514,0.06019951840385279,0.09356321839080461,0.033333333333333326,0.0030674846625766694,0.03958060388150475,0.0
9742,0.11148648648648646,0.14916413583066368,0.3311688311688311,0.03581960248571375,0.07936507936507936,0.15030303030303027,0.0033783783783783994,0.010896587605915387,0.0
9743,0.06521739130434778,0.11587403762972248,0.19238095238095237,-0.023569023569023573,0.17094017094017094,0.12374405076679007,0.0036231884057971175,0.028651656579577134,0.0
9744,0.11180124223602489,0.12703932874683327,0.23469806928659454,0.03974358974358971,0.11560347409404015,0.11811218186310846,0.0031055900621117516,0.011107283279947588,0.0
9745,0.09935897435897434,0.12188659168439053,0.23662176920276667,0.05238438774458565,0.03238636363636366,0.1661538461538461,0.009615384615384581,0.0076692593433203005,0.0
9746,0.11564625850340132,0.1363444282060849,0.23908638791674341,0.08084197681513117,0.0786290322580645,0.14682031583440036,0.003401360544217691,-0.00469794558348513,0.0
9747,0.05960264900662254,0.09104657260178883,0.1695544554455446,-0.006541913890156681,0.06554621848739495,0.13562753036437247,0.009933774834437137,0.03298381061311684,0.0
9748,0.08333333333333337,0.11359817937539218,0.33571428571428574,-0.001043981949215289,-0.0037878787878787845,0.12351029252437706,0.00347222222222221,0.003308883512444405,0.0
9749,0.05460750853242324,0.08173054943122054,0.17996604414261458,0.01901372826067993,0.0034634033710459478,0.12447902195054178,0.0,0.019156247539502957,0.0
9750,0.117056856187291,0.1276929141176104,0.27954639641336704,0.05751633986928106,0.0,0.17370892018779344,0.0,0.02869520173485962,0.0
9751,0.09740259740259738,0.12900578008238506,0.28122065727699536,0.03391412116351977,-0.01488990971012194,0.2157782515991471,0.009740259740259716,0.007970434459313447,0.0
9752,0.06756756756756754,0.11152675691491881,0.20554854981084492,-0.017652250661959412,0.06837606837606841,0.1898346601347214,0.006756756756756799,0.021054648948405363,0.0
9753,0.1548821548821549,0.20370830531481032,0.33580810965162766,0.09782445611402857,0.09054764653071695,0.29065300896286816,0.006734006734006703,0.0013558823703114786,0.0
9754,0.1003584229390681,0.10786097755035551,0.2681121099947118,0.020458633093525136,0.05408348457350276,0.08878968253968256,0.0,0.0017735609137137232,0.0
9755,0.08000000000000002,0.09425342547128096,0.23863323229539823,0.01299747373045812,0.0324342779105497,0.09294871794871795,0.0036363636363636598,0.004379641454328231,0.0
9756,0.02614379084967322,0.06183581108469138,0.18210017334184836,-0.022606941759811816,-0.017094017094017144,0.10494402985074627,0.006535947712418277,-0.02881735329534485,0.0
9757,0.04180064308681675,0.08496037616336943,0.305691056910569,-0.050368361813158624,-0.02203856749311295,0.10655737704918034,0.006430868167202619,0.002394476465258033,0.0
9758,0.10714285714285715,0.1556165690858936,0.258270781206561,0.01954064892453511,0.15279632102062007,0.19185852519185848,0.0032467532467532756,0.024390227890077498,0.0
9759,0.006329113924050667,0.043382222618417454,0.0738150738150738,-0.016628585935516638,-0.03180574555403559,0.14814814814814814,0.0,-0.011823745659564455,0.0
9760,0.09863945578231287,0.11365816025481612,0.24079528718703974,0.06865652804947309,0.04198165137614679,0.1031991744066047,0.0,0.021964899276947003,0.0
9761,0.07823129251700678,0.09397226202363773,0.22128060263653487,0.03898348482908709,0.03434417245158933,0.08128078817733991,0.003401360544217691,0.007885301539509726,0.0
9762,0.16197183098591544,0.18479041272656405,0.31932097386642844,0.055819866325095835,0.17348027017419126,0.1905405405405406,0.0035211267605633756,0.0056919658517229355,0.0
9763,0.125,0.1275462625609579,0.30046003450258774,0.033876880293262523,0.009802586793737245,0.16604554865424426,0.0032051282051281937,0.023347796573757296,0.0
9764,0.0699300699300699,0.0993416126250628,0.24638912489379777,0.013618416649936349,-0.012605042016806733,0.1499639509733237,0.0,0.0004403767032692407,0.0
9765,0.10616438356164387,0.13637789351650748,0.20127436281859068,0.02982860909690177,0.09594706368899919,0.21846153846153843,0.013698630136986356,0.02259544146642689,0.0
9766,0.044982698961937684,0.08773194098161141,0.22988505747126436,-0.0297237973294312,0.0139455782312925,0.13682092555331993,0.0,-0.028082426698639917,0.0
9767,0.11149825783972123,0.1475400053906657,0.2662162162162163,0.02595155709342567,0.1155175250946191,0.18247472315840152,0.0,0.02440990566013168,0.0
9768,0.08934707903780065,0.1169953158814318,0.2568306010928962,0.010029461543283436,0.0625,0.13862120088954782,0.0034364261168384758,0.015650729008684583,0.0
9769,0.09740259740259744,0.13667209689991744,0.17840746054519369,0.04004151644269638,0.14504975543936577,0.1831896551724138,0.0,-0.0034416158556599408,0.0
9770,0.06944444444444448,0.09830670027849553,0.21519308943089427,-0.008014085362151757,0.060406771404213855,0.1256410256410257,0.00347222222222221,0.028391438196801233,0.0
9771,0.11042944785276071,0.1534098037763903,0.24605815130912767,0.06834585358668432,0.04755244755244753,0.2516827626573017,0.0030674846625766694,0.002654532679110977,0.0
9772,0.1188118811881188,0.15610452620773724,0.21142857142857147,0.0733016983016983,0.07561857103141506,0.26406926406926406,0.0,0.004605731493470655,0.0
9773,0.11458333333333331,0.1461468786901206,0.23289256198347102,0.05146198830409354,0.12376237623762376,0.1764705882352941,0.00347222222222221,0.014449802010656487,0.0
9774,0.09121621621621623,0.10270077138681916,0.2265577737447066,-0.006342772429582144,0.014830508474576287,0.17575757575757572,0.006756756756756799,0.02315878956515749,0.0
9775,0.09090909090909088,0.1109924800539977,0.26328393953001045,0.0174825174825175,-0.03679653679653677,0.19999999999999996,0.006734006734006703,0.010565537874671627,0.0
9776,0.0547945205479452,0.09061218440498109,0.2584615384615384,-0.04491525423728815,0.031841432225063915,0.11706102117061024,0.003424657534246589,-0.025619461280867784,0.0
9777,0.057239057239057256,0.08600021489889836,0.17351039664511614,-0.010288947955071515,0.12081809562508466,0.059961315280464195,0.0033670033670033517,-0.03758678866882714,0.0
9778,0.08196721311475413,0.11852032654655381,0.20460849157243433,0.008530565373659649,0.11094224924012158,0.15000000000000002,0.0,-0.014586291288132491,0.0
9779,0.07291666666666663,0.12215200816040916,0.2175963904840033,-0.009668874172185427,0.055328403653762515,0.22535211267605634,0.00694444444444442,0.020009324594866484,0.0
9780,0.09265175718849838,0.11435258033028223,0.1951909476661952,0.02375783519339547,0.033333333333333326,0.20512820512820512,0.012779552715655007,-0.013477655737616279,0.0
9781,0.05369127516778527,0.09721806266450084,0.21450823319982198,0.0008958432871476463,0.08644894340180287,0.0870192307692308,0.006711409395973145,-0.003728423652007873,0.0
9782,0.1394557823129251,0.16209922208225064,0.3012325612894487,0.025843530553599614,0.09523809523809523,0.22608270124785912,0.0,0.02655962859375438,0.0
9783,0.07581227436823101,0.10590656466846099,0.23752285369743648,-0.08511066398390349,0.07308432027533152,0.1981297486849795,0.0,0.0196302525483959,0.0
9784,0.10322580645161294,0.11471015756482583,0.2193497845671759,0.016081000595592587,0.1231016355140187,0.10030820958251613,0.0,0.021443632930036594,0.0
9785,0.046052631578947345,0.11955009131837369,0.17511822821557332,-0.07465991774754821,0.09255261737722609,0.28518943742824343,0.0,0.029352759390971483,0.0
9786,0.09180327868852456,0.1221705649324254,0.1535759262941605,0.05151284359205155,0.05347985347985351,0.23011363636363635,0.003278688524590123,0.012882434335521942,0.0
9787,0.09427609427609429,0.12119900107283887,0.21262386902197333,0.008823529411764675,0.044494508589129844,0.21885409726848767,0.0,0.018042032842082167,0.0
9788,0.08754208754208753,0.13694953980647728,0.23020257826887663,0.023681918176315153,0.11871539313399782,0.17519826964671953,0.006734006734006703,0.03524171728452652,0.0
9789,0.10256410256410259,0.13350607068228942,0.23406027563228843,0.017096904987160433,0.09636767976278726,0.1864994223469219,0.0032051282051281937,0.02560376954109722,0.0
9790,0.05405405405405406,0.05619526778165812,0.1791192478970806,0.024526198439241975,-0.03952011291460833,0.060655737704918056,0.0033783783783783994,0.02028552045718446,0.0
