resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
7599,0.051282051282051266,0.05961073559858726,0.07663865546218485,0.057352941176470607,0.07826086956521738,0.02619047619047621,0.01098901098901095,1.4042321327091245,0.1172161172161168
7600,0.04013377926421402,0.06969818645053982,0.22192982456140353,-0.009854506577418376,-0.012731481481481455,0.07944890929965553,0.006688963210702337,1.3873730220187173,0.32775919732441494
7601,0.03367003367003363,0.054247505458739964,0.05095398428731762,0.02608695652173909,0.05410982460162789,0.08583925642427553,0.0033670033670033517,1.2634610876955266,0.1212121212121211
7602,0.076158940397351,0.1101453424909179,0.1396861844623038,0.04628070479993052,0.011371237458194017,0.24324324324324326,0.0,1.304379182183091,0.1589403973509933
7603,0.007168458781362019,0.04409525436391887,0.026666666666666672,-0.01137304874163747,0.03871897847801464,0.12236842105263157,0.010752688172043001,1.3532368736742164,0.14336917562723972
7604,0.05423728813559325,0.06642851168407021,0.18224645583424215,0.03755868544600938,-0.0677274581803346,0.11363636363636365,0.003389830508474523,1.4151875650510193,0.2508474576271187
7605,0.08582089552238809,0.09933092553133888,0.21311802232854865,0.08071121766057332,0.042219952332311905,0.06127450980392157,0.0,1.4036366940309197,0.19402985074626855
7606,0.09174311926605505,0.10290726952904505,0.06108374384236448,0.1016105107014198,0.14699611187758682,0.10193871169480928,0.0,1.2577433141677523,0.18960244648318003
7607,0.05204460966542751,0.08713667931153912,0.14985872636383396,0.035383937747760996,-0.0005136106831022391,0.16381766381766383,0.0,1.3702624745902408,0.16356877323420083
7608,0.010563380281690127,0.02732005329171744,0.05311355311355309,0.033526678611558225,0.002829654782116553,0.019810326659641775,0.0,1.3484388233103437,0.23943661971830998
7609,0.043771043771043794,0.08102544620220098,0.09536156727167966,-0.0031007751937984773,0.07377049180327871,0.1580705009276438,0.0,1.352874305970992,0.18855218855218858
7610,0.0432098765432099,0.08194801149718056,0.1217560975609756,0.0013191886989502022,0.09849462365591394,0.10622213607288233,0.0,1.3545060867995575,0.22222222222222232
7611,0.04983388704318936,0.04905536069618982,0.10479302832244014,0.04915761297433474,-0.00831467860569235,0.050585480093676805,0.0033222591362126463,1.271236683409104,0.1860465116279073
7612,0.01993355481727571,0.05004799703234114,0.11723602484472045,-0.04716117216117216,0.07269416625814129,0.05742296918767503,0.0033222591362126463,1.3432775959650987,0.1860465116279073
7613,0.03594771241830064,0.08609293532995649,0.09270216962524658,-0.007232604793580455,0.05515898767034394,0.20374318881781567,0.006535947712418277,1.4256769302179366,0.143790849673203
7614,0.0,0.039166201475242135,0.0761904761904762,-0.03855078653284938,-0.015295871410979267,0.134320987654321,0.0,1.438099440744183,0.23529411764705888
7615,0.023489932885906006,0.047456236928002826,0.06566434199800747,0.011617293170691267,0.08474408474408474,0.02779922779922772,0.0,1.3449011868297203,0.18120805369127524
7616,0.02372881355932205,0.04930963945375977,-0.018356643356643387,0.023909638057547977,0.1291005291005291,0.06258503401360543,0.003389830508474523,1.2239520763031255,0.1220338983050846
7617,0.04983388704318942,0.10707907479644119,0.14309984952186783,-0.0009762084065489951,0.09469696969696972,0.19149568837347608,0.0033222591362126463,1.3482565239251305,0.20598006644518296
7618,0.0,0.03685827112177453,0.09811320754716985,-0.011091155433720856,-0.0030810311184142902,0.06349206349206349,0.0,1.3699586194469244,0.2652329749103943
7619,0.07308970099667772,0.07299079967415045,0.14930555555555552,0.07599097647437958,0.080952380952381,-0.01428571428571429,0.0,1.2849749872720866,0.15282392026578062
7620,0.03215434083601282,0.053369512997278434,0.097517132906415,0.007671957671957719,0.10416666666666669,0.004122294744074162,0.0,1.3729358282437327,0.25080385852090004
7621,0.041237113402061876,0.05970734516714116,0.13545196446561036,0.015854297693920327,-0.0005050505050504528,0.0880281690140845,0.0034364261168384758,1.372356584436449,0.17869415807560163
7622,0.03322259136212624,0.06564757664010257,0.10941430111390582,0.016450275304194184,0.046699669966996704,0.0900260601753139,0.0,1.2750323330890696,0.17275747508305628
7623,0.0032258064516129115,0.01215453159173091,0.041179187192118216,-0.03387663790348361,0.06544256120527303,-0.024126984126984163,0.003225806451612856,1.3728708473274545,0.17419354838709644
7624,0.055363321799307974,0.09495849814440172,0.1029598308668076,-0.002007417236568998,0.12624999999999997,0.15263157894736845,0.00692041522491349,1.4770711882549072,0.21453287197231852
7625,0.06338028169014082,0.10426506132992802,0.21345246959543313,0.033304272013949476,0.11957886602917028,0.050724637681159424,0.0035211267605633756,1.3775199789875252,0.16901408450704203
7626,0.039855072463768126,0.034947276971044494,0.1136363636363637,0.04322700708478899,0.0761460761460761,-0.09322033898305082,0.0036231884057971175,1.279260677440713,0.2536231884057969
7627,0.05351170568561875,0.07726109068330878,0.12867251192124285,0.04651914068809565,0.04930662557781201,0.08454608454608453,0.006688963210702337,1.3307242802995254,0.18729096989966543
7628,0.06462585034013607,0.07793251775904325,0.16468917112299464,0.035888501742160295,-0.025833903198845043,0.136986301369863,0.0,1.419098059086091,0.22448979591836693
7629,0.02430555555555558,0.06300550859523113,0.015864527629233516,0.032571885967612846,0.05179990649836369,0.1517857142857143,0.00347222222222221,1.3729143080320987,0.24305555555555536
7630,0.029126213592232997,0.04916375637887288,0.10997408465678782,0.00333932699717443,0.041845412809513094,0.041496201052016346,0.003236245954692518,1.279392746126454,0.16828478964401317
7631,0.07491856677524428,0.09259291582945428,0.09563180377566488,0.03669319186560571,0.20350877192982458,0.03453789574672206,0.0,1.3145856148068846,0.16286644951140072
7632,-0.03436426116838487,-9.428533585570387e-05,-0.0017115960633291016,-0.04079767712647575,0.014423076923076927,0.027709054923305332,0.0034364261168384758,1.2930947917791986,0.19931271477663248
7633,0.019607843137254943,0.06546473424427429,0.12387202625102545,-0.040764489049964325,0.05375139977603588,0.125,0.0,1.2986583897137853,0.2287581699346406
7634,-0.01010101010101011,0.009764991482366925,0.04684536082474228,-0.05054054054054058,0.01684292988640812,0.02591221575885777,0.0033670033670033517,1.2932588279636121,0.22895622895622925
7635,0.03401360544217685,0.07135863255439973,0.10358688930117504,0.02512101910828024,0.039266304347826075,0.11746031746031743,0.003401360544217691,1.371890281276385,0.1904761904761907
7636,-0.038596491228070184,0.011703443227004506,0.014320388349514601,-0.06951453332310759,-0.00910319322950004,0.1111111111111111,0.0,1.445327872518254,0.22456140350877174
7637,0.040955631399317405,0.07372183282978156,0.13066999583853517,-0.0155244755244755,0.06334688346883466,0.11639492753623187,0.0,1.3651851244976447,0.2047781569965874
7638,-0.02867383512544802,0.021595197458296023,0.07267080745341614,-0.05449913000248563,-0.0220609579100145,0.09027007029226786,0.0035842293906810374,1.4122538978340753,0.19354838709677402
7639,0.021052631578947323,0.050715879692801225,0.12256728778467912,0.004070305272895425,0.010139860139860124,0.0660860655737705,0.0035087719298245723,1.3228477396234346,0.30175438596491233
7640,0.03401360544217691,0.06732025582977363,0.18018581382883692,-0.021588549509423127,0.0013293452974410536,0.10935441370223975,0.006802721088435382,1.4315099401405829,0.26530612244897966
7641,0.06620209059233445,0.07554389705691716,0.16051605160516058,0.06078514140987756,-0.07537560478736949,0.15625,0.006968641114982632,1.4085252997157154,0.2090592334494774
7642,0.05263157894736842,0.07676009775094039,0.14028314028314026,0.046253822629969354,0.09933407325194227,0.021169354838709686,0.006578947368421018,1.2788021902425066,0.08552631578947345
7643,0.06405693950177938,0.10269179381040444,0.14451827242524917,0.032392253136934,0.06437613019891503,0.16948051948051945,0.007117437722419906,1.3474751985051876,0.10676156583629925
7644,0.02649006622516553,0.06452456477546459,0.08387260041213257,-0.04414529711965365,0.04327938071780435,0.17509157509157508,0.0,1.4283486309411955,0.3245033112582778
7645,-0.016666666666666663,0.022026270174378304,0.04416600017773037,-0.04581198617895865,-0.0023205445544554615,0.09207161125319696,0.0033333333333332993,1.4264367643216003,0.16666666666666696
7646,0.02508960573476704,0.06614713859080484,0.18162771958098306,-0.008230036259381013,0.10185185185185186,-0.010660980810234533,0.0,1.4468097589162303,0.23655913978494603
7647,0.08333333333333331,0.09847934144434184,0.16912870411322423,0.06150648080215215,-0.0008782201405151957,0.16416040100250623,0.0,1.4294171864781267,0.13194444444444464
7648,0.04444444444444445,0.07811978053735746,0.05527770465912085,0.025882352941176467,0.015803750442269116,0.2155153141068634,0.0,1.3286930163760504,0.15873015873015905
7649,0.02120141342756182,0.054014209785053835,0.11451612903225805,-0.007409759712077912,-0.004761904761904745,0.11371237458193978,0.007067137809187329,1.4344199984844497,0.18374558303886968
7650,-0.01572327044025157,0.018277051329974925,0.038762481584547426,-0.05114449213161665,-0.02052071309478004,0.10601092896174863,0.0031446540880503138,1.2991413124046236,0.17610062893081757
7651,0.11643835616438358,0.12316361099245787,0.1764790764790765,0.1240712074303405,0.04298478628350638,0.14911937377690798,0.003424657534246589,1.3345467947576553,0.102739726027397
7652,0.0,0.031305217507701544,-0.047505389590391134,0.016129032258064502,0.054501216545012166,0.10209601081812036,0.003355704697986628,1.240608685409288,0.07382550335570492
7653,0.055737704918032815,0.09269257161844918,0.1282755705832629,0.02322472848788637,0.09670329670329669,0.12256669069935111,0.00983606557377048,1.3650738065695909,0.1311475409836067
7654,0.08441558441558444,0.129674570156537,0.12665390696513273,0.03287816933352106,0.10462074978204011,0.2545454545454545,0.0032467532467532756,1.4000556402380107,0.2142857142857144
7655,0.0,0.026913782852577173,0.031237898541370823,-0.026671649904865424,-0.016847826086956508,0.11993670886075952,0.0034129692832765013,1.343385854170184,0.1911262798634814
7656,0.0474576271186441,0.07250285473803819,0.1578200087374399,0.01653171390013497,0.11169144234632383,0.003968253968253954,0.006779661016949157,1.3294173555922209,0.1084745762711865
7657,0.07011070110701106,0.08965337970078802,0.1652990077768839,0.05118881118881119,0.07783998555174282,0.06428571428571428,0.0036900369003689537,1.3495529413848728,0.14022140221402246
7658,-0.006172839506172867,0.027395858479129898,0.12944627796112945,-0.05763709974236286,-0.03213114754098362,0.06990540323873662,0.006172839506172867,1.3807777904640928,0.40740740740740744
7659,-0.013333333333333364,0.013126662066213601,0.05134680134680136,-0.034728481297881864,0.01002625925041778,0.025862068965517238,0.0033333333333332993,1.3256828656792639,0.18666666666666654
7660,0.06962025316455694,0.08758388499973685,0.16861844623038652,0.068596454249514,0.012407627041328362,0.10071301247771836,0.006329113924050667,1.2920428751879434,0.2658227848101262
7661,0.045307443365695754,0.0774063142922845,0.03319838056680158,0.027599049458719604,0.12476767676767675,0.12406015037593993,0.003236245954692518,1.3150861635231519,0.2459546925566345
7662,0.023972602739726012,0.03885882214792358,0.17916327666680937,-0.006369621803705372,0.024308300395256943,-0.041666666666666685,0.0,1.3293247019253314,0.23287671232876672
7663,0.06410256410256415,0.11051333214531112,0.16550348953140576,0.02660256410256412,0.03144078144078144,0.21850649350649348,0.0064102564102563875,1.3709062886430332,0.28205128205128194
7664,0.02931596091205213,0.05090359997510885,0.09161955437312941,0.0071770334928230595,0.09885020760140528,0.0059676044330775335,0.0032573289902280145,1.2594577958321969,0.10423452768729646
7665,0.09027777777777779,0.10246000692898738,0.17060097263142948,0.08547965658827916,0.056140350877192935,0.09761904761904766,0.00347222222222221,1.3554916938495198,0.14583333333333304
7666,0.01792114695340502,0.03519215432839751,0.054913294797687806,0.008343763037129692,0.017948717948717996,0.059562841530054644,0.0,1.4132420275540603,0.1362007168458783
7667,0.0757097791798107,0.137434253251427,0.14246947082767975,0.01867084475780123,0.10013515895868841,0.28846153846153844,0.0,1.2732212808400347,0.17034700315457396
7668,0.010752688172043057,0.02355264472199914,0.09962335216572504,0.02583511016346829,-0.05389281097742865,0.022644927536231874,0.007168458781361964,1.4228190089372323,0.21505376344086002
7669,0.07692307692307693,0.10876876647115313,0.22609108534799985,0.03134163028604936,0.008301886792452806,0.1693404634581105,0.0033444816053511683,1.4162625544003669,0.14046822742474951
7670,0.0649350649350649,0.12830806611864964,0.13743319773470525,-0.0166581676015638,0.07300022076679669,0.3194570135746606,0.0,1.395187300657128,0.1753246753246751
7671,0.041666666666666685,0.07295979596023577,0.11380281690140842,-0.007692307692307665,0.005122950819672123,0.18060572381217005,0.00347222222222221,1.2816800714418708,0.19444444444444464
7672,0.09893992932862189,0.13929723068636896,0.21839080459770116,0.04543584875810791,0.13278388278388276,0.16057838660578383,0.0,1.4100928005693292,0.2120141342756181
7673,0.06375838926174499,0.08499231559950693,0.14025477153167254,0.05696202531645567,0.0781657113079729,0.06458675424192667,0.003355704697986628,1.2912901025390466,0.22147651006711389
7674,0.07023411371237454,0.08324093908748087,0.057394795890249206,0.04815276048152761,0.1394971613949716,0.08791903858317521,0.0,1.359031403988575,0.1939799331103682
7675,0.0036764705882353366,0.038187598763275044,0.05663915978994749,-0.015179449360865294,-0.012345679012345678,0.12363636363636366,0.003676470588235281,1.4046789106385615,0.09558823529411775
7676,0.08135593220338977,0.09589450137483113,0.13482603092783507,0.08431816276925652,0.07894736842105265,0.08548644338118022,0.0,1.3079345561185125,0.15593220338983027
7677,0.016393442622950838,0.05085999761388349,0.09029066171923311,-0.00477237048665613,0.01622678396871946,0.1016949152542373,0.003278688524590123,1.3289937917906487,0.24918032786885203
7678,0.09863945578231298,0.10725145293906957,0.1828136330674402,0.047884147845389524,0.12740595994137766,0.0709020709020709,0.003401360544217691,1.3362367644076087,0.2108843537414966
7679,0.09240924092409242,0.11768914270647862,0.24036307232722465,0.08779803646563811,0.008592592592592596,0.13400286944045914,0.0,1.3024114502206592,0.15841584158415856
7680,0.1412639405204461,0.14464092706889475,0.23176953469638267,0.13938295381594346,0.03705609881626351,0.17035512094698918,0.0,1.4355592519723461,0.09665427509293689
7681,0.012307692307692297,0.07601345016089184,0.06682155105653281,-0.03354399611084102,-0.005085823267641454,0.27586206896551724,0.0,1.3331449567469265,0.22153846153846146
7682,0.045901639344262335,0.06660362357036831,0.06807780320366136,0.014794267221451607,0.14773340528872092,0.03580901856763924,0.003278688524590123,1.3250421859323978,0.15081967213114744
