resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
7306,0.05182926829268292,0.053104276504104875,0.07371575792628426,0.06372729311504821,-0.0015447594037228396,0.07651881437881014,0.0060975609756097615,0.22742539362289105,-2.0579268292682924
7307,0.061643835616438325,0.06483735672883506,0.10836968375136313,0.05836659575993686,0.05865869605828511,0.0339544513457557,0.0,0.2351548345950878,-2.065068493150685
7308,0.07432432432432434,0.0755061735242577,0.1748492678725237,0.08799935175431495,-0.04867724867724871,0.08785332314744082,0.0033783783783783994,0.24408865922659229,-2.1013513513513518
7309,0.03191489361702127,0.03526896512515648,0.07282229965156795,0.05688854489164086,-0.05742797966484653,0.06879299562226387,0.007092198581560294,0.28755534241134495,-2.0638297872340425
7310,0.06711409395973156,0.07371488048777763,0.14134860050890585,0.0612880270414517,0.016602809706257993,0.07562008469449483,0.006711409395973145,0.23369407946331378,-2.104026845637584
7311,0.040816326530612235,0.040361483182816627,0.019486772786495243,0.0611510791366906,-0.030303030303030276,0.1111111111111111,0.003401360544217691,0.23519386197155223,-2.0578231292517
7312,0.06270627062706274,0.08534396483690004,0.08358570563294976,0.03322244546183151,0.13294977452962214,0.09161793372319688,0.0,0.2392808013279053,-2.089108910891089
7313,0.059800664451827246,0.06165627103442728,0.10018382352941174,0.06538350794037517,-0.018518518518518545,0.09957627118644069,0.0,0.23572217682345575,-2.086378737541528
7314,0.06569343065693428,0.07160593669665072,0.12448812448812446,0.09677702203349492,-0.023302938196555212,0.08846153846153848,0.010948905109489093,0.24806821355120323,-2.1058394160583944
7315,0.054662379421221874,0.06389834702882552,0.1771501925545571,0.0414304574046751,-0.032160194174757295,0.06917293233082705,0.003215434083601254,0.2369787393293531,-2.102893890675241
7316,0.0794701986754967,0.08132445458489085,0.042068965517241375,0.10279768540638112,-0.002434001123385099,0.18286516853932583,0.0066225165562914245,0.24073174684956067,-2.062913907284768
7317,0.04575163398692811,0.05983673743644091,0.06328112640404998,0.04855932983522049,0.02036363636363636,0.10714285714285715,0.0,0.231092000179285,-2.098039215686274
7318,0.05194805194805191,0.06779256459085325,0.08806366047745356,0.04862288135593218,0.036720667648502736,0.09776304888152443,0.0032467532467532756,0.23271552806224227,-2.0487012987012987
7319,-0.0031746031746031633,-0.0005155022405928245,0.028404344193817876,-0.005035491112054813,-0.07559808612440189,0.050167224080267525,0.0031746031746031633,0.23305090480144064,-2.1460317460317464
7320,0.02777777777777779,0.029023010519850956,0.030513619298666056,0.044931119745672876,-0.01596275357499166,0.056610056610056636,0.0,0.26890401251471796,-2.0625
7321,0.04870129870129869,0.04085033298216545,0.048472075869336106,0.06989951944080386,-0.015576323987538943,0.06060606060606061,0.009740259740259716,0.2787188848105633,-2.061688311688312
7322,0.06462585034013607,0.07704919790885617,0.13558578323826243,0.0503424657534246,0.102970297029703,0.019298245614035092,0.003401360544217691,0.27001716603594683,-2.095238095238095
7323,0.05067567567567571,0.06154192633049094,0.1162790697674419,0.04033766365060909,0.028944911297852427,0.06060606060606055,0.0033783783783783994,0.22376572465951983,-2.114864864864865
7324,0.032154340836012874,0.027303119670012532,0.023809523809523836,0.0535309941746821,-0.02140672782874614,0.05327868852459017,0.003215434083601254,0.2290568439248004,-2.067524115755627
7325,0.08620689655172414,0.10491901660314296,0.1702170825725299,0.07448154581912547,0.08737060041407871,0.08760683760683757,0.010344827586206917,0.25952385226906893,-2.1068965517241383
7326,0.045296167247386776,0.06663710925150712,0.14205520037423985,0.0252488710361517,0.009356725146198841,0.0898876404494382,0.0,0.262612197668217,-2.066202090592334
7327,0.053968253968254,0.052579327742628246,0.09333333333333338,0.05393971443680595,-0.0021186440677966045,0.06516290726817042,0.0,0.263702986549054,-2.041269841269841
7328,0.051724137931034475,0.048566612022352906,0.1138392857142857,0.05015185903972463,-0.05689176688251618,0.0871670702179177,0.0034482758620689724,0.2749457228318627,-2.1034482758620694
7329,0.0809859154929577,0.07754894634359327,0.07060333761232351,0.09904872558274636,0.012338593974175027,0.12820512820512825,0.0035211267605633756,0.23653608511700497,-2.073943661971831
7330,0.0801393728222996,0.06798721542859532,0.11155244755244753,0.11109042388133805,0.03843514070006865,0.010870849580526976,0.0034843205574912606,0.22120892168882622,-2.1324041811846692
7331,0.046357615894039694,0.05254067237803656,0.045963840081487184,0.04764819024304956,0.0038980509745127345,0.11265260821309658,0.0,0.25466931598964127,-2.1192052980132443
7332,0.05594405594405599,0.06357409063180769,0.07008086253369272,0.05978019185566352,0.07457775828032465,0.049857549857549865,0.0,0.20714043888387135,-2.094405594405594
7333,0.036065573770491854,0.043889567632346305,0.0771440797114738,0.05039342427268634,-0.03975352812562111,0.08777429467084641,0.003278688524590123,0.2431261529291019,-2.085245901639345
7334,0.030405405405405372,0.023731146876470655,0.0923747276688453,0.045849523136700765,-0.08148148148148143,0.03818181818181815,0.0033783783783783994,0.2717163911108179,-2.0709459459459456
7335,0.04207119741100329,0.059663547612255396,0.08289078734703298,0.020360707172977,0.0643500643500644,0.07105263157894737,0.0,0.23862821544282453,-2.181229773462783
7336,0.04255319148936171,0.049825016884268936,0.007692307692307693,0.06366577845451082,0.010217113665389521,0.1177248677248677,0.0,0.2799116368735777,-2.046099290780142
7337,-0.01273885350318471,-0.011093581550630949,-0.011111111111111127,0.010526315789473717,-0.17148906139731823,0.1276995305164319,0.01273885350318471,0.27366252053991724,-2.1656050955414017
7338,0.05614035087719299,0.08792818713127198,0.05555555555555558,0.03884532214782588,0.07212668563652114,0.18518518518518517,0.0035087719298245723,0.2830104285295596,-2.0666666666666664
7339,0.04377104377104368,0.04187694707504597,0.09296636085626908,0.048646543330087666,-0.050531914893617025,0.07642679900744415,0.0033670033670033517,0.23341815405045496,-2.134680134680135
7340,0.04745762711864404,0.056319482552366185,0.05892857142857144,0.04950111401724305,-0.00044498831905659397,0.11729323308270678,0.003389830508474523,0.27998830795414364,-2.040677966101695
7341,0.04870129870129869,0.057285507942293146,0.0724538619275461,0.05517409499045223,-0.021382206949217275,0.12289628180039136,0.00649350649350644,0.2247072241069482,-2.10064935064935
7342,0.04885993485342016,0.055121108832454524,0.0003279226102639865,0.05982683982683984,0.036731237429871944,0.12359843546284222,0.0,0.23503686315971584,-2.0781758957654723
7343,0.04276315789473689,0.047047452572562876,0.06816659970537031,0.05419069772382079,0.00507139997330841,0.06076111288775182,0.0,0.255922049063405,-2.0921052631578947
7344,0.0625,0.06237834508499979,0.016839861444177984,0.08347997050872447,0.041666666666666685,0.1075268817204301,0.006578947368421018,0.20473502972469615,-2.0756578947368425
7345,0.03378378378378377,0.03780484658158906,0.044802867383512524,0.03085695487691209,0.013906447534766164,0.06165311653116534,0.0,0.24349512441108967,-2.118243243243243
7346,0.010000000000000009,0.03523078808341812,0.03178879310344829,0.013580246913580174,-0.037174191710582505,0.13272830402722632,0.0033333333333332993,0.22852717353651908,-2.0666666666666664
7347,0.07717041800643087,0.0762347910221387,0.010270270270270276,0.101043097368128,0.12693572976008988,0.06669006669006672,0.003215434083601254,0.21082345744553,-2.102893890675241
7348,0.03533568904593637,0.04876448969643071,0.08151601744623249,0.02485489928303175,-0.03322259136212624,0.1219096334185848,0.0035335689045936647,0.27723053402790654,-2.0883392226148407
7349,0.0032573289902280145,-0.0052264073717471216,-0.10000000000000003,0.033957606911343585,-0.011166785969935533,0.05630354957160344,0.006514657980456029,0.26827322793608754,-2.074918566775244
7350,0.09646302250803857,0.09600659818221735,0.15615615615615613,0.09280648429584604,0.09017094017094018,0.044892812105926855,0.0,0.237464451036413,-2.086816720257235
7351,0.05734767025089604,0.05113467217492024,0.009553415725225556,0.08163908589440505,0.0574162679425837,0.05592991913746631,0.0035842293906810374,0.1879172286012052,-2.053763440860215
7352,0.05610561056105612,0.05324867924203114,0.06547683044833891,0.07333553065260379,-0.026850507982583427,0.10103286384976523,0.0,0.26472365899816797,-2.0561056105610565
7353,0.02564102564102566,0.04366984880696201,0.004624722998362085,0.02620097690520229,0.038461538461538436,0.10539215686274508,0.0,0.23056401030225315,-2.1282051282051286
7354,0.05362776025236593,0.06354177219951085,0.12472357363998232,0.038513210927003994,-0.007079646017699115,0.0980099502487562,0.006309148264984188,0.24873632674725377,-2.141955835962145
7355,0.026755852842809347,0.03588663003438941,0.027374963006806696,0.03770808811165294,-0.06998457416578713,0.14844804318488525,0.006688963210702337,0.28365915642123063,-2.110367892976588
7356,0.006644518272425237,0.014688497782141097,0.06185096428163872,-0.006343726399827387,-0.042207792207792194,0.045454545454545414,0.0033222591362126463,0.25736053721465635,-2.1229235880398667
7357,0.054487179487179516,0.04613361581474362,0.08691308691308686,0.06905331286956728,0.008027522935779796,0.020540540540540497,0.0032051282051281937,0.20826439882437575,-2.1217948717948714
7358,0.06713780918727913,0.07499124373216942,0.0845238095238095,0.06684298566842994,0.0821845174973489,0.06641366223908918,0.0035335689045936647,0.2466266061880299,-2.1024734982332163
7359,0.08455882352941174,0.08079034608368696,0.08596491228070174,0.0902656470375115,0.04048404840484049,0.10644677661169413,0.011029411764705843,0.21648795729133252,-2.069852941176471
7360,0.0,0.01670544009741015,0.01033591731266148,-0.004233861376718551,-0.026236817285432534,0.08695652173913043,0.0,0.22645910230413502,-2.0972222222222223
7361,0.050167224080267525,0.06032292749507989,-0.006837606837606869,0.049837779379956815,0.09205411289068571,0.10623742454728374,0.0,0.22844489846054628,-2.080267558528428
7362,-0.0033003300330032848,0.0016983272636579838,0.011363636363636354,0.009291521486643417,-0.10043787629994527,0.0865760275042976,0.0033003300330033403,0.26635143069224587,-2.1452145214521456
7363,0.054313099041533586,0.049297404499079045,0.05708756652152874,0.09459276324705246,-0.02379078107233451,0.06930006930006932,0.0031948881789137795,0.24283629643341031,-2.0702875399361025
7364,0.07849829351535836,0.10023312582682142,0.10126811594202897,0.086354647330257,0.08771929824561403,0.12559044178938594,0.0034129692832765013,0.21552524755712055,-2.071672354948806
7365,-0.00694444444444442,0.012310387679139778,-0.03576517526360784,-0.01147136897990142,-0.050420168067226934,0.14689826302729525,0.0,0.2353693903779559,-2.0972222222222223
7366,0.06859205776173288,0.07467826348995338,0.08823529411764708,0.06435185185185177,0.057142857142857106,0.08898305084745761,0.0,0.23399971373083361,-2.068592057761733
7367,0.043918918918918914,0.04498817592746729,0.06715701950751524,0.04564854332900359,0.009402146142054146,0.05774499473129613,0.0033783783783783994,0.2441671615453891,-2.0810810810810807
7368,0.0456026058631922,0.048614507363127,0.07494172494172496,0.06738945578231292,-0.02452199262625393,0.07664884135472372,0.0032573289902280145,0.2730857858173428,-2.127035830618892
7369,0.046511627906976716,0.04600734296112452,0.06691919191919193,0.06940559440559435,0.021294021294021304,0.026410564225690325,0.0033222591362126463,0.2591463054292078,-2.0332225913621267
7370,-0.009523809523809545,-0.0015351446581106098,-0.01455767077267639,-0.009135691894312514,-0.0180047225501771,0.03555750658472345,0.0031746031746031633,0.2765898214327912,-2.1238095238095234
7371,0.02684563758389258,0.032948467056646114,0.001210653753026647,0.04895552992438812,-0.0345013477088949,0.11612903225806448,0.0,0.2430157116864301,-2.127516778523489
7372,0.07641196013289037,0.08304473223304443,0.1021164021164021,0.05614885878446052,0.1101774042950514,0.06373626373626373,0.0,0.25706826859893284,-2.086378737541528
7373,0.010273972602739712,0.021401116822500066,-0.032512315270935954,0.032703003337041125,-0.034820824881676815,0.12023460410557185,0.003424657534246589,0.2772960227958806,-2.1061643835616435
7374,0.03448275862068967,0.036160690174650845,0.02097902097902099,0.05677059097254533,-0.08740031897926637,0.15429346772630356,0.0031347962382445305,0.22906567932027733,-2.106583072100314
7375,0.0490196078431373,0.05661192393455494,0.08647717484926787,0.03824304343475893,0.0384077126418908,0.06331976481230214,0.0,0.2072986774846569,-2.0588235294117654
7376,0.07801418439716312,0.07534476770639054,0.11318768096867593,0.07522198023119453,0.10652099692727895,0.0064484126984126755,0.0035460992907800915,0.272806344993069,-2.081560283687943
7377,0.01294498381877024,0.028585677247163654,0.023478260869565226,0.023522012578616303,-0.016511266511266498,0.08385370205173959,0.0,0.22307424080591265,-2.1132686084142396
7378,0.01623376623376621,0.026942415945601816,0.026160583941605864,0.014545587777309632,0.025396825396825362,0.041666666666666685,0.0,0.21800800205764748,-2.0649350649350646
7379,0.02054794520547948,0.019589103394645868,-0.015966678236723375,0.019764970941396343,0.047567567567567526,0.026990553306342813,0.003424657534246589,0.2634270713307372,-2.0342465753424657
7380,0.08214285714285718,0.09174963895988564,0.06015037593984962,0.07395411605937924,0.17791297935103248,0.054981084489281185,0.0,0.21998705115235806,-2.0464285714285717
7381,0.047781569965870296,0.056668466479976365,0.10626277196778455,0.03198653198653201,0.0221024258760108,0.06632213608957799,0.0,0.23029933821206516,-2.1160409556313997
7382,0.043333333333333335,0.062304121438460314,0.04411903637222486,0.023775846972452275,0.08780903665814149,0.09351256575102279,0.0033333333333332993,0.22308025735119974,-2.083333333333333
7383,0.053333333333333344,0.06530954568437936,0.04575163398692811,0.06318474044949796,0.07863031071655041,0.07367149758454106,0.0033333333333332993,0.26589869352368023,-2.0700000000000003
7384,0.04531722054380666,0.04828027044645389,0.018500486854917286,0.07761782505043097,-0.011492014024152675,0.10849478390461997,0.009063444108761365,0.24549911037548877,-2.0543806646525677
7385,0.025179856115107924,0.03507361772407663,0.057955925733125135,0.02243048087263788,0.009327633113097533,0.050580431177446095,0.0,0.23463805488531841,-2.1258992805755392
7386,0.026666666666666616,0.029254952076957386,0.04346746150024844,0.042520442520442514,-0.03676470588235292,0.06779661016949151,0.00666666666666671,0.2581857677549123,-2.0566666666666666
7387,0.0033783783783783994,0.019967827503181823,-0.020890599230346307,0.00010049241282283905,-0.007081120483182324,0.10774253731343286,0.0,0.23658127101717163,-2.0945945945945947
7388,0.058020477815699634,0.06872826866396253,0.13852813852813856,0.0525507941741612,0.03220370717094179,0.0516304347826087,0.0034129692832765013,0.2667846518120516,-2.0955631399317403
