resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
3797,0.09841269841269834,0.11907425551192219,0.1328301886792453,0.06874295024439148,0.10109750949767832,0.17362637362637368,0.006349206349206327,1.3627928959146614,0.20952380952380967
3798,0.025362318840579712,0.029145551483952148,0.07314836046778261,0.03042351312996261,-0.0784929356357928,0.09150326797385616,0.0,1.3643611145873917,0.13043478260869534
3799,0.017301038062283725,0.032545258705320546,-0.048147592620368995,0.023903649903465995,-0.0003369272237196408,0.1547619047619048,0.0034602076124568004,1.4041138208603365,0.1730103806228378
3800,0.07476635514018687,0.07784995875204581,0.13718775181305404,0.06653593489557807,0.052120592743995886,0.055555555555555525,0.006230529595015577,1.3280370175966127,0.23676012461059148
3801,0.059859154929577496,0.07381505790228199,0.13181818181818183,0.03943633414436337,0.03426212590299277,0.0897435897435897,0.0,1.4288457538473458,0.09154929577464799
3802,0.0068259385665528916,0.00020642241252155635,0.013827512473271575,0.0317110948072063,0.03587600139324276,-0.08058891902363424,0.0034129692832765013,1.3380996494366448,0.10921501706484626
3803,0.08823529411764708,0.09998082872014391,0.11071428571428571,0.07079812206572766,0.10441379310344828,0.11399711399711399,0.006535947712418277,1.3201170936500763,0.13071895424836644
3804,0.05782312925170069,0.051411855224888,0.10697928026172299,0.05804978305549213,0.029913629660838437,0.010704727921498625,0.006802721088435382,1.4334204754551405,0.27210884353741527
3805,0.020202020202020166,0.020210313904352628,-0.04843375485577317,0.02752475247524755,0.015578947368421081,0.08617131062951494,0.0033670033670033517,1.3238396834870583,0.14814814814814792
3806,0.01655629139072845,0.019336122054208593,-0.02666851864712827,0.03704485605395613,-0.0413040475203757,0.10827219833038204,0.0033112582781457123,1.3461621324470057,0.0993377483443707
3807,0.026666666666666672,0.02457383522683243,0.07611548556430447,0.030151377285135283,-0.04289215686274506,0.03492063492063491,0.0,1.4055926785431803,0.22666666666666657
3808,0.09183673469387754,0.08804802750976704,0.07782572488454842,0.11262582686223754,0.1050903119868637,0.056650246305418706,0.0,1.317043381245794,0.0952380952380949
3809,0.01980198019801982,0.03458177824079145,0.15733715103793847,0.0020008250825083174,-0.04991491775382867,0.028904054596547546,0.0,1.3548149176237014,0.2970297029702973
3810,0.0174825174825175,0.023165985805838007,0.05353975165295921,0.02191815057794444,-0.03834951456310681,0.055555555555555525,0.0,1.346517899060635,0.21678321678321666
3811,0.04181184668989546,0.04630093647833344,-0.037510656436487655,0.07755154309130491,0.015167673895011224,0.12999518536350507,0.006968641114982632,1.3255145419129408,0.09756097560975618
3812,0.03956834532374098,0.0498489187483232,-0.003112620260328214,0.043779198263654506,0.03565217391304348,0.12307692307692308,0.007194244604316502,1.3517113064094146,0.12949640287769792
3813,0.02508960573476704,0.033504500319363806,0.05417934231493554,0.0144887766862411,-0.047470630544234005,0.11282051282051275,0.0,1.4049903021451071,0.14336917562723972
3814,0.05460750853242319,0.0560112156160667,0.02200846479415161,0.05559799677446742,0.0848999393571862,0.06153846153846154,0.0034129692832765013,1.372285877468872,0.19795221843003397
3815,0.010489510489510467,0.011887854573049417,0.06327337670621253,0.015167978711608854,-0.04781783681214424,0.016927899686520365,0.0034965034965035446,1.4028577918831546,0.2237762237762242
3816,0.0228013029315961,0.013629870589006166,-0.010243277848911658,0.05192245347857094,0.05205599300087488,-0.039215686274509776,0.0032573289902280145,1.2894072999528547,0.16938110749185675
3817,0.021582733812949673,0.022645055350521526,-0.08460403344810624,0.032443444035059055,0.0932728786897381,0.049467932125395464,0.003597122302158251,1.3553272072936025,0.10071942446043192
3818,0.09554140127388533,0.11331531456049382,0.17557614635305302,0.057993730407523536,0.07730364873222018,0.14238773274917849,0.0031847133757961776,1.3983789086134237,0.2611464968152868
3819,0.0,0.005825886479023601,0.0920677966101695,-0.021818181818181737,-0.04385964912280704,-0.003086419753086378,0.0033333333333332993,1.416868444454546,0.28666666666666707
3820,0.03666666666666668,0.05075791006513075,0.051646357272491616,0.04235907461713917,-0.02410231185440237,0.13312852022529442,0.0,1.3623329354356977,0.22666666666666657
3821,0.08469055374592832,0.0818801301581456,0.2173913043478261,0.07286557902111901,0.016473616473616504,0.02079002079002079,0.006514657980456029,1.3315725908387175,0.26058631921824116
3822,0.040293040293040316,0.0500377997888784,0.08557107053347651,0.05068152722343544,-0.028409090909090884,0.09230769230769231,0.00366300366300365,1.3922969669158203,0.1318681318681323
3823,0.07987220447284343,0.09473206553212299,0.10669172147405781,0.06413994169096204,0.13456718719876615,0.0735294117647059,0.0031948881789137795,1.3341102530620397,0.1086261980830674
3824,0.028846153846153855,0.021083497457732747,0.02931056454696057,0.04916344375315285,-0.02305327868852458,0.028913260219341985,0.009615384615384581,1.2975917531159489,0.2628205128205128
3825,0.0170068027210884,0.021748511705788953,0.01877934272300469,0.03517223517223511,-0.046533127889060055,0.07957559681697612,0.006802721088435382,1.2910984198081303,0.12244897959183643
3826,0.05448717948717946,0.05466673055399379,0.026060270664587215,0.06161812297734631,0.06901669758812612,0.06197183098591552,0.009615384615384581,1.3129913249882892,0.1025641025641022
3827,0.0032362459546925737,0.008564475963629137,0.046103339994290615,-0.0008686210640608261,-0.04094488188976375,0.02996806681405062,0.006472491909385147,1.372594327735187,0.1229773462783168
3828,0.0374149659863946,0.04679313088148551,0.11818668297530771,0.03465220706600014,-0.006664583984171579,0.040998217468805664,0.003401360544217691,1.4235086108456514,0.25850340136054406
3829,0.04140127388535031,0.02925117996754467,0.10476190476190475,0.05099628503883824,-0.06879299562226393,0.030039525691699598,0.006369426751592355,1.43090283757396,0.15286624203821653
3830,0.0629139072847682,0.04980837521614795,0.11165311653116533,0.08073541167066345,0.017139090309822025,-0.010294117647058842,0.0066225165562914245,1.3569132665246233,0.2052980132450335
3831,0.02941176470588236,0.052919530102499,0.11818181818181817,0.00972696245733784,-0.021069369906579205,0.10483870967741937,0.0032679738562091387,1.3682146619159266,0.17647058823529438
3832,0.07246376811594202,0.07136027610373008,0.13775290572535515,0.08252230332522303,-0.04561403508771933,0.11077993045206161,0.007246376811594235,1.4977075633545662,0.13768115942029002
3833,0.04054054054054057,0.05008451980879741,0.049836981835118754,0.033726067746686295,0.03381877022653723,0.08295625942684764,0.0,1.4244953305020023,0.20945945945945965
3834,0.030303030303030276,0.04008564987862012,0.01496062992125985,0.033737421225248254,0.02988354207866406,0.08176100628930821,0.006734006734006703,1.3523701587346968,0.20202020202020243
3835,0.012987012987012991,0.019651999301058487,-0.003970223325062028,0.020638696406614532,-0.02349537037037036,0.08543489449305197,0.0,1.38506029197922,0.1363636363636367
3836,0.022082018927444824,0.024431733893795826,-0.02463013472187786,0.023517768780926707,0.08747566515249838,0.011363636363636354,0.006309148264984188,1.375744903054711,0.21451104100946417
3837,0.07641196013289037,0.09068371526691754,0.16117737819713956,0.050114089522956595,0.08247787610619473,0.06896551724137934,0.006644518272425293,1.2650449512483073,0.16611295681063165
3838,0.07666666666666672,0.09569477533060855,0.0778709349593496,0.05606557377049182,0.09259259259259262,0.15625,0.0,1.3938916658827414,0.2400000000000002
3839,0.038461538461538436,0.05398851419282885,0.11841985220326617,0.029147792218788382,-0.06555023923444975,0.13393665158371043,0.010489510489510523,1.3543167069124489,0.24475524475524502
3840,0.0625,0.07092132559722558,0.08231707317073172,0.0608819345661451,0.00455373406193077,0.1359325605900948,0.009868421052631526,1.409738538474286,0.11842105263157876
3841,0.09210526315789475,0.09614547319736355,0.10671015843429632,0.08629806675409285,0.08655083655083656,0.1050228310502283,0.0,1.3721921328596136,0.09210526315789469
3842,0.027874564459930307,0.01158563202694013,0.020344980097302123,0.05757656977169173,-0.010911295211153804,-0.020667726550079535,0.0034843205574912606,1.4518633006231452,0.11149825783972123
3843,0.035714285714285754,0.05791633385211359,0.03954802259887008,0.023160944933671712,-0.008547008547008572,0.17750337642292108,0.0032467532467532756,1.4223238834083176,0.1363636363636367
3844,0.058631921824104205,0.06677121297887417,0.026026026026025995,0.044685199515844154,0.0404761904761905,0.1558974358974359,0.006514657980456029,1.4213438135259313,0.10423452768729646
3845,0.07092198581560288,0.07315973165064782,0.1282249742002064,0.08887004676673604,-0.05302752293577978,0.12857142857142856,0.010638297872340385,1.4338275243574423,0.17021276595744705
3846,0.032727272727272716,0.017622318782525404,0.10082101806239738,0.04852891880044352,-0.010084033613445398,-0.06877662811929397,0.0,1.3833851545676592,0.16000000000000014
3847,0.06462585034013607,0.07625726399670979,0.07027158689562785,0.06314622873191189,0.020332041249177202,0.1512791991101224,0.003401360544217691,1.3783328180568812,0.1904761904761907
3848,0.02990033222591365,0.030506448427684685,0.026936026936026924,0.03582038876156529,-0.004519774011299438,0.06378915202444618,0.0,1.4479115962784155,0.1794019933554818
3849,0.06060606060606061,0.07321766776394145,0.11812289344049787,0.03444889139882634,0.029832303618711364,0.11046658259773012,0.0,1.372607935956908,0.18855218855218858
3850,0.04193548387096768,0.04667606261177226,0.09906759906759899,0.025963277804707863,-0.03785714285714287,0.0995305164319249,0.003225806451612856,1.349515161380893,0.23870967741935445
3851,0.04152249134948094,0.05722185980319161,0.037166085946573724,0.027297807463336765,0.04181818181818181,0.12260536398467436,0.0034602076124568004,1.395272853439448,0.1314878892733562
3852,0.035143769968051075,0.02821632548573033,0.057142857142857106,0.0502559329920893,-0.050793650793650835,0.05626016260162603,0.006389776357827448,1.3455339636796486,0.1853035143769972
3853,0.08474576271186446,0.07274707759047971,0.07669470559129143,0.10847457627118645,0.03095403095403093,0.07486499754540993,0.003389830508474523,1.338700207480687,0.04067796610169516
3854,0.06097560975609756,0.06148676852005125,0.03481791338582679,0.060946010511227944,0.08669108669108666,0.06349206349206349,0.0060975609756097615,1.2920746985374292,0.15853658536585336
3855,0.050335570469798696,0.06239481169889782,0.0267857142857143,0.056248510367839843,0.05357142857142855,0.11297359357060849,0.0,1.3989595213479942,0.13422818791946334
3856,0.06920415224913495,0.07442774902345478,0.10781671159029649,0.0674358974358974,0.0677837014470678,0.05467468562055766,0.0,1.34752513338396,0.20761245674740447
3857,0.03472222222222221,0.029788972183550477,0.08214285714285713,0.034151034151034154,-0.05189990732159411,0.05476190476190479,0.00694444444444442,1.4537152652046643,0.22222222222222232
3858,0.0726643598615917,0.07837031199971245,0.1305773342836778,0.07084148727984346,0.02831858407079646,0.08374384236453197,0.0,1.383628911454759,0.15224913494809655
3859,0.05974842767295596,0.09042423732392035,0.10556464811783961,0.024414989363442996,0.02392510402219139,0.20779220779220775,0.0,1.3404575543267265,0.3018867924528301
3860,0.058252427184465994,0.05914702242618375,0.10495789414979645,0.050978991460207124,0.0435595286468915,0.03709167544783987,0.0,1.329483810525906,0.2394822006472488
3861,0.06976744186046513,0.06160217624026093,0.15369059656218403,0.07480002237511885,-0.056448111159357384,0.07436619718309856,0.0033222591362126463,1.4209757057139247,0.09966777408637917
3862,0.026936026936026924,0.03360206209212496,0.015267175572519054,0.026611270906572893,0.05851619644723094,0.03401360544217691,0.0033670033670033517,1.3027949763762983,0.14814814814814792
3863,0.03278688524590162,0.03549878231631759,0.04784431781528864,0.026473740621650532,0.04726890756302521,0.020408163265306145,0.0,1.269278998282112,0.24262295081967178
3864,0.06944444444444442,0.07560722505566775,0.06929133858267716,0.06098883572567787,0.10320823244552063,0.06894049346879538,0.0,1.3363493218720477,0.15277777777777768
3865,0.11708860759493672,0.12277017389313322,0.09810636583400478,0.11441355065516146,0.15197850060235385,0.12658227848101267,0.009493670886076,1.2832432569629406,0.075949367088608
3866,0.04137931034482761,0.052756462885283906,0.07205720572057206,0.029925637954026585,0.038378378378378375,0.07066462948815888,0.0,1.3604665034803851,0.21379310344827562
3867,0.04901960784313725,0.0407644526988068,0.08353510895883776,0.06914939365270495,-0.050743657042869594,0.0611169652265543,0.006535947712418277,1.3920482562039216,0.09150326797385588
3868,0.03716216216216217,0.05140861469859315,0.0738795518207283,0.035603715170278605,-0.012210012210012222,0.10836120401337795,0.0,1.3060506581756712,0.11486486486486491
3869,0.037854889589905405,0.0668621376176946,0.15158371040723978,0.007559865426479351,-0.028038924624773198,0.13634389926183238,0.0,1.3574104112299739,0.22712933753943254
3870,0.018115942028985532,0.02753076453050629,0.0892857142857143,0.014040291682115957,-0.03387755102040818,0.04067460317460314,0.0,1.409292991148254,0.21739130434782616
3871,0.04575163398692811,0.03803192539789807,0.06362324544142722,0.05536332179930792,-0.022950819672131195,0.0560919540229885,0.0,1.4064399306114546,0.13725490196078471
3872,0.059210526315789436,0.05926448496359571,0.12121212121212122,0.06138809202544421,-0.013498622589531717,0.06795634920634919,0.003289473684210509,1.3007793166049706,0.08552631578947345
3873,0.014084507042253502,0.017744507314635227,-0.00034810860988626624,0.030098067692988617,-0.05321637426900583,0.09444444444444444,0.0,1.326421291314879,0.22535211267605604
3874,0.05376344086021506,0.06836275880346449,0.09477756286266925,0.04668556607756802,0.025321239606953927,0.10666666666666663,0.007168458781361964,1.3828172881496688,0.0716845878136203
3875,0.0625,0.08067714786515784,0.13021351919460117,0.02965017722299279,0.09592760180995477,0.06691729323308265,0.003289473684210509,1.4047650358131105,0.2039473684210522
3876,0.10309278350515466,0.11892994921984529,0.20600609313796608,0.0767655058934148,0.06163088218934254,0.13131731565865784,0.0068728522336769515,1.3319210600831206,0.061855670103092564
3877,0.0505050505050505,0.06721667839525391,0.1004297310202133,0.03236509552614242,0.0,0.13607188703465978,0.0033670033670033517,1.3849233632298932,0.35016835016835035
3878,0.06976744186046507,0.06318150602981426,0.10606060606060608,0.06837606837606836,0.04027556968733442,0.03801377999524824,0.006644518272425293,1.398254469529017,0.09966777408637917
3879,0.0561797752808989,0.06869751484424591,0.1258503401360544,0.054816285998013914,0.03215160225699987,0.06197183098591552,0.0037453183520599342,1.3842341532888873,0.1947565543071157
3880,0.025362318840579712,0.030510729430835326,0.0591278640059128,0.02366329932569622,-0.16222348269994324,0.20147523709167547,0.0,1.4451838407658741,0.1521739130434785
