resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
2554,0.3968253968253968,0.35623459171412725,0.36809815950920244,0.46206896551724136,0.3888888888888889,0.20588235294117646,0.9968253968253968,1.0177076710654156,7.841269841269841
2555,0.43322475570032576,0.3849629638071972,0.38095238095238093,0.5114754098360655,0.37623762376237624,0.2711864406779661,0.993485342019544,0.9847066983283295,7.778501628664495
2556,0.4517133956386293,0.3910250524829611,0.37037037037037035,0.5386996904024768,0.39416058394160586,0.2608695652173913,0.9968847352024922,0.9851941381206858,7.838006230529595
2557,0.45222929936305734,0.4229307379655803,0.3076923076923077,0.5245901639344263,0.5137614678899083,0.345679012345679,0.9904458598726115,0.9974559451346612,7.796178343949045
2558,0.4506578947368421,0.39560909118180865,0.21666666666666667,0.5559105431309904,0.5,0.30985915492957744,1.0,0.9913109998665995,7.717105263157895
2559,0.458041958041958,0.4258150683858435,0.4413793103448276,0.5070422535211268,0.4,0.3548387096774194,0.9965034965034965,0.9875623192963796,7.86013986013986
2560,0.44086021505376344,0.40072786179266295,0.40336134453781514,0.508833922261484,0.41379310344827586,0.27692307692307694,0.985663082437276,0.9819330417661256,7.85663082437276
2561,0.4627831715210356,0.4100304745768386,0.35294117647058826,0.5704918032786885,0.37383177570093457,0.34285714285714286,1.0,0.9701640180290999,7.7540453074433655
2562,0.47,0.41045671306525255,0.3125,0.5612903225806452,0.4666666666666667,0.3013698630136986,0.9966666666666667,1.0010497826741387,7.7
2563,0.4371069182389937,0.3776654020251745,0.45454545454545453,0.5139318885448917,0.3392857142857143,0.2028985507246377,1.0,0.9930609351334473,7.861635220125786
2564,0.4452054794520548,0.39741859136985075,0.3652173913043478,0.5448275862068965,0.35051546391752575,0.3291139240506329,0.9897260273972602,0.9915262925381173,7.8561643835616435
2565,0.38064516129032255,0.33415672361324533,0.37333333333333335,0.4527027027027027,0.3076923076923077,0.2028985507246377,0.9967741935483871,0.9681685071799063,7.916129032258064
2566,0.42424242424242425,0.378618081850996,0.3047619047619048,0.5175718849840255,0.2803738317757009,0.4117647058823529,0.9966329966329966,1.0096523730422964,7.878787878787879
2567,0.42857142857142855,0.3693444589406624,0.2692307692307692,0.5276872964169381,0.41379310344827586,0.26666666666666666,1.0,0.9842893726925716,7.807308970099668
2568,0.42517006802721086,0.40937356417545734,0.37209302325581395,0.46545454545454545,0.4065040650406504,0.39344262295081966,1.0,0.9847370651107104,7.891156462585034
2569,0.3687707641196013,0.317114254014825,0.26785714285714285,0.4630225080385852,0.22988505747126436,0.3076923076923077,0.9966777408637874,0.9861741863017859,7.840531561461794
2570,0.4539249146757679,0.40033204844766646,0.3548387096774194,0.5478547854785478,0.3956043956043956,0.30303030303030304,0.9931740614334471,0.9846183757008444,7.774744027303754
2571,0.40189873417721517,0.3491054444201384,0.2835820895522388,0.49382716049382713,0.34782608695652173,0.2711864406779661,1.0,0.9626882420764363,7.80379746835443
2572,0.4485981308411215,0.41944792377462664,0.3064516129032258,0.5161290322580645,0.48739495798319327,0.367816091954023,0.9937694704049844,0.9741772008897313,7.713395638629284
2573,0.4280936454849498,0.37521777809169216,0.460431654676259,0.5,0.27956989247311825,0.2608695652173913,0.9966555183946488,1.0051120438217418,7.8996655518394645
2574,0.4180602006688963,0.3628268901156225,0.2962962962962963,0.5079365079365079,0.36538461538461536,0.28169014084507044,1.0,0.9614907485373742,7.826086956521739
2575,0.4416961130742049,0.3856819461053355,0.39316239316239315,0.532871972318339,0.3595505617977528,0.2571428571428571,0.9964664310954063,0.9917479278914657,7.886925795053004
2576,0.44224422442244227,0.38278360439783143,0.37209302325581395,0.5294117647058824,0.4074074074074074,0.2222222222222222,1.0,0.9997757610376223,7.788778877887789
2577,0.44755244755244755,0.3956638397172378,0.2777777777777778,0.5472972972972973,0.3883495145631068,0.36923076923076925,1.0,0.9721464938744642,7.741258741258742
2578,0.44482758620689655,0.39041331444295346,0.3302752293577982,0.5369127516778524,0.3893805309734513,0.3050847457627119,0.996551724137931,0.9884907912109689,7.875862068965517
2579,0.4280701754385965,0.4014287479261534,0.35789473684210527,0.4859154929577465,0.38095238095238093,0.38095238095238093,0.9929824561403509,1.00688692511043,7.887719298245614
2580,0.45222929936305734,0.4039958393002133,0.3902439024390244,0.5386996904024768,0.32989690721649484,0.35714285714285715,0.9968152866242038,0.9714815673821718,7.821656050955414
2581,0.4793103448275862,0.4260172798216277,0.41304347826086957,0.5576923076923077,0.4,0.3333333333333333,1.0,0.9971183268000082,7.820689655172414
2582,0.4377224199288256,0.3842389737616792,0.3434343434343434,0.5337837837837838,0.32075471698113206,0.3389830508474576,0.9928825622775801,1.0040928555877873,7.935943060498221
2583,0.4121863799283154,0.38081120631898163,0.38333333333333336,0.4744525547445255,0.30434782608695654,0.3611111111111111,1.0,0.9817627373762349,7.85663082437276
2584,0.4426751592356688,0.37203472867871795,0.3269230769230769,0.5519287833827893,0.36538461538461536,0.24390243902439024,0.9968152866242038,1.0057244446057423,7.859872611464968
2585,0.4,0.38139149651441134,0.23931623931623933,0.45588235294117646,0.4423076923076923,0.3880597014925373,1.0,0.9729991201943319,7.885714285714286
2586,0.3728813559322034,0.3205413196680241,0.24242424242424243,0.46557377049180326,0.3177570093457944,0.2564102564102564,0.9966101694915255,1.0023639141976581,7.803389830508475
2587,0.3888888888888889,0.33414757233417147,0.18181818181818182,0.4900662251655629,0.4,0.2647058823529412,0.9965277777777778,1.0149762541825313,7.75
2588,0.39171974522292996,0.3293132190788948,0.24,0.4634146341463415,0.42028985507246375,0.1935483870967742,1.0,0.9866134962778846,7.808917197452229
2589,0.4406779661016949,0.39800557345103144,0.4,0.5167785234899329,0.36538461538461536,0.30985915492957744,0.9932203389830508,0.9803692248381548,7.803389830508475
2590,0.4793103448275862,0.4328885144759439,0.4074074074074074,0.5521885521885522,0.47058823529411764,0.3013698630136986,1.0,0.9916623925822305,7.6482758620689655
2591,0.419672131147541,0.3792507016147416,0.36363636363636365,0.4983164983164983,0.39622641509433965,0.25882352941176473,0.9967213114754099,0.9896627692536253,7.80983606557377
2592,0.4412811387900356,0.36937382757770526,0.25882352941176473,0.5407166123778502,0.37606837606837606,0.3018867924528302,1.0,0.974093193370597,7.758007117437723
2593,0.45054945054945056,0.4130566921662812,0.2857142857142857,0.5136986301369864,0.42424242424242425,0.42857142857142855,0.9963369963369964,1.014415697102527,7.846153846153846
2594,0.4381625441696113,0.38351327408727004,0.4065040650406504,0.512280701754386,0.37037037037037035,0.24489795918367346,0.9964664310954063,0.9888314014241468,7.76678445229682
2595,0.43521594684385384,0.3910909446460329,0.3816793893129771,0.5116279069767442,0.37254901960784315,0.29850746268656714,0.9966777408637874,0.985663384347659,7.8737541528239205
2596,0.4375,0.40826065774751186,0.3185840707964602,0.496551724137931,0.43859649122807015,0.3793103448275862,0.9965277777777778,0.9569404681775874,7.833333333333333
2597,0.39,0.3117399165196254,0.17391304347826086,0.50920245398773,0.3106796116504854,0.25316455696202533,1.0,1.0053584495186805,7.86
2598,0.4883720930232558,0.44897262604982724,0.4251968503937008,0.5620915032679739,0.40860215053763443,0.4,0.9966777408637874,0.977983595608452,7.714285714285714
2599,0.37755102040816324,0.29546895835937587,0.2184873949579832,0.4984423676012461,0.29545454545454547,0.1694915254237288,0.9965986394557823,0.9883538987962719,7.7687074829931975
2600,0.4555160142348754,0.41875713530745096,0.33613445378151263,0.5273972602739726,0.425531914893617,0.38596491228070173,1.0,0.9678386548315291,7.807829181494662
2601,0.4143835616438356,0.3752007677040353,0.4262295081967213,0.4842105263157895,0.297029702970297,0.29333333333333333,0.9965753424657534,1.0028063735082644,7.917808219178082
2602,0.44694533762057875,0.40385253947671385,0.31007751937984496,0.5544554455445545,0.3508771929824561,0.4,0.9967845659163987,0.9754047868653557,7.729903536977492
2603,0.39322033898305087,0.36189018974103304,0.2518518518518518,0.47686832740213525,0.4,0.3188405797101449,1.0,0.9715483717462522,7.776271186440678
2604,0.476027397260274,0.43311283973048675,0.3137254901960784,0.5472972972972973,0.5,0.37142857142857144,1.0,0.9769695548768066,7.828767123287672
2605,0.42810457516339867,0.38439527729222034,0.423728813559322,0.5047923322683706,0.2807017543859649,0.3283582089552239,1.0,1.0014766249683946,7.9411764705882355
2606,0.4554140127388535,0.4450084776171733,0.34782608695652173,0.5034965034965035,0.45045045045045046,0.4782608695652174,0.9968152866242038,0.9613087541708474,7.821656050955414
2607,0.3992932862190813,0.3545973793963973,0.23300970873786409,0.49122807017543857,0.36538461538461536,0.3287671232876712,0.9964664310954063,0.9949052671148267,7.908127208480566
2608,0.45364238410596025,0.4381881100300109,0.37037037037037035,0.5017182130584192,0.4423076923076923,0.4383561643835616,0.9966887417218543,0.9762027307432022,7.682119205298013
2609,0.4105263157894737,0.33880198238528136,0.34782608695652173,0.5114754098360655,0.2736842105263158,0.2222222222222222,0.9964912280701754,0.9962899979465363,7.922807017543859
2610,0.3941368078175896,0.3567952863834771,0.3333333333333333,0.4645161290322581,0.31683168316831684,0.3125,0.996742671009772,0.9679523455767804,7.811074918566775
2611,0.4119496855345912,0.355679770390557,0.34782608695652173,0.4984025559105431,0.36220472440944884,0.21428571428571427,0.9937106918238994,0.9831585495779583,7.937106918238993
2612,0.4430769230769231,0.4141970284617344,0.30303030303030304,0.5169230769230769,0.42016806722689076,0.4166666666666667,0.9938461538461538,1.0042294779735115,7.821538461538461
2613,0.45874587458745875,0.3874462958425222,0.34545454545454546,0.5786163522012578,0.34,0.2857142857142857,0.9966996699669967,0.9934418486314441,7.8349834983498345
2614,0.4495114006514658,0.4183096203644149,0.4444444444444444,0.5068493150684932,0.41025641025641024,0.3116883116883117,0.993485342019544,0.9933307708486769,7.93485342019544
2615,0.44482758620689655,0.3954050953997898,0.3010752688172043,0.5394736842105263,0.3125,0.42857142857142855,0.9896551724137931,0.9940400077736583,7.696551724137931
2616,0.4934210526315789,0.4460054347826087,0.46875,0.54,0.5565217391304348,0.21875,0.9967105263157895,1.0197469412140843,7.868421052631579
2617,0.48,0.43581183670351126,0.4233576642335766,0.5508196721311476,0.42424242424242425,0.3448275862068966,0.9966666666666667,0.9778747807536274,7.8933333333333335
2618,0.45357142857142857,0.40058636768040623,0.33962264150943394,0.5472972972972973,0.3404255319148936,0.375,1.0,1.0158370081135737,7.871428571428571
2619,0.4276094276094276,0.37600253989214505,0.2992125984251969,0.5298013245033113,0.37362637362637363,0.3013698630136986,0.9966329966329966,0.9748801292023725,7.703703703703703
2620,0.4404332129963899,0.4014730379707818,0.2857142857142857,0.5135135135135135,0.4186046511627907,0.3880597014925373,1.0,0.9766213193717362,7.682310469314079
2621,0.4262295081967213,0.38739728305822274,0.375,0.4967741935483871,0.358974358974359,0.3188405797101449,0.9934426229508196,0.983991128926883,7.757377049180328
2622,0.48717948717948717,0.46876836487771156,0.46616541353383456,0.5172413793103449,0.5166666666666667,0.375,0.9967948717948718,0.9754804415383543,7.891025641025641
2623,0.3717948717948718,0.326310776026872,0.24390243902439024,0.45962732919254656,0.32323232323232326,0.27848101265822783,0.9967948717948718,0.9840347411272188,7.801282051282051
2624,0.45751633986928103,0.43429189440602745,0.36507936507936506,0.5185185185185185,0.43103448275862066,0.4225352112676056,0.9934640522875817,0.997044058072265,7.718954248366013
2625,0.4032258064516129,0.35039616937093326,0.3357664233576642,0.4984423676012461,0.23404255319148937,0.3333333333333333,0.9935483870967742,0.9651245994162896,7.7935483870967746
2626,0.47096774193548385,0.4405848585370148,0.36666666666666664,0.5443037974683544,0.3898305084745763,0.46153846153846156,0.9967741935483871,1.0048158908863702,7.819354838709677
2627,0.4482758620689655,0.390423373083585,0.3968253968253968,0.5342019543973942,0.32558139534883723,0.3050847457627119,0.993103448275862,0.9720106087657141,7.758620689655173
2628,0.3698630136986301,0.3223290811533208,0.23423423423423423,0.4652777777777778,0.336283185840708,0.2535211267605634,0.9965753424657534,1.0205269476992065,7.842465753424658
2629,0.4697508896797153,0.4050805675805676,0.3619047619047619,0.5791245791245792,0.3181818181818182,0.3611111111111111,1.0,1.0154470420969497,7.8362989323843415
2630,0.4462025316455696,0.37290964325848047,0.32432432432432434,0.5465116279069767,0.3783783783783784,0.24242424242424243,1.0,0.9702298396261102,7.7025316455696204
2631,0.48427672955974843,0.4263353154870712,0.4117647058823529,0.5750798722044729,0.4576271186440678,0.2608695652173913,1.0,0.9840323412761608,7.710691823899371
2632,0.42662116040955633,0.3805667487374584,0.38848920863309355,0.5068493150684932,0.30434782608695654,0.3225806451612903,0.9965870307167235,0.9894792063149016,7.8839590443686
2633,0.42857142857142855,0.34728661096331065,0.2736842105263158,0.5348837209302325,0.3305785123966942,0.25,1.0,0.9707575884478336,7.7727272727272725
2634,0.4948453608247423,0.4657762193183739,0.40384615384615385,0.5508196721311476,0.4489795918367347,0.4594594594594595,0.9965635738831615,1.0228525514768827,7.697594501718213
2635,0.42996742671009774,0.39147570606726845,0.34108527131782945,0.5032258064516129,0.3826086956521739,0.3389830508474576,0.996742671009772,0.9732802587588611,7.863192182410423
2636,0.41830065359477125,0.37018750738813333,0.3698630136986301,0.5033112582781457,0.3409090909090909,0.26666666666666666,0.9967320261437909,1.0032133652092097,7.8431372549019605
2637,0.4865771812080537,0.45107359185161666,0.37037037037037035,0.5733333333333334,0.3829787234042553,0.47761194029850745,1.0,0.9827386857222941,7.617449664429531
2638,0.4608150470219436,0.43563424712439847,0.4444444444444444,0.5096774193548387,0.4247787610619469,0.36363636363636365,0.9905956112852664,0.9989623797000575,7.855799373040752
2639,0.440625,0.3973068164273583,0.35294117647058826,0.525,0.3779527559055118,0.3333333333333333,0.99375,1.0029644923197338,7.7375
2640,0.4420289855072464,0.39628602769192234,0.40336134453781514,0.5140845070422535,0.3404255319148936,0.32727272727272727,1.0,0.9924970425233461,7.855072463768116
2641,0.44299674267100975,0.39687960182301113,0.35384615384615387,0.5233644859813084,0.449438202247191,0.2608695652173913,0.9837133550488599,0.9850492607165091,7.837133550488599
2642,0.42,0.36582453494218203,0.2905982905982906,0.5256410256410257,0.29411764705882354,0.35294117647058826,0.9966666666666667,0.9879035473335535,7.82
2643,0.4560260586319218,0.4236086503726014,0.42105263157894735,0.511326860841424,0.40384615384615385,0.3582089552238806,0.996742671009772,0.9750604155027468,7.869706840390879
2644,0.4717607973421927,0.42273523202211016,0.3883495145631068,0.5639344262295082,0.39655172413793105,0.34210526315789475,0.9933554817275747,0.9760028005661164,7.827242524916944
2645,0.42391304347826086,0.37766714696866205,0.4074074074074074,0.5017667844522968,0.2727272727272727,0.3287671232876712,1.0,0.9789338686058054,7.7898550724637685
2646,0.3885135135135135,0.3448269408249272,0.26277372262773724,0.4896551724137931,0.28205128205128205,0.3448275862068966,1.0,0.9781017470475588,7.8108108108108105
2647,0.46496815286624205,0.42175502689391864,0.3945578231292517,0.5537459283387622,0.3619047619047619,0.37681159420289856,1.0,0.9556614222764305,7.745222929936306
2648,0.44776119402985076,0.3890558471543918,0.453781512605042,0.5270758122743683,0.27906976744186046,0.2962962962962963,1.0,0.9832278198402709,7.917910447761194
