resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
4482,0.01572327044025157,0.037344102000384516,-0.0027872074325531737,0.03257170636849782,0.03820662768031191,0.0813852813852814,0.0031446540880503138,0.006511288879544663,0.0
4483,0.03246753246753248,0.05870118260907925,0.10996812518110693,0.0227878787878788,0.038095238095238126,0.06395348837209303,0.00649350649350644,-0.014644255519953409,0.0
4484,0.03135888501742157,0.06699163610855546,0.1367521367521367,0.02603103307472443,0.03137254901960784,0.07381082558775282,0.0,-0.006549183785499957,0.0
4485,0.0,0.013526717057740834,0.01806965560790791,0.031085970544768915,-0.007265952491849081,0.012217194570135759,0.003558718861209953,0.0038660716901788295,0.0
4486,0.019354838709677413,0.03469862097906007,0.05244996549344377,0.024503820245038166,0.04767862107311649,0.014162077104642012,0.0,-0.036347074016568226,0.0
4487,0.026058631921824116,0.060787980594037005,0.06503467972256222,0.021191085129704024,0.07705602765375197,0.07987012987012987,0.0032573289902280145,-0.0033396503035622027,0.0
4488,0.04885993485342016,0.05922391484701539,0.09524789843884024,0.028349804008170887,0.08103989242492154,0.03225806451612906,0.009771986970684043,-0.00018267112659708928,0.0
4489,-0.007168458781362075,0.014797303108588511,0.06991467107074045,-0.018055555555555602,0.03246670894102727,-0.025136612021857907,0.0,-0.0002898797292701927,0.0
4490,0.006849315068493067,0.007398898380862495,0.08599167822468795,0.0015220700152206446,-0.06426400347372996,0.0063458487572712885,0.0,0.008777386413198252,0.0
4491,0.0072202166064981865,0.04352482257894508,0.13541263076327004,-0.011694352159468457,-0.06477838971938105,0.11515940143135978,0.0072202166064981865,0.024177897018834327,0.0
4492,0.03272727272727277,0.037290251978485955,0.09492395088876676,0.04031354983202695,0.07068833860586887,-0.056764831412718764,0.0036363636363636598,-0.0074221645431085115,0.0
4493,0.006825938566552947,0.034720234306606146,-0.014210985178727098,-0.005236336434615962,0.08655462184873952,0.07177363699102829,0.0,-0.020303749155138662,0.0
4494,0.016611295681063176,0.0446494556291232,0.07104247104247108,0.01770809181544164,0.049371069182389926,0.04047619047619044,0.0033222591362126463,-0.002736323070635094,0.0
4495,0.04304635761589404,0.06590936933003949,0.05584620233217774,0.08730319225769173,0.03461851751289713,0.08586956521739131,0.0,-0.014694546602222358,0.0
4496,0.035460992907801414,0.06039278717150265,0.05813891123625636,0.016934603913581148,0.12237998647734954,0.04411764705882354,0.0035460992907800915,0.007220358280663142,0.0
4497,0.013333333333333364,0.036717049588929795,0.07160243407707911,0.018855507868383414,0.0064102564102563875,0.04999999999999999,0.0,0.0470592024580887,0.0
4498,0.025179856115107924,0.0439646827216954,0.07056277056277055,0.03885251117847033,0.02122015915119363,0.045223289994347105,0.003597122302158251,0.0021653585805953,0.0
4499,0.009868421052631526,0.025597207690839285,0.05499608032322256,0.03853383458646609,-0.002717391304347838,0.011576307158016608,0.0,-0.0320518856414741,0.0
4500,0.01706484641638223,0.029952530946181055,0.061686746987951846,0.040226829700513944,0.007518796992481203,0.010377750103777506,0.0068259385665528916,-0.018106694463576822,0.0
4501,0.03278688524590162,0.051083988798430624,0.07701186573710694,0.05012348888600027,0.0034266133637921303,0.07377398720682304,0.006557377049180357,0.009757917136198224,0.0
4502,0.051282051282051266,0.06979458447228071,0.07790618137307848,0.052185664535578824,0.1283968368080518,0.020689655172413834,0.0,0.0015426150833567354,0.0
4503,0.0068493150684931225,0.017775195376271258,0.012339717796019056,0.03235858101629907,0.030024213075060535,-0.003621730382293742,0.006849315068493178,-0.0032021124872749773,0.0
4504,0.0547945205479452,0.09817032708506945,0.04198895027624305,0.04410904410904415,0.15934020618556705,0.14724310776942356,0.006849315068493178,-0.013974723224336794,0.0
4505,0.03960396039603964,0.07399674842633186,0.06711229946524067,0.015162726694447737,0.13724137931034486,0.07647058823529412,0.0033003300330033403,-0.014262205278716023,0.0
4506,0.006666666666666654,0.023583969605086186,0.008465608465608454,0.019763907542235115,0.003732116939664132,0.06237424547283699,0.00666666666666671,-1.9417138149235846e-05,0.0
4507,-0.029220779220779203,0.0036863585751208405,-0.023444626892902776,-0.027354644925981608,0.019710378117457794,0.04583432800190976,0.0,-0.05055444383715546,0.0
4508,0.019867549668874163,0.028388872416151956,0.00536867712440231,0.03151214128035318,0.03423064140910603,0.04244402985074627,0.0066225165562914245,-0.001220900793590718,0.0
4509,0.04290429042904287,0.0664363766489795,0.08926189417518898,0.049119756574657614,0.0733098017920174,0.05405405405405406,0.0,-0.007612428013173855,0.0
4510,-0.006849315068493178,0.011075381698421316,0.04680851063829783,0.0050825161444630895,-0.024030505791783563,0.01644100580270791,0.003424657534246589,0.010754440773967366,0.0
4511,0.030303030303030276,0.04911611948074307,0.09293966623876765,0.04901960784313725,-0.024242424242424232,0.07874762808349145,0.0033670033670033517,0.018661999570124266,0.0
4512,0.02640264026402639,0.05108643157229875,0.08406654935210367,0.023504983388704326,0.021505376344086058,0.07526881720430106,0.0066006600660065695,-0.002257402316227619,0.0
4513,0.03676470588235298,0.060403081744559384,0.07219206446919246,0.03552561341506061,0.06786900806834362,0.06602564102564101,0.0,0.007431681514443733,0.0
4514,0.0034364261168384758,0.018964425347775205,0.03368794326241137,-0.00544405997693187,0.07068607068607069,-0.023072252580449315,0.0,-0.027837035297400226,0.0
4515,-0.01672240802675584,-0.0048346125128392314,0.011172650878533197,0.013998114645075388,-0.0732714138286894,0.02876219825372367,0.0,0.0312904913607599,0.0
4516,-0.003333333333333355,0.022139723830124136,0.07425641025641022,-0.011475409836065542,-0.05673442037078402,0.08251231527093594,0.0033333333333332993,-0.027823518160730587,0.0
4517,0.02020202020202022,0.028386123160246468,0.07284382284382285,0.01959983666802778,0.05145797598627788,-0.03035714285714286,0.010101010101010055,-0.001577993616562079,0.0
4518,0.04126984126984129,0.07628649752581884,0.14814814814814814,0.02277861445783136,0.06731238241237547,0.06690684508492023,0.0031746031746031633,-0.02874109262511837,0.0
4519,0.07720588235294118,0.08900383226685249,0.14549379384781436,0.09636767976278726,0.0882416396979504,0.02591221575885777,0.0,-0.01433449435075207,0.0
4520,0.03135888501742157,0.05383865267800092,0.13464280057025185,0.025514874141876476,-0.04066363044892651,0.09586056644880175,0.010452961672473893,-0.0073256361548129645,0.0
4521,-0.010714285714285676,0.044225943678540436,-0.014380530973451322,-0.0007920792079207928,0.07150900900900903,0.1205673758865248,0.0035714285714285587,0.01754783826347983,0.0
4522,0.0594059405940594,0.09576048504711993,0.15867462440831448,0.03334441530296883,0.11636226699303337,0.07466063348416285,0.0,-0.011405665974559942,0.0
4523,0.038461538461538436,0.055085469122149344,0.06391752577319587,0.052807537421168615,0.059530791788856285,0.04408602150537633,0.0032051282051281937,0.0037107856180040866,0.0
4524,0.040816326530612235,0.06020679939367196,0.049367286361506,0.03982375868496868,0.04052504141710206,0.1111111111111111,0.0,0.012865631980504721,0.0
4525,-0.009584664536741228,0.017354994775693133,0.04788732394366202,-0.020440614500782273,-0.011521122057104705,0.05349439171699738,0.0,0.013988651046618727,0.0
4526,0.05862068965517242,0.08856438361266838,0.10525842696629217,0.04558629776021084,0.11739130434782613,0.08602150537634412,0.0,0.013847788336590394,0.0
4527,-0.006389776357827448,0.005848202934289615,0.036988590945425504,0.00458399053627756,-0.04008328995314936,0.02190352020860495,0.009584664536741228,0.03379530156441868,0.0
4528,0.006756756756756743,0.03455276086482645,0.02871740662438338,-0.001642980366384661,0.14194139194139194,-0.030804774740084695,0.0033783783783783994,0.001947807173269811,0.0
4529,0.04482758620689653,0.06886193378428063,0.12761904761904763,0.037102892366050244,0.055170239596469106,0.05555555555555558,0.0034482758620689724,-2.6042952105953532e-05,0.0
4530,0.003649635036496346,0.03744857548308339,0.06216560509554142,0.005023350731917842,0.032549728752260365,0.05005561735261402,0.0,-0.010572567099474184,0.0
4531,0.026936026936026924,0.039100888788534016,0.11341375399525727,0.03482003129890454,-0.002174588381484932,0.010344358241459073,0.0,-0.018670336114437136,0.0
4532,0.0,0.013496553635984954,0.013431013431013439,0.0135702504123556,0.02698495070057083,0.0,0.0,-0.027033940755480823,0.0
4533,0.006896551724137889,0.003685560974136304,0.04090340616493782,0.011093846590814138,0.014782608695652177,-0.05203761755485892,0.010344827586206917,0.011585365300034733,0.0
4534,0.024999999999999967,0.04507725179223021,0.07029478458049887,0.02071140645291869,0.0656278094096494,0.02367500672585421,0.0035714285714285587,0.027600933741113054,0.0
4535,0.027027027027026973,0.04078831310205372,0.0340107338840982,0.046139590657618634,0.07444128403088174,0.008561643835616417,0.0,0.004926338864213453,0.0
4536,0.0031847133757961776,0.02283798945968779,0.08502385477677354,0.01950925181013685,-0.048895434462444765,0.0357142857142857,0.0031847133757961776,-0.009204214625653795,0.0
4537,0.009615384615384637,0.028181200171624343,0.011822660098522175,0.010097591244993542,0.05376751230594473,0.037037037037037035,0.0,-0.0015004363615448435,0.0
4538,-0.019672131147541017,0.018621798260099964,-0.06799142801480618,-0.007006211180124122,0.06649302895664166,0.08299180327868852,0.006557377049180357,-0.006865348382929293,0.0
4539,0.013468013468013462,0.026722690879781408,0.019901315789473684,0.0186681526887712,0.01942857142857146,0.04889272361230945,0.006734006734006703,-0.01949356348012332,0.0
4540,0.04901960784313725,0.07678430301906408,0.09857142857142853,0.039783001808318286,0.05299330801229879,0.11578947368421055,0.006535947712418277,0.002167269249684134,0.0
4541,0.023890784982935176,0.05007122434843864,0.09492988133764829,0.012618715547585868,0.0913560382586931,0.0013802622498274575,0.0,-0.03568783763529093,0.0
4542,0.0625,0.08167420926231778,0.12955023118957543,0.04175738612605079,0.11208461599179104,0.0433046037418541,0.003289473684210509,0.012120835559663146,0.0
4543,0.0363036303630363,0.04168008691737496,0.008878579427291644,0.07141407993507809,0.07673071861016056,0.009696969696969704,0.0033003300330033403,-0.005140825337653476,0.0
4544,0.006600660066006625,0.010811735378870202,0.07407407407407407,0.03379048730668227,-0.013274336283185861,-0.05134328358208956,0.0033003300330033403,0.01937488758192696,0.0
4545,0.017123287671232834,0.04603286536130424,0.09196418702332265,0.015016488158504426,-0.025549310168625494,0.10270009643201539,0.006849315068493178,0.021901331235948063,0.0
4546,0.03205128205128205,0.060006489862132584,0.09271990128679714,0.02798736515882949,0.0565656565656566,0.06275303643724695,0.009615384615384581,0.037395005893463784,0.0
4547,0.051118210862619806,0.08057992930683644,0.09097086553979444,0.041012631467681415,0.09358178053830224,0.09675443968156766,0.0,-0.024403669377461634,0.0
4548,0.006557377049180357,0.012904275488574646,0.03012564249000571,0.04613890237979601,-0.03003046568983031,0.0053830227743271175,0.003278688524590123,-0.02642521419730348,0.0
4549,0.026845637583892634,0.05088054664190256,0.013799821414075819,0.024811442603606904,0.037409493161705554,0.12750142938822182,0.003355704697986628,-0.003903098701305563,0.0
4550,0.04918032786885246,0.054706616624273674,0.014997170345217858,0.07142857142857151,0.15953846153846157,-0.027137736815156133,0.013114754098360604,0.03181932570076873,0.0
4551,0.0174825174825175,0.048077820302487584,0.10352157178146726,0.009850259030586894,0.02618501529051992,0.05275443510737626,0.0,-0.006231977194026683,0.0
4552,0.022875816993464027,0.03304919798966721,-0.009716416224155477,0.03322259136212624,0.0934959349593496,0.015194681861348536,0.0032679738562091387,-0.024004573869865875,0.0
4553,0.046263345195729555,0.04834476285228678,0.12720225510923183,0.05460317460317465,0.04331965344277244,-0.031746031746031744,0.003558718861209953,0.012721568591282817,0.0
4554,0.052980132450331174,0.07849617947026877,0.019979508196721285,0.05557321466412379,0.14257142857142857,0.0958605664488017,0.0033112582781457123,-0.020791818844216103,0.0
4555,-0.006410256410256443,0.017499281349012408,0.025056644009063045,0.011352220212979769,-0.030115442529697167,0.0637037037037037,0.0064102564102563875,0.0076077697315038995,0.0
4556,-0.013605442176870763,0.0303253431516472,-0.00163666121112932,-0.010952380952380936,-0.010695187165775388,0.14458560193587414,0.003401360544217691,0.01007329841733584,0.0
4557,0.03389830508474573,0.055027045430183996,0.03872529245663575,0.028990236871447528,0.12252252252252249,0.02987012987012988,0.006779661016949157,-0.004243446267762518,0.0
4558,0.022580645161290325,0.04831474569670868,0.0663002404671934,-0.006327006327006335,0.10443349753694581,0.028852251109701965,0.0,0.007693640256841383,0.0
4559,0.044982698961937684,0.08769329425197259,0.05835901386748843,0.02306284319707136,0.15565509518477041,0.11369622475856012,0.0034602076124568004,-0.022695762666013142,0.0
4560,0.0,0.02397221799690935,0.052189199582486356,0.007749627421758554,-0.008845738942826309,0.04479578392621869,0.0,-0.006574902863225485,0.0
4561,0.03703703703703698,0.04389257961403936,0.05246166263115415,0.07787123210404945,0.021499292786421487,0.023738130934532753,0.0,-0.011743340506422117,0.0
4562,0.04593639575971731,0.060812477425410405,0.08270071313549571,0.047533606744133095,0.1418376449598573,-0.028822055137844582,0.007067137809187329,-0.00676390664592752,0.0
4563,0.0460992907801418,0.06429592205593576,0.13614035087719295,0.03974445604766874,0.047619047619047616,0.03367983367983368,0.0,-0.0032755369848922467,0.0
4564,0.014598540145985384,0.037298932678856644,0.019674185463659177,0.020142438206954272,0.09216246429015029,0.017216642754662836,0.0,0.018679973788314763,0.0
4565,0.006644518272425237,0.025183570940140176,0.03706959147017236,0.007659084365102209,0.011695906432748537,0.04430970149253732,0.0,0.020549087837784086,0.0
4566,0.013937282229965153,0.032363600737342624,0.06786321155480035,0.038959406811612474,0.022164276401564542,0.0004675081813931836,0.006968641114982632,-0.005228631766285852,0.0
4567,0.013793103448275834,0.02259632198831385,0.017149538781343343,0.039288837073739424,0.004535147392290273,0.02941176470588236,0.0034482758620689724,-0.022047154537948144,0.0
4568,0.03436426116838487,0.05656299931810105,0.1204896907216495,-0.002171814671814709,0.07931726907630526,0.028616852146263916,0.0034364261168384758,0.011057851528844864,0.0
4569,0.019736842105263164,0.045373728764422194,0.08503937007874018,0.027560083594566298,-0.02628054904586541,0.09517601043024773,0.0,-0.0022755976993051874,0.0
4570,0.027681660899654015,0.05391354683342092,0.10752688172043012,-0.005079365079365072,0.007943512797881691,0.10526315789473684,0.0,0.017317148718248188,0.0
4571,0.009740259740259771,0.03904112791590053,0.04940711462450592,0.007734056987788396,0.06302521008403361,0.03599812996727447,0.0032467532467532756,0.006977865300080821,0.0
4572,0.04123711340206182,0.053254773534175626,0.05792084919810775,0.029577367365290153,0.12044105173876174,0.005079825834542806,0.0,-0.03999626290219538,0.0
4573,0.030487804878048808,0.054858260201666675,0.041354776550804107,0.05625720381587651,0.04822798684691265,0.07359307359307357,0.009146341463414642,-0.008395498922299072,0.0
4574,-0.016181229773462757,0.006554570326982201,0.01784821874776893,-0.023895899053627767,0.0050920485703094265,0.02717391304347827,0.006472491909385147,-0.030505995217915638,0.0
4575,0.010033444816053505,0.015741324400197043,-0.032193622742988814,0.06310960067969407,-0.006152493957371996,0.03820181362145475,0.006688963210702337,-0.044017099996524145,0.0
