resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
184,0.4722222222222222,0.4561739348732921,0.4933920704845815,0.5027322404371585,0.4,0.42857142857142855,1.0,1.0035971809864148,7.840277777777778
185,0.4568345323741007,0.4332108862271204,0.5025125628140703,0.5,0.30927835051546393,0.42105263157894735,1.0,1.0143926846325773,7.798561151079137
186,0.5371024734982333,0.512705487890735,0.53125,0.6268656716417911,0.41509433962264153,0.47761194029850745,1.0,1.000307836866026,7.780918727915195
187,0.43037974683544306,0.4063082884030829,0.42592592592592593,0.5065502183406113,0.3177570093457944,0.375,1.0,1.004898818734373,7.784810126582278
188,0.46405228758169936,0.4407171264440376,0.4423963133640553,0.5345622119815668,0.45714285714285713,0.3287671232876712,1.0,1.0111203229547863,7.803921568627451
189,0.44518272425249167,0.42123080544690716,0.4126984126984127,0.5178571428571429,0.4153846153846154,0.3389830508474576,1.0,0.9834903584966479,7.8006644518272426
190,0.4745222929936306,0.4584650391012927,0.4484304932735426,0.5327510917030568,0.44642857142857145,0.40625,1.0,0.9953493751099061,7.751592356687898
191,0.4307692307692308,0.41625668328569343,0.4224137931034483,0.4845814977973568,0.3684210526315789,0.38961038961038963,1.0,0.9910131324369174,7.809230769230769
192,0.47039473684210525,0.4430890538033395,0.5061224489795918,0.5054945054945055,0.4230769230769231,0.33766233766233766,1.0,0.9851639860701796,7.7631578947368425
193,0.45723684210526316,0.4356291876310633,0.48535564853556484,0.49261083743842365,0.35714285714285715,0.4074074074074074,1.0,0.9933521397332171,7.782894736842105
194,0.45733788395904434,0.42275188762526006,0.4896265560165975,0.5128205128205128,0.27586206896551724,0.4126984126984127,1.0,1.0114918146791005,7.829351535836177
195,0.5234657039711191,0.49756970889396634,0.5148514851485149,0.5865384615384616,0.4444444444444444,0.4444444444444444,1.0,0.9882326623633343,7.76173285198556
196,0.48299319727891155,0.46844871830737117,0.45871559633027525,0.5483870967741935,0.47863247863247865,0.3880597014925373,1.0,0.9859446365874083,7.775510204081633
197,0.47058823529411764,0.4436118417906165,0.47572815533980584,0.5428571428571428,0.27586206896551724,0.48,1.0,1.0005250675571522,7.799307958477509
198,0.5284810126582279,0.5081845238095237,0.46078431372549017,0.6160714285714286,0.5441176470588235,0.4117647058823529,1.0,0.9690233962905086,7.765822784810126
199,0.48951048951048953,0.46605670275083094,0.5412844036697247,0.5181347150259067,0.3125,0.49230769230769234,1.0,1.0087700021791866,7.818181818181818
200,0.41042345276872966,0.3836603245957023,0.3838383838383838,0.4824561403508772,0.3870967741935484,0.28125,1.0,1.0034087031855208,7.8827361563517915
201,0.4485049833887043,0.40105510884675966,0.46511627906976744,0.5277777777777778,0.38181818181818183,0.22950819672131148,1.0,1.0029145329757485,7.840531561461794
202,0.38333333333333336,0.36471000976210854,0.38181818181818183,0.41836734693877553,0.3779527559055118,0.2807017543859649,1.0,0.9870210692938417,7.88
203,0.45484949832775917,0.4261243500727662,0.4954128440366973,0.49056603773584906,0.35185185185185186,0.36666666666666664,1.0,1.0050562857478906,7.812709030100335
204,0.4589041095890411,0.43822715329334494,0.44976076555023925,0.5145631067961165,0.43564356435643564,0.35294117647058826,1.0,0.9746873596785207,7.7534246575342465
205,0.4426751592356688,0.41863087892499656,0.49411764705882355,0.4205128205128205,0.43636363636363634,0.3235294117647059,1.0,0.9825750657173383,7.8152866242038215
206,0.43613707165109034,0.3950180595341886,0.4864864864864865,0.45714285714285713,0.3783783783783784,0.25806451612903225,1.0,0.9963375216587868,7.806853582554517
207,0.429042904290429,0.40581537130270606,0.3964757709251101,0.5142857142857142,0.4,0.3125,1.0,0.9861603740528964,7.841584158415841
208,0.4554794520547945,0.4256502321484017,0.46226415094339623,0.527363184079602,0.38461538461538464,0.3283582089552239,1.0,0.9959854162393826,7.938356164383562
209,0.45454545454545453,0.4301565265702911,0.48559670781893005,0.48333333333333334,0.36363636363636365,0.3880597014925373,1.0,0.9881858901826269,7.763636363636364
210,0.4061433447098976,0.35756735473956236,0.44549763033175355,0.4694835680751174,0.3047619047619048,0.21052631578947367,1.0,1.018918143280181,7.822525597269625
211,0.5,0.4728591438712637,0.5132743362831859,0.5373134328358209,0.46153846153846156,0.3793103448275862,1.0,1.0005966994051252,7.708333333333333
212,0.5050167224080268,0.44229237161182894,0.5511811023622047,0.5700483091787439,0.3146067415730337,0.3333333333333333,1.0,0.9820688434730106,7.7792642140468224
213,0.3843537414965986,0.3614581521539423,0.4036697247706422,0.42,0.3364485981308411,0.2857142857142857,1.0,1.0161692798042632,7.877551020408164
214,0.47,0.4384569957091433,0.44660194174757284,0.5627705627705628,0.3584905660377358,0.38596491228070173,1.0,0.9915352702327073,7.786666666666667
215,0.475,0.44973980971699024,0.4957983193277311,0.5480769230769231,0.3448275862068966,0.41025641025641024,1.0,0.9935039351839805,7.725
216,0.4513888888888889,0.42353468388907045,0.5258620689655172,0.4385026737967914,0.27906976744186046,0.4507042253521127,1.0,1.0278658703965549,7.902777777777778
217,0.5017543859649123,0.48328568385344417,0.49019607843137253,0.5727699530516432,0.3617021276595745,0.5084745762711864,1.0,0.9849612951768856,7.796491228070176
218,0.43354430379746833,0.3951529908688404,0.4266666666666667,0.5063291139240507,0.3853211009174312,0.26229508196721313,1.0,0.9938388910038467,7.80379746835443
219,0.45422535211267606,0.42645560904246327,0.45555555555555555,0.5321100917431193,0.3300970873786408,0.3880597014925373,1.0,1.0091328229328853,7.809859154929577
220,0.47635135135135137,0.4518328747346868,0.47577092511013214,0.5670103092783505,0.35185185185185186,0.4126984126984127,1.0,0.9803209580021683,7.743243243243243
221,0.39403973509933776,0.3708203305594082,0.38392857142857145,0.46601941747572817,0.3333333333333333,0.3,1.0,1.0197319795025994,7.827814569536423
222,0.4175084175084175,0.391628903108979,0.4155844155844156,0.48148148148148145,0.2823529411764706,0.3870967741935484,1.0,0.9969303518728124,7.737373737373737
223,0.46987951807228917,0.44945922695375606,0.4297520661157025,0.5579399141630901,0.43333333333333335,0.37681159420289856,1.0,0.9677035604906549,7.746987951807229
224,0.48089171974522293,0.45115076261001485,0.5023696682464455,0.5520361990950227,0.384,0.36619718309859156,1.0,0.9898282871878213,7.904458598726115
225,0.5276872964169381,0.5084358365292474,0.49765258215962443,0.5938864628820961,0.4838709677419355,0.4583333333333333,1.0,0.9967767291881314,7.8762214983713354
226,0.4520547945205479,0.4147313131167097,0.4607329842931937,0.5327510917030568,0.3125,0.35294117647058826,1.0,1.0204391266850832,7.835616438356165
227,0.4460431654676259,0.4110726219085352,0.4631578947368421,0.5098039215686274,0.36363636363636365,0.3076923076923077,1.0,1.0190702517242205,7.892086330935252
228,0.4336569579288026,0.39629065131471247,0.4344262295081967,0.5339805825242718,0.3137254901960784,0.30303030303030304,1.0,0.9947136020360207,7.715210355987055
229,0.43125,0.38570895249489406,0.4690265486725664,0.504424778761062,0.3305785123966942,0.23880597014925373,1.0,1.0135341986926505,7.7875
230,0.4380952380952381,0.4111044171519531,0.4778761061946903,0.48623853211009177,0.31666666666666665,0.36363636363636365,1.0,0.9829213936384472,7.784126984126984
231,0.44761904761904764,0.41676522436369856,0.45569620253164556,0.49557522123893805,0.4,0.3157894736842105,1.0,0.9976348562993937,7.720634920634921
232,0.5527156549520766,0.5156383317520759,0.5791505791505791,0.6066350710900474,0.4222222222222222,0.45454545454545453,1.0,0.9929319483558305,7.738019169329074
233,0.5201238390092879,0.4735681020854197,0.544,0.5990338164251208,0.4461538461538462,0.3050847457627119,1.0,0.9987020744991145,7.857585139318886
234,0.5185185185185185,0.47688812599719516,0.5345622119815668,0.5844748858447488,0.43137254901960786,0.35714285714285715,1.0,1.0101892411526958,7.872053872053872
235,0.44014084507042256,0.4109256600701305,0.46511627906976744,0.4824120603015075,0.367816091954023,0.3283582089552239,1.0,1.0105943646983728,7.78169014084507
236,0.4503311258278146,0.42313287103459274,0.46078431372549017,0.5277777777777778,0.3137254901960784,0.3902439024390244,1.0,0.9970247746130686,7.768211920529802
237,0.4684385382059801,0.419325877827182,0.46788990825688076,0.5648148148148148,0.43564356435643564,0.208955223880597,1.0,1.0004914175731399,7.867109634551495
238,0.42517006802721086,0.38112459088168826,0.45871559633027525,0.4928909952606635,0.297029702970297,0.27586206896551724,1.0,0.9950273686285023,7.91156462585034
239,0.45104895104895104,0.4010117661261283,0.43601895734597157,0.5700483091787439,0.3434343434343434,0.2545454545454545,1.0,0.9984584866821037,7.846153846153846
240,0.4862068965517241,0.4531668287754715,0.5253456221198156,0.5188679245283019,0.3838383838383838,0.38461538461538464,1.0,0.9970566043244867,7.855172413793103
241,0.5201238390092879,0.4953077129270529,0.5022026431718062,0.5855855855855856,0.5,0.39344262295081966,1.0,0.9875831091401654,7.777089783281734
242,0.44947735191637633,0.4062662337662337,0.44,0.5714285714285714,0.36363636363636365,0.25,1.0,1.0162494734143805,7.790940766550523
243,0.4816053511705686,0.4682493669363502,0.4723618090452261,0.543778801843318,0.37037037037037035,0.4864864864864865,1.0,0.9881486963437104,7.826086956521739
244,0.41935483870967744,0.3815943661871488,0.4057971014492754,0.5123152709359606,0.33707865168539325,0.2711864406779661,1.0,1.0107627805576103,7.763440860215054
245,0.41389728096676737,0.40499155662913133,0.3490566037735849,0.49166666666666664,0.3937007874015748,0.3855421686746988,1.0,0.9861945306538995,7.734138972809668
246,0.41580756013745707,0.39760060391473306,0.3626943005181347,0.49765258215962443,0.411214953271028,0.3188405797101449,1.0,1.0014432395017894,7.814432989690721
247,0.496551724137931,0.48020083265522906,0.48128342245989303,0.5408163265306123,0.5203252032520326,0.3783783783783784,1.0,1.0018842478379093,7.76551724137931
248,0.436241610738255,0.43195318108415975,0.4131455399061033,0.4811320754716981,0.39285714285714285,0.4406779661016949,1.0,0.993857600479293,7.798657718120805
249,0.4075342465753425,0.353757183908046,0.3958333333333333,0.5258620689655172,0.26,0.23333333333333334,1.0,1.0038197320943367,7.794520547945205
250,0.44648318042813456,0.43541463586918133,0.4214876033057851,0.5042735042735043,0.38,0.4358974358974359,1.0,0.9881208331668778,7.657492354740061
251,0.48201438848920863,0.44122321614312454,0.5263157894736842,0.52,0.391304347826087,0.32727272727272727,1.0,0.9940676251962353,7.827338129496403
252,0.48366013071895425,0.45771270822768273,0.5166666666666667,0.5226130653266332,0.3853211009174312,0.40625,1.0,0.9782764069717743,7.830065359477124
253,0.4708029197080292,0.4494336231150201,0.5047619047619047,0.4864864864864865,0.41304347826086957,0.39344262295081966,1.0,1.0226794831407169,7.7153284671532845
254,0.48135593220338985,0.4571599642829379,0.467005076142132,0.5622119815668203,0.3838383838383838,0.4155844155844156,1.0,0.9901112167922369,7.884745762711864
255,0.46853146853146854,0.45095473833097593,0.49523809523809526,0.4752475247524752,0.4583333333333333,0.375,1.0,0.984673797139911,7.909090909090909
256,0.4440677966101695,0.4106180664922704,0.4230769230769231,0.5046728971962616,0.46017699115044247,0.2545454545454545,1.0,1.018167906740712,7.864406779661017
257,0.4689655172413793,0.43661849432177285,0.4954128440366973,0.5076142131979695,0.42201834862385323,0.32142857142857145,1.0,1.0101446351486034,7.862068965517241
258,0.46959459459459457,0.43493531457473544,0.49765258215962443,0.5125628140703518,0.4482758620689655,0.28125,1.0,0.98854817116847,7.6824324324324325
259,0.4222222222222222,0.3906283897438254,0.44976076555023925,0.4945054945054945,0.2653061224489796,0.35294117647058826,1.0,1.0128780520659078,7.859259259259259
260,0.42996742671009774,0.38110476050303355,0.43119266055045874,0.49019607843137253,0.4696969696969697,0.13333333333333333,1.0,1.0041608716412795,7.8762214983713354
261,0.4386503067484663,0.4163327620201313,0.4425531914893617,0.4811320754716981,0.43609022556390975,0.3055555555555556,1.0,0.986561419616562,7.828220858895706
262,0.45104895104895104,0.4395309360450955,0.4834123222748815,0.45595854922279794,0.3925233644859813,0.4262295081967213,1.0,1.0040334499558317,7.874125874125874
263,0.4815950920245399,0.447642246530012,0.4372093023255814,0.5533596837944664,0.5,0.3,1.0,0.9894000398697892,7.840490797546012
264,0.4357142857142857,0.3647739491964021,0.4672897196261682,0.5123152709359606,0.33663366336633666,0.14285714285714285,1.0,1.012936188623176,7.828571428571428
265,0.48253968253968255,0.4378327659945884,0.5238095238095238,0.5174129353233831,0.45614035087719296,0.25396825396825395,1.0,0.9806179011122338,7.714285714285714
266,0.3924914675767918,0.37515233239338097,0.4326923076923077,0.3961352657004831,0.35294117647058826,0.3188405797101449,1.0,1.0024473980456947,7.986348122866894
267,0.4899328859060403,0.42696122676517956,0.4639175257731959,0.6550218340611353,0.3130434782608696,0.27586206896551724,1.0,0.985044404348646,7.845637583892618
268,0.5189873417721519,0.46380590966322466,0.5560165975103735,0.5990783410138248,0.4144144144144144,0.2857142857142857,1.0,1.0066071514959765,7.860759493670886
269,0.4758842443729904,0.4616803765378342,0.4765957446808511,0.5118483412322274,0.44036697247706424,0.417910447761194,1.0,0.9839813825928897,7.755627009646302
270,0.4150326797385621,0.37791814167081406,0.45871559633027525,0.484304932735426,0.2413793103448276,0.32727272727272727,1.0,1.0197915932729693,7.901960784313726
271,0.432258064516129,0.41207449982409505,0.4117647058823529,0.5229357798165137,0.2828282828282828,0.4307692307692308,1.0,1.0054388747490461,7.825806451612904
272,0.3741496598639456,0.34655822503706785,0.411214953271028,0.4321608040201005,0.22857142857142856,0.3142857142857143,1.0,1.0176179270912595,7.795918367346939
273,0.44485294117647056,0.41195236215961606,0.4756756756756757,0.5284974093264249,0.28,0.36363636363636365,1.0,1.0019314246567186,7.735294117647059
274,0.49074074074074076,0.45741662556852425,0.47619047619047616,0.5738396624472574,0.416,0.36363636363636365,1.0,0.995967954006276,7.802469135802469
275,0.49458483754512633,0.4794647346117934,0.5339366515837104,0.49411764705882355,0.4175824175824176,0.4722222222222222,1.0,1.0008394507092797,7.906137184115524
276,0.43666666666666665,0.4037308534240224,0.41414141414141414,0.5253456221198156,0.4067796610169492,0.26865671641791045,1.0,0.9924868455001463,7.806666666666667
277,0.4315068493150685,0.3789423856754701,0.4663677130044843,0.5024630541871922,0.3469387755102041,0.2,1.0,1.0026298578994426,7.863013698630137
278,0.44666666666666666,0.4308003794679812,0.43317972350230416,0.4830917874396135,0.46846846846846846,0.3384615384615385,1.0,0.9936322019870083,7.713333333333333
279,0.4675324675324675,0.4368518900369255,0.5135135135135135,0.5116279069767442,0.34545454545454546,0.37681159420289856,1.0,1.0076670831208443,7.85064935064935
280,0.46875,0.45531721909090106,0.45714285714285713,0.5094339622641509,0.4367816091954023,0.417910447761194,1.0,0.9929924105753243,7.770833333333333
281,0.45104895104895104,0.425365361455587,0.44976076555023925,0.5333333333333333,0.3469387755102041,0.37142857142857144,1.0,0.9916967535456578,7.811188811188811
282,0.4340277777777778,0.3927353556118814,0.48372093023255813,0.4530386740331492,0.416,0.21818181818181817,1.0,1.0073477887134585,7.881944444444445
283,0.44745762711864406,0.40349115655123824,0.47804878048780486,0.5132743362831859,0.32075471698113206,0.3018867924528302,1.0,0.9907243868588643,7.871186440677966
284,0.4620253164556962,0.43404654379336927,0.42857142857142855,0.5570776255707762,0.4406779661016949,0.30985915492957744,1.0,1.0045030962269093,7.746835443037975
285,0.3818770226537217,0.3641884205169175,0.42152466367713004,0.4039408866995074,0.3025210084033613,0.3287671232876712,1.0,1.0087266660575729,7.715210355987055
286,0.46557377049180326,0.43588913227183773,0.5108225108225108,0.4931506849315068,0.3333333333333333,0.40625,1.0,0.9967469664351618,7.8754098360655735
287,0.5107142857142857,0.4883737164698619,0.5321100917431193,0.5445544554455446,0.3953488372093023,0.48148148148148145,1.0,0.9801093689066225,7.75
