resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
185,0.43884892086330934,0.43642300737840584,0.43373493975903615,0.4607329842931937,0.4067796610169492,0.4444444444444444,1.0,1.2811550230940254,5.697841726618705
186,0.5371024734982333,0.5161553557392484,0.37583892617449666,0.6396396396396397,0.592,0.45714285714285713,1.0,1.2591844839850184,5.671378091872792
187,0.47151898734177217,0.4598135525260625,0.41379310344827586,0.5603448275862069,0.4,0.46511627906976744,1.0,1.2440865323937769,5.677215189873418
188,0.5098039215686274,0.4776731203780466,0.4948453608247423,0.591304347826087,0.4778761061946903,0.3466666666666667,1.0,1.285780533031238,5.705882352941177
189,0.43853820598006643,0.41888488051944583,0.37575757575757573,0.5132743362831859,0.43356643356643354,0.35294117647058826,1.0,1.2505498490608808,5.700996677740863
190,0.4840764331210191,0.459300137965634,0.47058823529411764,0.5378151260504201,0.47058823529411764,0.3582089552238806,1.0,1.2308559974827538,5.627388535031847
191,0.4369230769230769,0.43621328212871996,0.3711340206185567,0.48945147679324896,0.42857142857142855,0.45569620253164556,1.0,1.2190093187959148,5.713846153846154
192,0.4868421052631579,0.47748977264602865,0.44221105527638194,0.5544554455445545,0.5042016806722689,0.4090909090909091,1.0,1.231127766291856,5.644736842105263
193,0.46381578947368424,0.44431545969478625,0.4083769633507853,0.559322033898305,0.38333333333333336,0.4262295081967213,1.0,1.2395552422232485,5.6743421052631575
194,0.5017064846416383,0.4713915228185269,0.4631578947368421,0.6063348416289592,0.42718446601941745,0.3888888888888889,1.0,1.304838696834806,5.744027303754266
195,0.5090252707581228,0.47202185569376875,0.44171779141104295,0.6212765957446809,0.40404040404040403,0.42105263157894735,1.0,1.2119686781875925,5.64259927797834
196,0.4421768707482993,0.4289174143641221,0.358695652173913,0.5177664974619289,0.49635036496350365,0.34285714285714286,1.0,1.2384950840928066,5.663265306122449
197,0.5397923875432526,0.5144157690594124,0.5543478260869565,0.6095238095238096,0.4380952380952381,0.45569620253164556,1.0,1.250139114446938,5.698961937716263
198,0.4936708860759494,0.46838726320002066,0.42487046632124353,0.5575221238938053,0.5578231292517006,0.3333333333333333,1.0,1.1766423524410428,5.64873417721519
199,0.5209790209790209,0.5133755152725723,0.519774011299435,0.5560975609756098,0.47058823529411764,0.5070422535211268,1.0,1.2526677938087003,5.7272727272727275
200,0.44625407166123776,0.4191195168467896,0.4,0.5289256198347108,0.4090909090909091,0.3384615384615385,1.0,1.2791982300409666,5.824104234527687
201,0.4750830564784053,0.4403231672698886,0.4371584699453552,0.5535714285714286,0.48484848484848486,0.2857142857142857,1.0,1.2664389964193106,5.760797342192691
202,0.37,0.34793302701197437,0.2742857142857143,0.48148148148148145,0.35526315789473684,0.2807017543859649,1.0,1.2826351824682205,5.82
203,0.48494983277591974,0.4677634459233554,0.5355191256830601,0.497737556561086,0.432,0.4057971014492754,1.0,1.241238504554765,5.719063545150502
204,0.4794520547945205,0.464559916400219,0.4117647058823529,0.5871559633027523,0.3870967741935484,0.4722222222222222,1.0,1.2321391715189722,5.63013698630137
205,0.43312101910828027,0.41525224690362306,0.42201834862385323,0.4857142857142857,0.4148148148148148,0.3384615384615385,1.0,1.2608940575455736,5.722929936305732
206,0.411214953271028,0.3843994795690104,0.4225352112676056,0.4669603524229075,0.366412213740458,0.28169014084507044,1.0,1.218369170271928,5.710280373831775
207,0.4884488448844885,0.45306225840940867,0.43523316062176165,0.5955555555555555,0.464,0.31746031746031744,1.0,1.244370904778785,5.762376237623762
208,0.5171232876712328,0.4919202388915895,0.5082872928176796,0.5603864734299517,0.5511811023622047,0.34782608695652173,1.0,1.2765642521992224,5.907534246575342
209,0.48484848484848486,0.4723524670893358,0.5076142131979695,0.5058365758754864,0.43478260869565216,0.4411764705882353,1.0,1.2301832611587915,5.6454545454545455
210,0.4778156996587031,0.4227758534606503,0.47619047619047616,0.5795918367346938,0.3853211009174312,0.25,1.0,1.2736861637758516,5.733788395904437
211,0.4722222222222222,0.4442838073198298,0.46875,0.5308056872037915,0.43859649122807015,0.3389830508474576,1.0,1.258992878671658,5.5625
212,0.5284280936454849,0.4735370288361108,0.5560975609756098,0.5862068965517241,0.46017699115044247,0.2916666666666667,1.0,1.2161310718373013,5.668896321070235
213,0.48639455782312924,0.4538291239428555,0.41916167664670656,0.576271186440678,0.4915254237288136,0.3283582089552239,1.0,1.24740061277625,5.816326530612245
214,0.4766666666666667,0.44487254781118657,0.4,0.5901639344262295,0.40336134453781514,0.38596491228070173,1.0,1.2813767292009046,5.68
215,0.540625,0.5237426568848309,0.5373134328358209,0.6244343891402715,0.4397163120567376,0.4935064935064935,1.0,1.190173750257236,5.5875
216,0.4826388888888889,0.46170634920634923,0.5,0.5277777777777778,0.41904761904761906,0.4,1.0,1.276674844373095,5.854166666666667
217,0.5052631578947369,0.48278516156936974,0.4470588235294118,0.5982905982905983,0.411214953271028,0.4745762711864407,1.0,1.2580758198801625,5.6947368421052635
218,0.4525316455696203,0.4282814530753656,0.3783783783783784,0.5301204819277109,0.46616541353383456,0.3384615384615385,1.0,1.2469055968059721,5.705696202531645
219,0.4507042253521127,0.42799266615159615,0.4258064516129032,0.5555555555555556,0.3252032520325203,0.40540540540540543,1.0,1.275518801309247,5.714788732394366
220,0.5033783783783784,0.46803596403596404,0.45054945054945056,0.6363636363636364,0.416,0.36923076923076925,1.0,1.2370431277353469,5.614864864864865
221,0.39403973509933776,0.36867180042824343,0.32222222222222224,0.4840182648401826,0.3972602739726027,0.2711864406779661,1.0,1.2751558912449226,5.741721854304636
222,0.45791245791245794,0.45223015914505277,0.39361702127659576,0.5272727272727272,0.42857142857142855,0.4594594594594595,1.0,1.2590812965663094,5.606060606060606
223,0.5210843373493976,0.4938934691497738,0.4766355140186916,0.6108786610878661,0.5,0.3880597014925373,1.0,1.19870118284598,5.620481927710843
224,0.4554140127388535,0.4220268026905756,0.40236686390532544,0.5485232067510548,0.43870967741935485,0.29850746268656714,1.0,1.2293959367711833,5.856687898089172
225,0.5504885993485342,0.5344563546893142,0.4945054945054945,0.6229508196721312,0.5112781954887218,0.509090909090909,1.0,1.220263826748787,5.814332247557004
226,0.4931506849315068,0.4672848510408897,0.44155844155844154,0.5761316872427984,0.43478260869565216,0.4166666666666667,1.0,1.2778808906967816,5.7534246575342465
227,0.44964028776978415,0.4157395762132604,0.37662337662337664,0.5545454545454546,0.416,0.3157894736842105,1.0,1.2795375971552387,5.838129496402877
228,0.517799352750809,0.4729063620731261,0.5226130653266332,0.6181818181818182,0.46511627906976744,0.2857142857142857,1.0,1.2295641494601435,5.572815533980583
229,0.484375,0.43623518443988496,0.4787234042553192,0.5822784810126582,0.4520547945205479,0.2318840579710145,1.0,1.2603172461589565,5.68125
230,0.4444444444444444,0.42563056945685823,0.36649214659685864,0.5462184873949579,0.40625,0.3835616438356164,1.0,1.2358050824660394,5.6761904761904765
231,0.40634920634920635,0.38960238830173116,0.3333333333333333,0.4738955823293173,0.4297520661157025,0.32142857142857145,1.0,1.2361329419360985,5.580952380952381
232,0.4984025559105431,0.46543495642903493,0.49107142857142855,0.5826086956521739,0.4,0.3880597014925373,1.0,1.207341054014076,5.60702875399361
233,0.47368421052631576,0.45136647303365174,0.46296296296296297,0.547085201793722,0.4161073825503356,0.3793103448275862,1.0,1.2238357345755255,5.786377708978328
234,0.5117845117845118,0.4631604765701648,0.4946236559139785,0.6283185840707964,0.41935483870967744,0.3103448275862069,1.0,1.2385924026489208,5.808080808080808
235,0.45774647887323944,0.43978660831005356,0.4444444444444444,0.5253456221198156,0.32989690721649484,0.4594594594594595,1.0,1.2687004503964538,5.672535211267606
236,0.46688741721854304,0.4405844137487868,0.4294478527607362,0.5641025641025641,0.39669421487603307,0.37209302325581395,1.0,1.2445024862570921,5.652317880794702
237,0.5282392026578073,0.4879613614071783,0.47674418604651164,0.6127659574468085,0.5806451612903226,0.28169014084507044,1.0,1.229401277396766,5.8006644518272426
238,0.45918367346938777,0.4123990455212922,0.375,0.6079295154185022,0.4,0.26666666666666666,1.0,1.216631960370863,5.86734693877551
239,0.43356643356643354,0.39913264803485693,0.36809815950920244,0.5560538116591929,0.35658914728682173,0.3157894736842105,1.0,1.2703341123765217,5.769230769230769
240,0.4862068965517241,0.4584297689730278,0.4606741573033708,0.5589519650655022,0.43478260869565216,0.3793103448275862,1.0,1.2184890781625592,5.7827586206896555
241,0.49226006191950467,0.487292013087811,0.43781094527363185,0.5355648535564853,0.5070422535211268,0.46875,1.0,1.2210841193743305,5.6656346749226
242,0.47038327526132406,0.4374635594584444,0.39751552795031053,0.5972850678733032,0.41739130434782606,0.33766233766233766,1.0,1.3057812191578413,5.686411149825784
243,0.43478260869565216,0.4288306498295254,0.358695652173913,0.5178571428571429,0.3793103448275862,0.4594594594594595,1.0,1.2380907070265466,5.739130434782608
244,0.4731182795698925,0.42730530806499023,0.45614035087719296,0.5943396226415094,0.38181818181818183,0.27692307692307694,1.0,1.2904577267900323,5.645161290322581
245,0.4199395770392749,0.39505902342485305,0.3563218390804598,0.5096525096525096,0.38926174496644295,0.325,1.0,1.2482902181821558,5.601208459214502
246,0.46048109965635736,0.4262774061687105,0.3333333333333333,0.5739130434782609,0.49230769230769234,0.3055555555555556,1.0,1.247488853422432,5.721649484536083
247,0.43103448275862066,0.42149116160105504,0.3373493975903614,0.5094339622641509,0.4444444444444444,0.39473684210526316,1.0,1.2522258025979431,5.6482758620689655
248,0.4664429530201342,0.45917581033912813,0.37349397590361444,0.5654008438818565,0.3816793893129771,0.5161290322580645,1.0,1.23236559343293,5.697986577181208
249,0.4417808219178082,0.39134905926710484,0.34965034965034963,0.5816733067729084,0.34375,0.2903225806451613,1.0,1.2630672475693059,5.691780821917808
250,0.4434250764525994,0.4349150615466405,0.3838383838383838,0.504,0.4307692307692308,0.42105263157894735,1.0,1.247562533358414,5.486238532110092
251,0.44244604316546765,0.4132669983416252,0.45555555555555555,0.4975124378109453,0.4,0.3,1.0,1.2731596759600874,5.741007194244604
252,0.4673202614379085,0.43756552965435286,0.5,0.5192307692307693,0.4084507042253521,0.3225806451612903,1.0,1.2118408018236164,5.745098039215686
253,0.4708029197080292,0.4541418102959476,0.46706586826347307,0.5373134328358209,0.37383177570093457,0.4383561643835616,1.0,1.2949881248794715,5.572992700729927
254,0.5186440677966102,0.4929341803539493,0.4634146341463415,0.6068376068376068,0.49122807017543857,0.41025641025641024,1.0,1.2196017693601928,5.827118644067797
255,0.48951048951048953,0.47169268593389124,0.47191011235955055,0.5402843601895735,0.4745762711864407,0.4,1.0,1.2002815920436247,5.863636363636363
256,0.48135593220338985,0.4513281153703932,0.42857142857142855,0.5526315789473685,0.49624060150375937,0.32786885245901637,1.0,1.2750136490690254,5.796610169491525
257,0.4862068965517241,0.4493045352845716,0.47126436781609193,0.5740740740740741,0.43609022556390975,0.3157894736842105,1.0,1.2251051531076944,5.793103448275862
258,0.49324324324324326,0.4664396113090041,0.5164835164835165,0.5592417061611374,0.4186046511627907,0.37142857142857144,1.0,1.2559883433922723,5.523648648648648
259,0.4666666666666667,0.4285967135733958,0.379746835443038,0.5641025641025641,0.5112781954887218,0.25925925925925924,1.0,1.2577807177030653,5.788888888888889
260,0.4592833876221498,0.423027227659335,0.38341968911917096,0.5358851674641149,0.5540540540540541,0.21875,1.0,1.2370658766460099,5.814332247557004
261,0.4325153374233129,0.4170768472781155,0.4075829383886256,0.47533632286995514,0.4520547945205479,0.3333333333333333,1.0,1.2335773372245622,5.742331288343558
262,0.48951048951048953,0.47792839167238615,0.5106382978723404,0.5,0.46774193548387094,0.43333333333333335,1.0,1.2497560755134776,5.811188811188811
263,0.49079754601226994,0.45189049402532544,0.4044943820224719,0.5617977528089888,0.5555555555555556,0.2857142857142857,1.0,1.210680514382644,5.7607361963190185
264,0.45,0.37817306199404216,0.42105263157894735,0.5589519650655022,0.3898305084745763,0.14285714285714285,1.0,1.2907204848181988,5.742857142857143
265,0.5047619047619047,0.46209155563033955,0.5314009661835749,0.5603448275862069,0.46153846153846156,0.29508196721311475,1.0,1.222628767838672,5.571428571428571
266,0.4061433447098976,0.3729040561050253,0.3105590062111801,0.5185185185185185,0.3684210526315789,0.29411764705882354,1.0,1.2402089602177258,5.979522184300341
267,0.4798657718120805,0.4390251275726136,0.43575418994413406,0.6060606060606061,0.38095238095238093,0.3333333333333333,1.0,1.2248409711818318,5.768456375838926
268,0.5759493670886076,0.5423890511778582,0.5829145728643216,0.6210045662100456,0.6142857142857143,0.35135135135135137,1.0,1.2328578099708627,5.791139240506329
269,0.4855305466237942,0.4789711529333793,0.450261780104712,0.5172413793103449,0.5039370078740157,0.4444444444444444,1.0,1.2056240706893218,5.633440514469453
270,0.5065359477124183,0.46239944288015994,0.47398843930635837,0.6016260162601627,0.45255474452554745,0.32142857142857145,1.0,1.2452103207800902,5.852941176470588
271,0.47096774193548385,0.447370270492083,0.422680412371134,0.5630252100840336,0.4098360655737705,0.3939393939393939,1.0,1.2548825441258808,5.7387096774193544
272,0.391156462585034,0.3652376604491304,0.3583815028901734,0.4954954954954955,0.29457364341085274,0.3125,1.0,1.2944757618377505,5.6938775510204085
273,0.4007352941176471,0.380320012942741,0.33548387096774196,0.5114155251141552,0.2616822429906542,0.4126984126984127,1.0,1.269869383496424,5.602941176470588
274,0.5308641975308642,0.4967960901443623,0.48677248677248675,0.6177606177606177,0.4892086330935252,0.39344262295081966,1.0,1.2231788200694194,5.703703703703703
275,0.516245487364621,0.5074095365231713,0.5524861878453039,0.5780346820809249,0.36065573770491804,0.5384615384615384,1.0,1.2219088552956763,5.859205776173285
276,0.4666666666666667,0.43939158654176547,0.4378698224852071,0.5286343612334802,0.48120300751879697,0.30985915492957744,1.0,1.2586118448556711,5.71
277,0.4828767123287671,0.4332995531510616,0.47398843930635837,0.5765765765765766,0.453125,0.22950819672131148,1.0,1.2663066724685264,5.794520547945205
278,0.47333333333333333,0.4617519292301901,0.4114285714285714,0.5367965367965368,0.464,0.43478260869565216,1.0,1.2370567506738006,5.57
279,0.4805194805194805,0.4512173931018157,0.4712041884816754,0.5493562231759657,0.4462809917355372,0.3380281690140845,1.0,1.2536607924032377,5.775974025974026
280,0.4722222222222222,0.4521293954474994,0.43956043956043955,0.5520361990950227,0.3883495145631068,0.42857142857142855,1.0,1.2111519751811608,5.65625
281,0.479020979020979,0.46329901566630405,0.4117647058823529,0.5853658536585366,0.42016806722689076,0.4358974358974359,1.0,1.2419852632866404,5.716783216783217
282,0.4409722222222222,0.4064928931701557,0.4725274725274725,0.4816753926701571,0.4217687074829932,0.25,1.0,1.2455283394827146,5.822916666666667
283,0.4440677966101695,0.40132175053742514,0.3466666666666667,0.549800796812749,0.417910447761194,0.2909090909090909,1.0,1.256199381083755,5.806779661016949
284,0.5379746835443038,0.5104484126984127,0.42857142857142855,0.616,0.5972222222222222,0.4,1.0,1.2516155731599024,5.620253164556962
285,0.41423948220064727,0.39404039883185676,0.37777777777777777,0.48535564853556484,0.375,0.3380281690140845,1.0,1.2819266701629537,5.572815533980583
286,0.47540983606557374,0.45667627320815285,0.4262295081967213,0.5535714285714286,0.4580152671755725,0.3888888888888889,1.0,1.246942887846075,5.81311475409836
287,0.5285714285714286,0.5117600642477624,0.5376344086021505,0.5714285714285714,0.3956043956043956,0.5423728813559322,1.0,1.23213843345376,5.625
288,0.436426116838488,0.41396234839973495,0.40229885057471265,0.5,0.43609022556390975,0.31746031746031744,1.0,1.283527407545558,5.804123711340206
289,0.4548736462093863,0.4411892682561316,0.4268292682926829,0.5213270142180095,0.38181818181818183,0.43478260869565216,1.0,1.2714839002709257,5.729241877256317
290,0.40559440559440557,0.38146539929100365,0.3493975903614458,0.4827586206896552,0.43283582089552236,0.2608695652173913,1.0,1.2826513939836695,5.7272727272727275
