resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
9891,0.5585284280936454,0.5246778243189345,0.6633663366336634,0.583732057416268,0.4,0.45161290322580644,1.0,1.0068400846825396,7.7792642140468224
9892,0.5167173252279635,0.48953772184895206,0.5445544554455446,0.563265306122449,0.4503311258278146,0.4,1.0,1.0164015769511234,7.854103343465046
9893,0.4742268041237113,0.4664991804791212,0.5257142857142857,0.4766355140186916,0.4065040650406504,0.45714285714285713,1.0,1.0126726571598517,7.780068728522337
9894,0.4875444839857651,0.4719658130011134,0.5536723163841808,0.49740932642487046,0.4,0.4367816091954023,1.0,1.0184302243844894,7.864768683274021
9895,0.5351170568561873,0.5084058373441935,0.5621621621621622,0.5753424657534246,0.4794520547945205,0.4166666666666667,1.0,0.9857909258355365,7.852842809364549
9896,0.526984126984127,0.5040474169294203,0.6082949308755761,0.5,0.4868421052631579,0.42105263157894735,1.0,0.9875473242253066,7.828571428571428
9897,0.5876288659793815,0.5625432591202736,0.6368159203980099,0.6048780487804878,0.5490196078431373,0.4594594594594595,1.0,0.9933479795667672,7.718213058419244
9898,0.581081081081081,0.5757539522042661,0.6081871345029239,0.5777777777777777,0.5691056910569106,0.547945205479452,1.0,1.0164072918800033,7.641891891891892
9899,0.5574912891986062,0.5506105692067791,0.6206896551724138,0.4972972972972973,0.5581395348837209,0.5263157894736842,1.0,0.9963571178184932,7.818815331010453
9900,0.5477707006369427,0.5302976459692877,0.5959595959595959,0.5627705627705628,0.48484848484848486,0.47761194029850745,1.0,0.9921239365936275,7.764331210191083
9901,0.5374149659863946,0.5049444020032255,0.6103896103896104,0.5858585858585859,0.5,0.3235294117647059,1.0,1.0115294313108942,7.8979591836734695
9902,0.5704697986577181,0.552461750466569,0.5909090909090909,0.6200873362445415,0.46551724137931033,0.5333333333333333,1.0,1.0092455590950113,7.879194630872483
9903,0.46258503401360546,0.4296340093738526,0.5136612021857924,0.4927536231884058,0.4393939393939394,0.2727272727272727,1.0,1.0125797445043212,7.707482993197279
9904,0.4782608695652174,0.46720646386344056,0.48863636363636365,0.5209302325581395,0.4148148148148148,0.4444444444444444,1.0,0.9936142134881987,7.719063545150502
9905,0.5103448275862069,0.4800052974005432,0.5882352941176471,0.5114155251141552,0.45,0.37037037037037035,1.0,0.9908794694548023,7.820689655172414
9906,0.5374592833876222,0.5290541196456741,0.54,0.5951219512195122,0.44776119402985076,0.5333333333333333,1.0,0.9592814546818648,7.8892508143322475
9907,0.5482758620689655,0.5376826813379529,0.5962732919254659,0.5990338164251208,0.4122137404580153,0.5432098765432098,1.0,1.0192243693171648,7.924137931034482
9908,0.5148514851485149,0.490374643505315,0.5517241379310345,0.5238095238095238,0.5,0.38596491228070173,1.0,1.024621876525284,7.815181518151816
9909,0.541958041958042,0.524819671514111,0.5423728813559322,0.5384615384615384,0.6046511627906976,0.41379310344827586,1.0,1.0003335934190953,7.804195804195804
9910,0.5276872964169381,0.5038530349123569,0.5955555555555555,0.49,0.5230769230769231,0.4067796610169492,1.0,0.9740495247499417,7.869706840390879
9911,0.5033557046979866,0.4695181781441658,0.5714285714285714,0.5353535353535354,0.44776119402985076,0.3235294117647059,1.0,0.9987153014068135,7.845637583892618
9912,0.5868852459016394,0.567096415411523,0.5586592178770949,0.6382978723404256,0.5714285714285714,0.5,1.0,1.010383499007611,7.718032786885246
9913,0.570957095709571,0.5606362872845444,0.5806451612903226,0.5971563981042654,0.5416666666666666,0.5230769230769231,1.0,0.9943879058879643,7.815181518151816
9914,0.541095890410959,0.5277083382177103,0.6113989637305699,0.5288461538461539,0.47058823529411764,0.5,1.0,0.9931151109511569,7.794520547945205
9915,0.514018691588785,0.508422539803293,0.5271966527196653,0.5,0.5303030303030303,0.47619047619047616,1.0,0.9991953728540665,7.806853582554517
9916,0.5235109717868338,0.4981930858609047,0.5963302752293578,0.5388127853881278,0.4251968503937008,0.43243243243243246,1.0,0.9822972546503835,7.786833855799373
9917,0.5148514851485149,0.49559354340845163,0.5531914893617021,0.538860103626943,0.49032258064516127,0.4,1.0,1.0040139021942078,7.973597359735973
9918,0.5286195286195287,0.5368959849502727,0.5414364640883977,0.5142857142857142,0.5072463768115942,0.5846153846153846,1.0,1.0016371081410735,7.818181818181818
9919,0.565359477124183,0.554280818656511,0.5741626794258373,0.6055045871559633,0.47863247863247865,0.5588235294117647,1.0,0.9606527935141345,7.790849673202614
9920,0.5470383275261324,0.5307497051633512,0.6122448979591837,0.5671641791044776,0.41025641025641024,0.5333333333333333,1.0,1.0053160257429818,7.951219512195122
9921,0.5071428571428571,0.4922523393891369,0.6043956043956044,0.4682926829268293,0.46153846153846156,0.43478260869565216,1.0,1.0208078692800233,7.75
9922,0.5208333333333334,0.4885071611939682,0.5465116279069767,0.5688073394495413,0.4838709677419355,0.3548387096774194,1.0,1.0166302395583544,7.777777777777778
9923,0.5292207792207793,0.5239130521401663,0.5863874345549738,0.5024154589371981,0.5068493150684932,0.5,1.0,0.9918731053861753,7.792207792207792
9924,0.5358361774744027,0.5267762267762268,0.5837837837837838,0.5384615384615384,0.47692307692307695,0.5079365079365079,1.0,0.9983759193900502,7.699658703071672
9925,0.5577557755775577,0.556679236256701,0.5604395604395604,0.5714285714285714,0.5314685314685315,0.5633802816901409,1.0,1.0013148137875418,7.815181518151816
9926,0.570446735395189,0.5456922130382442,0.5824175824175825,0.5922330097087378,0.5954198473282443,0.4126984126984127,1.0,1.0224202838294285,7.759450171821306
9927,0.5419354838709678,0.523928356017098,0.5396825396825397,0.6098654708520179,0.46616541353383456,0.48,1.0,0.9969517952191733,7.7612903225806456
9928,0.5756578947368421,0.5766698020037013,0.5980392156862745,0.5742574257425742,0.4915254237288136,0.6428571428571429,1.0,0.9947515673396227,7.796052631578948
9929,0.5433333333333333,0.5107015343222804,0.6044444444444445,0.5654450261780105,0.4666666666666667,0.40625,1.0,1.008991663167253,7.766666666666667
9930,0.5422077922077922,0.5160361408081007,0.5797101449275363,0.5327102803738317,0.5517241379310345,0.4,1.0,0.9771608629433269,7.759740259740259
9931,0.574750830564784,0.5524843100917295,0.6162162162162163,0.6028708133971292,0.5401459854014599,0.4507042253521127,1.0,1.019127582441211,7.906976744186046
9932,0.5379310344827586,0.5213838272627183,0.5728155339805825,0.5876288659793815,0.416,0.509090909090909,1.0,0.9860620749696832,7.793103448275862
9933,0.4861111111111111,0.46519323506699106,0.5276073619631901,0.5092592592592593,0.46774193548387094,0.3561643835616438,1.0,1.0018881922717102,7.743055555555555
9934,0.5132450331125827,0.4857032648551972,0.5517241379310345,0.5545454545454546,0.4247787610619469,0.4117647058823529,1.0,0.9904104403547005,7.8344370860927155
9935,0.4784172661870504,0.46474065029909667,0.48366013071895425,0.5233644859813084,0.4186046511627907,0.43333333333333335,1.0,1.0052434721284902,7.884892086330935
9936,0.5331230283911672,0.48842202336329854,0.5673076923076923,0.5585585585585585,0.5369127516778524,0.2909090909090909,1.0,0.9989588513870485,7.83596214511041
9937,0.47440273037542663,0.46174087667779007,0.5405405405405406,0.4742268041237113,0.4142857142857143,0.417910447761194,1.0,1.0207983567204593,7.836177474402731
9938,0.5434782608695652,0.5341087888146712,0.5828571428571429,0.5490196078431373,0.48148148148148145,0.5230769230769231,1.0,1.0012999843684551,7.797101449275362
9939,0.5475409836065573,0.5292595018614672,0.6161137440758294,0.5145631067961165,0.524822695035461,0.46153846153846156,1.0,0.9886021633647749,7.79672131147541
9940,0.523972602739726,0.5140700122689827,0.5583756345177665,0.5560975609756098,0.35514018691588783,0.5866666666666667,1.0,1.0158270673048109,7.931506849315069
9941,0.5125,0.47697492060040136,0.5674418604651162,0.5603448275862069,0.4067796610169492,0.37333333333333335,1.0,1.0049228156392929,7.8625
9942,0.5816326530612245,0.5573541649930713,0.6138613861386139,0.59375,0.5735294117647058,0.4482758620689655,1.0,1.0005420912057161,7.816326530612245
9943,0.5049833887043189,0.4947858921480969,0.5274725274725275,0.5422222222222223,0.4094488188976378,0.5,1.0,0.9918488391096459,7.833887043189368
9944,0.5413793103448276,0.5360354597042433,0.5393258426966292,0.5893719806763285,0.3963963963963964,0.6190476190476191,1.0,0.9946232295787797,7.731034482758621
9945,0.5272108843537415,0.4918278787608301,0.6086956521739131,0.5596330275229358,0.4297520661157025,0.36923076923076925,1.0,1.010453050126176,7.829931972789115
9946,0.5137614678899083,0.49636319746055424,0.5929203539823009,0.4888888888888889,0.45588235294117646,0.44776119402985076,1.0,0.9888210670897218,7.840978593272172
9947,0.5614617940199336,0.5329791641914728,0.5904761904761905,0.6278026905829597,0.3963963963963964,0.5172413793103449,1.0,0.9918806452143232,7.760797342192691
9948,0.58,0.5780281209902465,0.6108374384236454,0.5833333333333334,0.5277777777777778,0.5901639344262295,1.0,0.9990911763782303,7.933333333333334
9949,0.5282392026578073,0.52065494424677,0.5865384615384616,0.504950495049505,0.45454545454545453,0.5365853658536586,1.0,1.0098415510048255,7.767441860465116
9950,0.5077881619937694,0.5128603506450448,0.5374449339207048,0.49261083743842365,0.4460431654676259,0.5753424657534246,1.0,0.9894451436345869,7.67601246105919
9951,0.5132450331125827,0.49131615682021107,0.6407766990291263,0.4717948717948718,0.417910447761194,0.43478260869565216,1.0,1.0079448048876511,7.9072847682119205
9952,0.5517241379310345,0.5351267336202774,0.6476190476190476,0.5365853658536586,0.47058823529411764,0.4857142857142857,1.0,0.9974032737939476,7.862068965517241
9953,0.49517684887459806,0.48435125754766317,0.5244444444444445,0.4975609756097561,0.45925925925925926,0.45614035087719296,1.0,0.996240703568725,7.826366559485531
9954,0.609271523178808,0.6074142438034414,0.6598984771573604,0.5887850467289719,0.5309734513274337,0.65,1.0,0.9673160497000478,7.76158940397351
9955,0.49122807017543857,0.43346935453323127,0.5380710659898477,0.48936170212765956,0.5362318840579711,0.1702127659574468,1.0,0.97882151644873,7.803508771929825
9956,0.5276872964169381,0.5127598656055197,0.6226415094339622,0.5291005291005291,0.32786885245901637,0.5714285714285714,1.0,0.9954036216036165,7.869706840390879
9957,0.5522875816993464,0.5279050998164473,0.6091370558375635,0.6,0.4409448818897638,0.46153846153846156,1.0,0.9958416183442608,7.758169934640523
9958,0.5684931506849316,0.5630325206063554,0.5888324873096447,0.5833333333333334,0.512396694214876,0.5675675675675675,1.0,0.987875434649751,7.8493150684931505
9959,0.5224358974358975,0.501621105807774,0.6018518518518519,0.5174129353233831,0.4460431654676259,0.4411764705882353,1.0,0.9898796100587322,7.788461538461538
9960,0.5134228187919463,0.49334934247454754,0.5846153846153846,0.5069124423963134,0.4576271186440678,0.42424242424242425,1.0,0.9876018591043884,7.644295302013423
9961,0.519163763066202,0.5056417023529982,0.6213592233009708,0.46994535519125685,0.4107142857142857,0.5205479452054794,1.0,0.9853495541693909,7.770034843205575
9962,0.5136986301369864,0.4870022882842833,0.6060606060606061,0.5242718446601942,0.3669724770642202,0.4507042253521127,1.0,1.0097705381762951,7.86986301369863
9963,0.5318471337579618,0.5061586811643604,0.5898617511520737,0.5576923076923077,0.45454545454545453,0.4225352112676056,1.0,0.9984513550646793,7.751592356687898
9964,0.5205479452054794,0.501072446046793,0.5513513513513514,0.5373134328358209,0.515625,0.4,1.0,0.9922037621105269,7.719178082191781
9965,0.5291970802919708,0.5265591392653168,0.5795454545454546,0.5157894736842106,0.46017699115044247,0.5507246376811594,1.0,1.011354440405122,7.744525547445256
9966,0.5484949832775919,0.5305243359185773,0.6,0.5592417061611374,0.4423076923076923,0.5205479452054794,1.0,0.970565342487624,7.79933110367893
9967,0.5246913580246914,0.4953987753270551,0.5702127659574469,0.5596330275229358,0.43795620437956206,0.41379310344827586,1.0,0.9909850609586517,7.91358024691358
9968,0.563076923076923,0.5454453035950834,0.6636363636363637,0.5286343612334802,0.48951048951048953,0.5,1.0,0.9970768068558895,7.796923076923077
9969,0.5160142348754448,0.5059280834101344,0.5542168674698795,0.5588235294117647,0.3652173913043478,0.5454545454545454,1.0,1.0104936905291422,7.765124555160142
9970,0.5290102389078498,0.5150477014914606,0.6010928961748634,0.5346534653465347,0.4444444444444444,0.48,1.0,1.0056254677410927,7.829351535836177
9971,0.4913494809688581,0.4555484319285187,0.5161290322580645,0.5420560747663551,0.4827586206896552,0.28125,1.0,1.0201824075223356,7.937716262975779
9972,0.5469798657718121,0.5209021568089046,0.6010362694300518,0.5970149253731343,0.453125,0.43243243243243246,1.0,0.9953095927903266,7.758389261744966
9973,0.5428571428571428,0.5330334200683038,0.6046511627906976,0.51,0.5174825174825175,0.5,1.0,0.9795204121855989,7.834920634920635
9974,0.4602076124567474,0.43773124282980536,0.4624277456647399,0.5201793721973094,0.38596491228070173,0.38235294117647056,1.0,1.0109839473712454,7.826989619377162
9975,0.5170068027210885,0.5031660815885118,0.574468085106383,0.5213270142180095,0.4462809917355372,0.47058823529411764,1.0,0.9956799651096974,7.870748299319728
9976,0.5494880546075085,0.5362657866534943,0.5783132530120482,0.5754716981132075,0.5112781954887218,0.48,1.0,1.0044756071998042,7.870307167235495
9977,0.5618729096989966,0.5504820658036678,0.6116504854368932,0.5625,0.5,0.5277777777777778,1.0,1.0026702967107943,7.672240802675585
9978,0.5424836601307189,0.5197985202027802,0.6044444444444445,0.5327102803738317,0.47692307692307695,0.46511627906976744,1.0,1.0062576679214592,7.745098039215686
9979,0.5273311897106109,0.49419197106112994,0.6111111111111112,0.4953271028037383,0.43956043956043955,0.4307692307692308,1.0,0.9917672067263742,7.755627009646302
9980,0.5397923875432526,0.5203780827355022,0.5792349726775956,0.5825242718446602,0.42592592592592593,0.49382716049382713,1.0,1.0021531072583785,7.896193771626297
9981,0.5490196078431373,0.5471494295876982,0.5851063829787234,0.5229357798165137,0.5555555555555556,0.525,1.0,0.9983771763516748,7.751633986928105
9982,0.47333333333333333,0.4343608970621911,0.5462962962962963,0.4976958525345622,0.3486238532110092,0.3448275862068966,1.0,1.000534407030791,7.82
9983,0.5808580858085809,0.5547437372734492,0.6909090909090909,0.5617977528089888,0.47244094488188976,0.49382716049382713,1.0,0.9892564044324773,7.821782178217822
9984,0.4930555555555556,0.4551231597731184,0.5347593582887701,0.5576923076923077,0.41818181818181815,0.30985915492957744,1.0,0.9995123367957098,7.881944444444445
9985,0.5766423357664233,0.5508100252334046,0.5909090909090909,0.6296296296296297,0.4742268041237113,0.5084745762711864,1.0,0.9755446139559911,7.8321167883211675
9986,0.5418060200668896,0.5346885929513048,0.5310734463276836,0.5714285714285714,0.5084745762711864,0.5277777777777778,1.0,1.0018567307369417,7.712374581939799
9987,0.5215827338129496,0.5027689858635985,0.5901639344262295,0.5365853658536586,0.3925233644859813,0.4918032786885246,1.0,1.0086812762737865,7.899280575539568
9988,0.47468354430379744,0.4496975769159419,0.5412844036697247,0.46534653465346537,0.4429530201342282,0.3492063492063492,1.0,0.9871079426235224,7.791139240506329
9989,0.521594684385382,0.522325651289368,0.5060240963855421,0.5614035087719298,0.421875,0.6,1.0,0.980048425347108,7.780730897009967
9990,0.5650793650793651,0.5245710665948164,0.6278026905829597,0.611353711790393,0.42276422764227645,0.43636363636363634,1.0,0.9797315325647119,7.726984126984127
9991,0.5157232704402516,0.5091315956389872,0.5588235294117647,0.5213270142180095,0.4563758389261745,0.5,1.0,0.9957132374738935,7.723270440251572
9992,0.5669014084507042,0.5294100822879255,0.6395939086294417,0.5641025641025641,0.5365853658536586,0.37735849056603776,1.0,0.9985726800268437,7.852112676056338
9993,0.580327868852459,0.5677892977662437,0.6637931034482759,0.5027932960893855,0.5538461538461539,0.5507246376811594,1.0,0.9863363621237337,7.750819672131148
9994,0.51875,0.4541416416416416,0.6036036036036037,0.5277777777777778,0.5,0.18518518518518517,1.0,0.9847526033467148,7.85
9995,0.5897435897435898,0.5717586608493874,0.6593406593406593,0.5851063829787234,0.5283018867924528,0.5142857142857142,1.0,0.9904470466650449,7.721611721611722
9996,0.5625,0.5553074427004172,0.5862068965517241,0.5714285714285714,0.543046357615894,0.5205479452054794,1.0,1.0027391126924685,7.743421052631579
9997,0.5734767025089605,0.5624314852617649,0.6333333333333333,0.6060606060606061,0.42016806722689076,0.5901639344262295,1.0,1.0106716091213848,7.792114695340501
