resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
1996,0.468013468013468,0.4603534809745955,0.4943820224719101,0.5087719298245614,0.3464566929133858,0.4918032786885246,1.0,2.3598399974738156,8.0
1997,0.4823943661971831,0.4533110352877795,0.4972972972972973,0.5302325581395348,0.42857142857142855,0.35714285714285715,1.0,2.3944696600837503,8.0
1998,0.5081967213114754,0.48959838488715834,0.5111111111111111,0.5511111111111111,0.4782608695652174,0.417910447761194,1.0,2.354559632967852,8.0
1999,0.43130990415335463,0.43947508621413783,0.4117647058823529,0.45871559633027525,0.373134328358209,0.5142857142857142,1.0,2.3218411546908677,8.0
2000,0.4823943661971831,0.4730143438235924,0.4624277456647399,0.5384615384615384,0.42962962962962964,0.46153846153846156,1.0,2.505550798881327,8.0
2001,0.45454545454545453,0.44156409423531906,0.42168674698795183,0.5145631067961165,0.41904761904761906,0.410958904109589,1.0,2.356149076264013,8.0
2002,0.46551724137931033,0.4390111234841346,0.4235294117647059,0.5478260869565217,0.42105263157894735,0.36363636363636365,1.0,2.418286301950314,8.0
2003,0.44551282051282054,0.4263690713535518,0.4,0.4979919678714859,0.4492753623188406,0.3582089552238806,1.0,2.3234939925724833,8.0
2004,0.5141843971631206,0.4921296308533537,0.5153374233128835,0.5592417061611374,0.5,0.3939393939393939,1.0,2.3860302407571927,8.0
2005,0.4594594594594595,0.44181795891164954,0.4803921568627451,0.5023696682464455,0.34615384615384615,0.4383561643835616,1.0,2.382093947525514,8.0
2006,0.5098039215686274,0.4925710651031696,0.4808743169398907,0.5783132530120482,0.43283582089552236,0.4782608695652174,1.0,2.1796528053975184,8.0
2007,0.44107744107744107,0.4454987512818147,0.37433155080213903,0.4930232558139535,0.4307692307692308,0.4838709677419355,1.0,2.4403634883482197,8.0
2008,0.4672897196261682,0.4825663629809268,0.48,0.41818181818181815,0.4794520547945205,0.5526315789473685,1.0,2.3858363134293263,8.0
2009,0.44482758620689655,0.4330227205227205,0.35,0.5384615384615384,0.35714285714285715,0.4864864864864865,1.0,2.3777784823247328,8.0
2010,0.4318181818181818,0.4365250521370375,0.4131455399061033,0.45544554455445546,0.40875912408759124,0.46875,1.0,2.3584432299006974,8.0
2011,0.49645390070921985,0.47639215623086595,0.5,0.5622119815668203,0.38181818181818183,0.46153846153846156,1.0,2.405722128296707,8.0
2012,0.4931506849315068,0.4793479403899117,0.47560975609756095,0.5381165919282511,0.46616541353383456,0.4375,1.0,2.3215294157486563,8.0
2013,0.46474358974358976,0.44938344819315934,0.44329896907216493,0.5,0.4732824427480916,0.38095238095238093,1.0,2.3320868318088546,8.0
2014,0.4859154929577465,0.47982343071386957,0.4508670520231214,0.5622119815668203,0.3728813559322034,0.5333333333333333,1.0,2.2697738331027697,8.0
2015,0.4583333333333333,0.4456724413653626,0.4074074074074074,0.5248868778280543,0.423728813559322,0.4266666666666667,1.0,2.3916613125604473,8.0
2016,0.5374592833876222,0.5365196310701666,0.5079365079365079,0.5663716814159292,0.5263157894736842,0.5454545454545454,1.0,2.364852069497885,8.0
2017,0.475177304964539,0.456701041787994,0.4294478527607362,0.5565217391304348,0.38181818181818183,0.45901639344262296,1.0,2.377109188081181,8.0
2018,0.49375,0.44502516201216036,0.46153846153846156,0.5873015873015873,0.4689655172413793,0.26229508196721313,1.0,2.3336342692928156,8.0
2019,0.46794871794871795,0.45787230036639803,0.41420118343195267,0.5,0.5063291139240507,0.410958904109589,1.0,2.369260616752749,8.0
2020,0.45182724252491696,0.4378785457794272,0.46,0.5022421524663677,0.3448275862068966,0.4444444444444444,1.0,2.4290207454971844,8.0
2021,0.4657534246575342,0.43425646517526495,0.4745762711864407,0.5377358490566038,0.4122137404580153,0.3125,1.0,2.37684425668893,8.0
2022,0.5588235294117647,0.5388671502195075,0.5562130177514792,0.6153846153846154,0.4838709677419355,0.5,1.0,2.325163655494358,8.0
2023,0.48344370860927155,0.47367667857781237,0.44324324324324327,0.5355648535564853,0.45161290322580644,0.4642857142857143,1.0,2.194579152535302,8.0
2024,0.45229681978798586,0.4396631417014322,0.3815789473684211,0.5132743362831859,0.4444444444444444,0.41935483870967744,1.0,2.4324776967822874,8.0
2025,0.44368600682593856,0.40143139343201306,0.4270833333333333,0.5338983050847458,0.34285714285714286,0.3018867924528302,1.0,2.392383393672622,8.0
2026,0.4558303886925795,0.42267127111571556,0.3916083916083916,0.551440329218107,0.384,0.36363636363636365,1.0,2.3415921914256295,8.0
2027,0.5033557046979866,0.4821507460877714,0.5549738219895288,0.5225225225225225,0.42857142857142855,0.4225352112676056,1.0,2.3085577565045314,8.0
2028,0.4564459930313589,0.42117629335311924,0.39215686274509803,0.5573770491803278,0.38596491228070173,0.3492063492063492,1.0,2.4500463149228007,8.0
2029,0.48639455782312924,0.4235367231638418,0.4858757062146893,0.576271186440678,0.432,0.2,1.0,2.3836831572104473,8.0
2030,0.4888888888888889,0.45909242147129925,0.49514563106796117,0.5350877192982456,0.46715328467153283,0.3389830508474576,1.0,2.3556567801044337,8.0
2031,0.5080906148867314,0.4906325417781708,0.5714285714285714,0.507177033492823,0.44274809160305345,0.4411764705882353,1.0,2.435954636234103,8.0
2032,0.425,0.4009690340557972,0.3448275862068966,0.5244444444444445,0.3709677419354839,0.36363636363636365,1.0,2.333526857569814,8.0
2033,0.4306049822064057,0.39460572671373983,0.3821656050955414,0.5575221238938053,0.2909090909090909,0.34782608695652173,1.0,2.479145109633587,8.0
2034,0.4429065743944637,0.40483466536625556,0.3312883435582822,0.5603448275862069,0.4233576642335766,0.30434782608695654,1.0,2.346770551832309,8.0
2035,0.47840531561461797,0.46131277647671093,0.38095238095238093,0.5555555555555556,0.47540983606557374,0.43333333333333335,1.0,2.4051839725247453,8.0
2036,0.4642857142857143,0.4706098630483618,0.4729064039408867,0.45535714285714285,0.43902439024390244,0.5151515151515151,1.0,2.383184686445256,8.0
2037,0.4448051948051948,0.4430487879008769,0.4022346368715084,0.5063291139240507,0.35658914728682173,0.5070422535211268,1.0,2.3973295006707502,8.0
2038,0.4918032786885246,0.4580370149029509,0.4712041884816754,0.5775862068965517,0.4233576642335766,0.36,1.0,2.30879053752564,8.0
2039,0.468013468013468,0.40422676071165387,0.5,0.5423728813559322,0.35714285714285715,0.21739130434782608,1.0,2.348520382771563,8.0
2040,0.4602649006622517,0.42177778161795654,0.44692737430167595,0.5523012552301255,0.37209302325581395,0.3157894736842105,1.0,2.398769803924967,8.0
2041,0.43416370106761565,0.40959580056638656,0.35064935064935066,0.5201793721973094,0.42857142857142855,0.3389830508474576,1.0,2.484613357519472,8.0
2042,0.41580756013745707,0.3646245126188256,0.4,0.4890829694323144,0.3875968992248062,0.18181818181818182,1.0,2.3410692616554676,8.0
2043,0.4788273615635179,0.4522190952851224,0.4418604651162791,0.5617021276595745,0.43243243243243246,0.3728813559322034,1.0,2.3727908905182966,8.0
2044,0.5211267605633803,0.47419887594057814,0.5363128491620112,0.6153846153846154,0.4117647058823529,0.3333333333333333,1.0,2.2807626205358758,8.0
2045,0.4797297297297297,0.4623800868010321,0.44808743169398907,0.5502183406113537,0.40384615384615385,0.4473684210526316,1.0,2.3301420868972214,8.0
2046,0.4645390070921986,0.4455411003350448,0.46153846153846156,0.5170731707317073,0.42424242424242425,0.3793103448275862,1.0,2.295524777332651,8.0
2047,0.46855345911949686,0.46001276475414404,0.4717948717948718,0.49137931034482757,0.4444444444444444,0.43243243243243246,1.0,2.2976985644203545,8.0
2048,0.48184818481848185,0.45687915985862004,0.4656084656084656,0.5566037735849056,0.47619047619047616,0.3291139240506329,1.0,2.334226619126429,8.0
2049,0.4014084507042254,0.3993023603785584,0.36257309941520466,0.43781094527363185,0.3968253968253968,0.4,1.0,2.357556292354326,8.0
2050,0.4620938628158845,0.46087320611715105,0.4606741573033708,0.4791666666666667,0.4247787610619469,0.4788732394366197,1.0,2.3349504573539654,8.0
2051,0.5278688524590164,0.5021800070408063,0.5353535353535354,0.5972850678733032,0.44274809160305345,0.43333333333333335,1.0,2.217078272271596,8.0
2052,0.4364820846905538,0.4170474065004227,0.35359116022099446,0.5316455696202531,0.40559440559440557,0.37735849056603776,1.0,2.4277649728447828,8.0
2053,0.512987012987013,0.49650031122475136,0.4745762711864407,0.5957446808510638,0.4429530201342282,0.4727272727272727,1.0,2.3660034184289684,8.0
2054,0.5017064846416383,0.502028857119583,0.5,0.5252525252525253,0.45161290322580644,0.53125,1.0,2.3841508897752486,8.0
2055,0.4983922829581994,0.49366769913100667,0.47513812154696133,0.5511111111111111,0.4413793103448276,0.5070422535211268,1.0,2.3073730094903344,8.0
2056,0.46006389776357826,0.39651323572042496,0.46601941747572817,0.5301204819277109,0.416,0.17391304347826086,1.0,2.2635592859887037,8.0
2057,0.5335570469798657,0.5336103699423121,0.5326633165829145,0.5471698113207547,0.49122807017543857,0.5633802816901409,1.0,2.238596754976792,8.0
2058,0.5251798561151079,0.5149525634008393,0.49142857142857144,0.5911330049261084,0.46296296296296297,0.5142857142857142,1.0,2.3376719849653167,8.0
2059,0.5326460481099656,0.5021175572320808,0.4864864864864865,0.6283185840707964,0.47058823529411764,0.4230769230769231,1.0,2.3407604246403495,8.0
2060,0.44193548387096776,0.41931207538049786,0.42857142857142855,0.5172413793103449,0.36220472440944884,0.36923076923076925,1.0,2.2636758800115317,8.0
2061,0.459546925566343,0.45247900026766874,0.39325842696629215,0.5555555555555556,0.36879432624113473,0.49230769230769234,1.0,2.2999937919670757,8.0
2062,0.4775641025641026,0.43693523487465996,0.5066666666666667,0.547085201793722,0.36065573770491804,0.3333333333333333,1.0,2.3013841790230707,8.0
2063,0.4574468085106383,0.4419003069003069,0.4685714285714286,0.5,0.4144144144144144,0.38461538461538464,1.0,2.371511398117778,8.0
2064,0.5034246575342466,0.4760622141223556,0.53125,0.5283018867924528,0.4696969696969697,0.375,1.0,2.232425631588478,8.0
2065,0.5,0.4882467144563919,0.5333333333333333,0.5462962962962963,0.3548387096774194,0.5185185185185185,1.0,2.333916074735439,8.0
2066,0.4852459016393443,0.4526659322498102,0.4942528735632184,0.5726495726495726,0.3875968992248062,0.3561643835616438,1.0,2.326149299047643,8.0
2067,0.4758842443729904,0.4388678580202186,0.5252525252525253,0.5236051502145923,0.3851851851851852,0.32142857142857145,1.0,2.3194365893128266,8.0
2068,0.4717607973421927,0.43656095161176595,0.4891304347826087,0.5378151260504201,0.38596491228070173,0.3333333333333333,1.0,2.4939226002286983,8.0
2069,0.5016181229773463,0.4846316182237994,0.5,0.5508474576271186,0.4369747899159664,0.4507042253521127,1.0,2.2911715635933394,8.0
2070,0.4711864406779661,0.44789196310935436,0.5024154589371981,0.4830917874396135,0.4727272727272727,0.3333333333333333,1.0,2.4119050027455313,8.0
2071,0.44884488448844884,0.43694250056802486,0.4673913043478261,0.4563106796116505,0.460431654676259,0.36363636363636365,1.0,2.33793517311869,8.0
2072,0.4528301886792453,0.433457240406001,0.45544554455445546,0.5194805194805194,0.36496350364963503,0.3939393939393939,1.0,2.278613323254991,8.0
2073,0.49280575539568344,0.46249043245311905,0.48484848484848486,0.5818181818181818,0.36538461538461536,0.417910447761194,1.0,2.404265623663639,8.0
2074,0.47019867549668876,0.4621611242332434,0.4186046511627907,0.5495495495495496,0.36363636363636365,0.5168539325842697,1.0,2.3778825660748097,8.0
2075,0.45483870967741935,0.4570527164571555,0.44221105527638194,0.48148148148148145,0.4117647058823529,0.4927536231884058,1.0,2.3995394903325264,8.0
2076,0.5172413793103449,0.5052580433567906,0.519774011299435,0.5619047619047619,0.45217391304347826,0.48717948717948717,1.0,2.470696275090349,8.0
2077,0.4880546075085324,0.4550578101648574,0.5084745762711864,0.5636363636363636,0.39097744360902253,0.35714285714285715,1.0,2.3511369786393725,8.0
2078,0.4563106796116505,0.46270916719659844,0.4126984126984127,0.47761194029850745,0.4605263157894737,0.5,1.0,2.2738254290484012,8.0
2079,0.43010752688172044,0.424361744672458,0.39285714285714285,0.45320197044334976,0.4745762711864407,0.37681159420289856,1.0,2.392241252479427,8.0
2080,0.5379537953795379,0.5381490830540917,0.5077720207253886,0.5769230769230769,0.5,0.5679012345679012,1.0,2.3371063966623726,8.0
2081,0.5063694267515924,0.4673575304874297,0.5263157894736842,0.5714285714285714,0.425531914893617,0.34615384615384615,1.0,2.3099425578561084,8.0
2082,0.42758620689655175,0.40882330520523913,0.39285714285714285,0.48672566371681414,0.4065040650406504,0.3492063492063492,1.0,2.3731595550053592,8.0
2083,0.5,0.49015949833362293,0.5026737967914439,0.5510204081632653,0.41379310344827586,0.4931506849315068,1.0,2.291226721472934,8.0
2084,0.5,0.48128921684607107,0.4756756756756757,0.5486725663716814,0.4857142857142857,0.41509433962264153,1.0,2.3172700768953423,8.0
2085,0.43302180685358255,0.3982830380764091,0.4329896907216495,0.5041322314049587,0.391304347826087,0.2647058823529412,1.0,2.396056671473096,8.0
2086,0.45964912280701753,0.43222550079005573,0.4482758620689655,0.5488372093023256,0.36036036036036034,0.37142857142857144,1.0,2.369147896240547,8.0
2087,0.45454545454545453,0.42560977606828393,0.3954802259887006,0.5688888888888889,0.3902439024390244,0.34782608695652173,1.0,2.34597022281113,8.0
2088,0.5529801324503312,0.5228026175923466,0.5633802816901409,0.6442307692307693,0.4307692307692308,0.4528301886792453,1.0,2.3766489624360343,8.0
2089,0.4883720930232558,0.48962493599590373,0.49523809523809526,0.5,0.43548387096774194,0.5277777777777778,1.0,2.232091549848921,8.0
2090,0.44366197183098594,0.43181023935196616,0.38461538461538464,0.4834123222748815,0.4782608695652174,0.38095238095238093,1.0,2.3604242821506056,8.0
2091,0.5544217687074829,0.5624995536021937,0.4970414201183432,0.5812807881773399,0.5562913907284768,0.6153846153846154,1.0,2.280256730605702,8.0
2092,0.44964028776978415,0.4115389934069581,0.4508670520231214,0.507177033492823,0.4153846153846154,0.2727272727272727,1.0,2.4413054507902467,8.0
2093,0.49480968858131485,0.4923465472674302,0.4581005586592179,0.5102040816326531,0.5373134328358209,0.463768115942029,1.0,2.3324089322954573,8.0
2094,0.4934210526315789,0.4912029555411908,0.45555555555555555,0.5429864253393665,0.4583333333333333,0.5079365079365079,1.0,2.3323589063764207,8.0
2095,0.5121107266435986,0.5036025373378469,0.4691358024691358,0.5570776255707762,0.5081967213114754,0.48,1.0,2.342563261087842,8.0
2096,0.5204081632653061,0.5072836320011196,0.5104166666666666,0.5592417061611374,0.5087719298245614,0.4507042253521127,1.0,2.344904844243662,8.0
2097,0.4897260273972603,0.47108166593941975,0.4093567251461988,0.5764192139737991,0.463768115942029,0.43478260869565216,1.0,2.2665884950619244,8.0
2098,0.5686274509803921,0.5465251272958931,0.5893719806763285,0.5911330049261084,0.5611510791366906,0.4444444444444444,1.0,2.336215260551232,8.0
2099,0.43934426229508194,0.4426516797920844,0.38202247191011235,0.4915254237288136,0.39705882352941174,0.5,1.0,2.3912809916054374,8.0
2100,0.48598130841121495,0.4586884841913305,0.5161290322580645,0.5627705627705628,0.3025210084033613,0.4533333333333333,1.0,2.3707771316646506,8.0
2101,0.5226480836236934,0.4890569205392954,0.5131578947368421,0.603448275862069,0.4628099173553719,0.37681159420289856,1.0,2.4052655788151487,8.0
2102,0.5220338983050847,0.521597524666378,0.4583333333333333,0.6055045871559633,0.4462809917355372,0.576271186440678,1.0,2.288716062379338,8.0
2103,0.45,0.4329574185777334,0.42105263157894735,0.4957983193277311,0.432,0.3829787234042553,1.0,2.3836740621427697,8.0
2104,0.4429065743944637,0.4114720678053736,0.3592814371257485,0.5575221238938053,0.4065040650406504,0.3225806451612903,1.0,2.3484366144662703,8.0
2105,0.46598639455782315,0.4474015819799304,0.38926174496644295,0.5565217391304348,0.4195804195804196,0.42424242424242425,1.0,2.2912493144339394,8.0
2106,0.4782608695652174,0.44697751565273025,0.49246231155778897,0.5560538116591929,0.34545454545454546,0.3939393939393939,1.0,2.3357485061523855,8.0
2107,0.4968152866242038,0.5000276504551803,0.48205128205128206,0.5391304347826087,0.4117647058823529,0.5671641791044776,1.0,2.3254886812791464,8.0
2108,0.4006849315068493,0.38835418348130213,0.3954802259887006,0.4722222222222222,0.2857142857142857,0.4,1.0,2.355525723400156,8.0
2109,0.4931506849315068,0.4760347292910716,0.4888888888888889,0.5550239234449761,0.4316546762589928,0.42857142857142855,1.0,2.375973853218841,8.0
2110,0.4983164983164983,0.49572784822173,0.4678362573099415,0.5607476635514018,0.4370860927152318,0.5172413793103449,1.0,2.332413377080376,8.0
2111,0.44876325088339225,0.43414106218984266,0.3902439024390244,0.5454545454545454,0.2857142857142857,0.5151515151515151,1.0,2.355146673702151,8.0
2112,0.5196374622356495,0.5056906385175342,0.5654008438818565,0.5258215962441315,0.4496124031007752,0.4819277108433735,1.0,2.321434638578321,8.0
2113,0.5217391304347826,0.5047508711133633,0.45454545454545453,0.5903083700440529,0.5170068027210885,0.45714285714285713,1.0,2.3549596268471866,8.0
2114,0.511864406779661,0.5061014442008688,0.4673913043478261,0.5803571428571429,0.4369747899159664,0.5396825396825397,1.0,2.2558778790062513,8.0
2115,0.46645367412140576,0.46164616661547514,0.39790575916230364,0.5363636363636364,0.45517241379310347,0.45714285714285713,1.0,2.409626914209094,8.0
2116,0.4842105263157895,0.4676866019839444,0.4444444444444444,0.5660377358490566,0.42276422764227645,0.4375,1.0,2.341866252917731,8.0
2117,0.4897959183673469,0.49229765668121833,0.45714285714285713,0.5333333333333333,0.4307692307692308,0.547945205479452,1.0,2.2540295991292667,8.0
