resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
2465,0.46688741721854304,0.39493579913949006,0.34108527131782945,0.6026490066225165,0.34615384615384615,0.2898550724637681,1.0,1.246751658726385,5.731788079470198
2466,0.48639455782312924,0.3986283827048158,0.48148148148148145,0.6050955414012739,0.2857142857142857,0.2222222222222222,1.0,1.2619176861152155,5.673469387755102
2467,0.476038338658147,0.43700144350968495,0.3880597014925373,0.5637583892617449,0.4090909090909091,0.3870967741935484,1.0,1.2766104952697033,5.741214057507987
2468,0.5078864353312302,0.46898962007876804,0.5454545454545454,0.5519713261648745,0.43478260869565216,0.34375,1.0,1.2212766212549306,5.801261829652997
2469,0.4909090909090909,0.44238068178468365,0.3220338983050847,0.597864768683274,0.42105263157894735,0.42857142857142855,1.0,1.245790862667967,5.749090909090909
2470,0.5487364620938628,0.4973359973359973,0.45454545454545453,0.63003663003663,0.5555555555555556,0.3492063492063492,1.0,1.2533445488762394,5.815884476534296
2471,0.4271186440677966,0.3779363663395777,0.3157894736842105,0.5152542372881356,0.4,0.2807017543859649,1.0,1.2632494597238,5.613559322033899
2472,0.5324675324675324,0.4984348083884078,0.42105263157894735,0.6202090592334495,0.5042016806722689,0.4482758620689655,1.0,1.224921572264042,5.737012987012987
2473,0.48727272727272725,0.44470398422512136,0.3652173913043478,0.5917602996254682,0.3711340206185567,0.4507042253521127,1.0,1.2684795354171232,5.672727272727273
2474,0.46853146853146854,0.4413562398747044,0.3384615384615385,0.5551601423487544,0.38,0.4918032786885246,1.0,1.229479365027998,5.758741258741258
2475,0.49842271293375395,0.424366843261687,0.3972602739726027,0.6182965299684543,0.3902439024390244,0.2916666666666667,1.0,1.229607737032632,5.735015772870662
2476,0.48172757475083056,0.4094536564625851,0.4,0.5866666666666667,0.40625,0.24489795918367346,1.0,1.2380447094777345,5.730897009966777
2477,0.3993055555555556,0.3521984401047869,0.2923076923076923,0.518796992481203,0.30357142857142855,0.29411764705882354,1.0,1.2456104640506156,5.927083333333333
2478,0.43727598566308246,0.367523554876496,0.3697478991596639,0.5527272727272727,0.3333333333333333,0.21428571428571427,1.0,1.2285164093104688,5.774193548387097
2479,0.5128205128205128,0.4624285350041844,0.40384615384615385,0.6164874551971327,0.3893805309734513,0.44,1.0,1.273515834196747,5.6923076923076925
2480,0.4637223974763407,0.42401273219593993,0.37583892617449666,0.5533333333333333,0.4107142857142857,0.3561643835616438,1.0,1.2196708965094685,5.6025236593059935
2481,0.4782608695652174,0.4533455317861045,0.4444444444444444,0.5352112676056338,0.39622641509433965,0.4375,1.0,1.2297269254767127,5.739130434782608
2482,0.45422535211267606,0.44246143554360023,0.36486486486486486,0.5060240963855421,0.4727272727272727,0.4262295081967213,1.0,1.232966492634634,5.566901408450704
2483,0.4560260586319218,0.4089820850682737,0.2777777777777778,0.5503355704697986,0.4393939393939394,0.3684210526315789,1.0,1.2584455837389448,5.570032573289902
2484,0.4935483870967742,0.4673176696077459,0.4580152671755725,0.5454545454545454,0.47619047619047616,0.38961038961038963,1.0,1.2639265546064464,5.7387096774193544
2485,0.49829351535836175,0.448038719185574,0.43661971830985913,0.5882352941176471,0.4090909090909091,0.3582089552238806,1.0,1.2493225182867498,5.784982935153583
2486,0.4924924924924925,0.4582142164686714,0.41830065359477125,0.5705521472392638,0.4065040650406504,0.4375,1.0,1.1830938939933662,5.5225225225225225
2487,0.5048543689320388,0.49329565341170756,0.5142857142857142,0.5390070921985816,0.4132231404958678,0.5066666666666667,1.0,1.2318020294387266,5.58252427184466
2488,0.46496815286624205,0.4341382114963638,0.4530386740331492,0.5185185185185185,0.42016806722689076,0.3448275862068966,1.0,1.2225408576559393,5.837579617834395
2489,0.4944237918215613,0.45790147699137707,0.35294117647058826,0.5692307692307692,0.5094339622641509,0.4,1.0,1.2227502636867662,5.710037174721189
2490,0.5211267605633803,0.48715305582420654,0.4462809917355372,0.5938566552901023,0.4,0.5084745762711864,1.0,1.2304141698044424,5.482394366197183
2491,0.43613707165109034,0.41024048591079376,0.37735849056603776,0.512280701754386,0.37037037037037035,0.38095238095238093,1.0,1.2350325630542551,5.766355140186916
2492,0.46474358974358976,0.41855638373672926,0.3875968992248062,0.5496688741721855,0.4090909090909091,0.32786885245901637,1.0,1.2223741412789633,5.6826923076923075
2493,0.49838187702265374,0.4633688426503358,0.45925925925925926,0.5704697986577181,0.40707964601769914,0.4166666666666667,1.0,1.2212382938839423,5.660194174757281
2494,0.4722222222222222,0.45008284337422033,0.4126984126984127,0.5393258426966292,0.39669421487603307,0.45161290322580644,1.0,1.2545700064543377,5.802083333333333
2495,0.4360655737704918,0.40130708124177594,0.32,0.5190311418685121,0.4,0.36619718309859156,1.0,1.220893869637588,5.685245901639345
2496,0.46357615894039733,0.454380534034311,0.36923076923076925,0.5107913669064749,0.4375,0.5,1.0,1.2847660233988272,5.791390728476821
2497,0.46176470588235297,0.42988234659641267,0.3972602739726027,0.5337423312883436,0.39416058394160586,0.39436619718309857,1.0,1.2122541202095283,5.761764705882353
2498,0.4664429530201342,0.4268664592040735,0.4397163120567376,0.5522388059701493,0.3770491803278688,0.3384615384615385,1.0,1.2720904670086932,5.768456375838926
2499,0.45514950166112955,0.42724935708854705,0.36231884057971014,0.5342465753424658,0.37606837606837606,0.43636363636363634,1.0,1.2112033148187884,5.631229235880399
2500,0.5077399380804953,0.4584632991995329,0.3492063492063492,0.6011560693641619,0.42735042735042733,0.45614035087719296,1.0,1.2256146718808465,5.656346749226006
2501,0.48322147651006714,0.45834019555462086,0.45517241379310347,0.5342960288808665,0.4380952380952381,0.4057971014492754,1.0,1.1921987331709856,5.798657718120805
2502,0.4984423676012461,0.47644101305518627,0.45454545454545453,0.5714285714285714,0.3464566929133858,0.5333333333333333,1.0,1.224767543566979,5.626168224299065
2503,0.43853820598006643,0.4112480720886653,0.2962962962962963,0.5323741007194245,0.3584905660377358,0.4578313253012048,1.0,1.2260017601766955,5.631229235880399
2504,0.5205047318611987,0.4594336542290305,0.528,0.6292834890965732,0.2857142857142857,0.39473684210526316,1.0,1.2390600762033266,5.649842271293376
2505,0.4495114006514658,0.4086251725570611,0.3684210526315789,0.5454545454545454,0.3697478991596639,0.3508771929824561,1.0,1.2047673811292707,5.736156351791531
2506,0.458041958041958,0.4271872268444109,0.4067796610169492,0.5418326693227091,0.3939393939393939,0.36619718309859156,1.0,1.2077528254610936,5.77972027972028
2507,0.4358974358974359,0.40613015894267385,0.34328358208955223,0.5111821086261981,0.3392857142857143,0.4307692307692308,1.0,1.2432157409747537,5.576923076923077
2508,0.5286195286195287,0.4607664720533058,0.40625,0.6440677966101694,0.44274809160305345,0.35,1.0,1.238523665354634,5.696969696969697
2509,0.5066225165562914,0.4445143329875383,0.43410852713178294,0.6060606060606061,0.45217391304347826,0.2857142857142857,1.0,1.2418541656437003,5.8509933774834435
2510,0.46579804560260585,0.4130847449867459,0.3673469387755102,0.5675675675675675,0.40707964601769914,0.3103448275862069,1.0,1.2428549892793892,5.765472312703583
2511,0.5224358974358975,0.4477103333010075,0.4594594594594595,0.6305732484076433,0.41509433962264153,0.2857142857142857,1.0,1.2347909949051263,5.778846153846154
2512,0.44802867383512546,0.4333598856784774,0.36496350364963503,0.5096525096525096,0.39215686274509803,0.4666666666666667,1.0,1.256567539116468,5.752688172043011
2513,0.4950166112956811,0.4705628416154732,0.40540540540540543,0.5684210526315789,0.3956043956043956,0.5128205128205128,1.0,1.2338597029416614,5.8305647840531565
2514,0.46779661016949153,0.45687134502923976,0.3181818181818182,0.5338345864661654,0.4603174603174603,0.5151515151515151,1.0,1.2314346255987125,5.776271186440678
2515,0.4645161290322581,0.4116488764846745,0.2926829268292683,0.5650793650793651,0.4251968503937008,0.36363636363636365,1.0,1.2370648728413207,5.7387096774193544
2516,0.4689655172413793,0.3856268896447468,0.4148148148148148,0.5902777777777778,0.3333333333333333,0.20408163265306123,1.0,1.2169735302409992,5.896551724137931
2517,0.4506578947368421,0.4050004622090456,0.3140495867768595,0.5490196078431373,0.3709677419354839,0.38596491228070173,1.0,1.256862224824114,5.723684210526316
2518,0.4935064935064935,0.44428243151565266,0.40816326530612246,0.5562913907284768,0.5210084033613446,0.2916666666666667,1.0,1.2252393171294025,5.6980519480519485
2519,0.48936170212765956,0.44747031201949233,0.4426229508196721,0.5777777777777777,0.3409090909090909,0.42857142857142855,1.0,1.1860700611368562,5.75531914893617
2520,0.4671280276816609,0.3972054856044001,0.34710743801652894,0.5641025641025641,0.47761194029850745,0.2,1.0,1.2199798681608893,5.750865051903114
2521,0.47794117647058826,0.4218028779726203,0.32989690721649484,0.5766423357664233,0.45714285714285713,0.3235294117647059,1.0,1.275734788745039,5.834558823529412
2522,0.49834983498349833,0.4231836397465423,0.39416058394160586,0.6274509803921569,0.35294117647058826,0.3181818181818182,1.0,1.2465931114467113,5.811881188118812
2523,0.4825174825174825,0.4278736235314414,0.2653061224489796,0.5845070422535211,0.46774193548387094,0.3939393939393939,1.0,1.2814763769917712,5.811188811188811
2524,0.535593220338983,0.48158389217852615,0.33613445378151263,0.6495176848874598,0.425531914893617,0.5151515151515151,1.0,1.2623496985568081,5.766101694915254
2525,0.445859872611465,0.36887489549717056,0.38848920863309355,0.5669781931464174,0.26548672566371684,0.2545454545454545,1.0,1.2657042684383502,5.732484076433121
2526,0.5330882352941176,0.4771625281443555,0.40816326530612246,0.6360424028268551,0.42,0.4444444444444444,1.0,1.2855663227759686,5.680147058823529
2527,0.5326797385620915,0.4659570844540684,0.38181818181818183,0.6329113924050633,0.48175182481751827,0.3673469387755102,1.0,1.2191985918975927,5.715686274509804
2528,0.46691176470588236,0.4525183823529412,0.4,0.53125,0.32,0.5588235294117647,1.0,1.254981364349506,5.856617647058823
2529,0.48109965635738833,0.45624075298140676,0.3870967741935484,0.5724907063197026,0.3448275862068966,0.5205479452054794,1.0,1.236256120086382,5.680412371134021
2530,0.47547169811320755,0.44603623464640774,0.4714285714285714,0.5446808510638298,0.35294117647058826,0.41509433962264153,1.0,1.2556767762445336,5.830188679245283
2531,0.5351170568561873,0.47107442406819444,0.45588235294117646,0.6336633663366337,0.4485981308411215,0.34615384615384615,1.0,1.2479202405216303,5.688963210702341
2532,0.5494505494505495,0.514497732154608,0.411214953271028,0.6384615384615384,0.4897959183673469,0.5185185185185185,1.0,1.1975216111611753,5.813186813186813
2533,0.5081967213114754,0.4723455621412841,0.3865546218487395,0.6046511627906976,0.3302752293577982,0.5679012345679012,1.0,1.2117184373840202,5.645901639344262
2534,0.421875,0.38670927135094496,0.2517482517482518,0.49673202614379086,0.5166666666666667,0.28169014084507044,1.0,1.2737118295684922,5.75625
2535,0.48184818481848185,0.447332620706735,0.4864864864864865,0.5512367491166078,0.3448275862068966,0.4067796610169492,1.0,1.207257421923918,5.633663366336633
2536,0.5016501650165016,0.48864474802128516,0.4605263157894737,0.5454545454545454,0.4485981308411215,0.5,1.0,1.2511018589907403,5.871287128712871
2537,0.47416413373860183,0.43707701234484847,0.4,0.5612903225806452,0.39416058394160586,0.39285714285714285,1.0,1.206388619439648,5.808510638297872
2538,0.49477351916376305,0.4391192141192142,0.3939393939393939,0.6142857142857143,0.36363636363636365,0.38461538461538464,1.0,1.2504586665063628,5.665505226480836
2539,0.4837662337662338,0.4261645150457564,0.366412213740458,0.5925925925925926,0.4426229508196721,0.30303030303030304,1.0,1.2618199713231826,5.737012987012987
2540,0.4816053511705686,0.43555916357887137,0.3559322033898305,0.5667752442996743,0.43243243243243246,0.3870967741935484,1.0,1.2805247739530528,5.7792642140468224
2541,0.4429530201342282,0.41546938321219384,0.23809523809523808,0.5498281786941581,0.3508771929824561,0.5230769230769231,1.0,1.2293590519658522,5.577181208053691
2542,0.4504792332268371,0.39004769123554806,0.3119266055045872,0.5617283950617284,0.3387096774193548,0.34782608695652173,1.0,1.2005510411103264,5.635782747603834
2543,0.4620253164556962,0.41989331368512317,0.41830065359477125,0.5510204081632653,0.359375,0.3508771929824561,1.0,1.2246320676441669,5.582278481012659
2544,0.45051194539249145,0.39079419219154443,0.390625,0.5442622950819672,0.3125,0.3157894736842105,1.0,1.24213992217206,5.836177474402731
2545,0.5351681957186545,0.5240178696894571,0.4935064935064935,0.5830508474576271,0.45161290322580644,0.5679012345679012,1.0,1.2037267608266176,5.73394495412844
2546,0.5017064846416383,0.4614253015256418,0.34782608695652173,0.6007067137809188,0.4426229508196721,0.45454545454545453,1.0,1.2403324983232105,5.67235494880546
2547,0.4696485623003195,0.4450416479316398,0.40298507462686567,0.535593220338983,0.38181818181818183,0.45977011494252873,1.0,1.262714819339946,5.76038338658147
2548,0.5,0.4727614655875525,0.4603174603174603,0.5691699604743083,0.42,0.44155844155844154,1.0,1.261088267377437,5.805755395683454
2549,0.5614035087719298,0.514160758969423,0.559322033898305,0.6421404682274248,0.36538461538461536,0.4897959183673469,1.0,1.228829113655446,5.6
2550,0.4797507788161994,0.4418828422768982,0.4567901234567901,0.5510204081632653,0.4067796610169492,0.35294117647058826,1.0,1.2115852558706826,5.859813084112149
2551,0.504424778761062,0.44859905935347305,0.47904191616766467,0.5903614457831325,0.38016528925619836,0.3448275862068966,1.0,1.196003313011498,5.68141592920354
2552,0.4819672131147541,0.46329914500803654,0.5223880597014925,0.5243445692883895,0.3968253968253968,0.40963855421686746,1.0,1.2399974743484474,5.518032786885246
2553,0.45980707395498394,0.4095618004375573,0.36231884057971014,0.5612903225806452,0.35398230088495575,0.36065573770491804,1.0,1.2358140567485303,5.739549839228296
2554,0.4380952380952381,0.37558428944333155,0.4117647058823529,0.5467128027681661,0.2982456140350877,0.24561403508771928,1.0,1.2159049825506314,5.761904761904762
2555,0.46905537459283386,0.4313646216715712,0.4049079754601227,0.5536332179930796,0.38095238095238093,0.38596491228070173,1.0,1.2168977197793582,5.6677524429967425
2556,0.4984423676012461,0.44655145579058625,0.4675324675324675,0.6020066889632107,0.3611111111111111,0.35555555555555557,1.0,1.2064254763057438,5.757009345794392
2557,0.46496815286624205,0.4229732329482233,0.3333333333333333,0.581081081081081,0.37168141592920356,0.4057971014492754,1.0,1.2587337442525444,5.694267515923567
2558,0.4868421052631579,0.4373067295875851,0.34108527131782945,0.5830721003134797,0.41237113402061853,0.4126984126984127,1.0,1.27162640923818,5.5756578947368425
2559,0.513986013986014,0.4842791358197983,0.46357615894039733,0.5755395683453237,0.4418604651162791,0.45614035087719296,1.0,1.2434811849518308,5.79020979020979
2560,0.4551971326164875,0.41467909255338997,0.42105263157894735,0.5555555555555556,0.3106796116504854,0.37142857142857144,1.0,1.213753824526157,5.78494623655914
2561,0.5080906148867314,0.4554522142669997,0.4931506849315068,0.6046511627906976,0.3177570093457944,0.40625,1.0,1.2315949934585966,5.631067961165049
2562,0.52,0.46548357813172925,0.4424778761061947,0.6122448979591837,0.46875,0.3384615384615385,1.0,1.2476899216634532,5.55
2563,0.48742138364779874,0.4348231610269684,0.46616541353383456,0.5592705167173252,0.3963963963963964,0.31746031746031744,1.0,1.199098128040538,5.7924528301886795
2564,0.5273972602739726,0.48222816457376805,0.41025641025641024,0.624113475177305,0.4778761061946903,0.4166666666666667,1.0,1.2637187653438073,5.784246575342466
2565,0.4612903225806452,0.40969166514879896,0.42424242424242425,0.5555555555555556,0.3486238532110092,0.3103448275862069,1.0,1.222968328167354,5.874193548387097
2566,0.4781144781144781,0.46196858856618067,0.3870967741935484,0.5622775800711743,0.336,0.5625,1.0,1.2608778290544647,5.818181818181818
2567,0.46511627906976744,0.4210428562254528,0.4461538461538462,0.5498281786941581,0.3389830508474576,0.3492063492063492,1.0,1.2566927555527698,5.710963455149502
2568,0.4421768707482993,0.4319758114749305,0.36496350364963503,0.4904214559386973,0.42424242424242425,0.4482758620689655,1.0,1.237403720943574,5.836734693877551
2569,0.45182724252491696,0.42432441005549215,0.3816793893129771,0.5328467153284672,0.3333333333333333,0.449438202247191,1.0,1.2171371119604306,5.760797342192691
