resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
7762,0.11295681063122925,0.15264461384988592,0.34021850460908154,-0.10683361629881155,0.18012422360248453,0.19706934348678895,0.009966777408637828,0.14345626400604194,0.0
7763,0.010101010101010055,0.08019981378204355,0.1987435750999429,-0.16521739130434776,0.15284625728372925,0.13442681404885004,0.0033670033670033517,0.14487200065732309,0.0
7764,0.11538461538461536,0.17665447152054287,0.3307359307359307,-0.12316849816849818,0.27891156462585037,0.22013888888888888,0.0,0.16191618592860424,0.0
7765,0.0174825174825175,0.07940471550738937,0.21874622052005638,-0.21896486269878096,0.1204690831556503,0.19736842105263158,0.0034965034965035446,0.14340407666066413,0.0
7766,0.10158730158730161,0.1302000155766902,0.1621505785989809,-0.06698454644683172,0.22812412636287394,0.19750990379173738,0.0,0.14433770566764803,0.0
7767,0.0573248407643312,0.08832405106726693,0.08280982295830952,-0.053252584316591856,0.13643737832576253,0.1873015873015873,0.0,0.11169278677730887,0.0
7768,0.08666666666666667,0.13611208153313137,0.23478503629257397,-0.09139375476009137,0.2307606138680407,0.1702964307320024,0.0,0.12667683852836498,0.0
7769,0.03691275167785235,0.09684685165787954,0.16875602700096431,-0.19164072921298353,0.21598639455782315,0.19428571428571428,0.003355704697986628,0.13876825590124175,0.0
7770,0.05782312925170069,0.10384966209184177,0.24186440677966103,-0.12817826489906115,0.12401215805471122,0.1777003484320558,0.0,0.13367247452237185,0.0
7771,0.05136986301369867,0.10159189756029241,0.1993243243243243,-0.10254450367092427,0.10756756756756752,0.202020202020202,0.006849315068493178,0.13754345278561841,0.0
7772,0.07308970099667778,0.1254408771952632,0.2148648648648649,-0.13701298701298703,0.24691358024691357,0.17699805068226127,0.0033222591362126463,0.11980632310764139,0.0
7773,0.09473684210526323,0.1252984638783481,0.20279512340172468,-0.08201438848920861,0.18846265620459168,0.19195046439628483,0.0,0.13587929831262224,0.0
7774,0.0170068027210884,0.06489891183501229,0.2367702287470126,-0.2621557765997578,0.19985574716412036,0.08512544802867383,0.0,0.1222816569173113,0.0
7775,0.04575163398692811,0.09400450041703134,0.17098301308827624,-0.15500430169199886,0.20077220077220082,0.15926708949964763,0.013071895424836555,0.1411785574027281,0.0
7776,0.057627118644067776,0.07385229515334035,0.17407407407407405,-0.14482401656314697,0.13735678124167333,0.12880234186076112,0.003389830508474523,0.14753893309793742,0.0
7777,-0.03180212014134276,0.04236556073730846,0.08673894912427016,-0.16218817084906356,0.0013658536585365866,0.24354561101549052,0.010600706713780883,0.12266206422774617,0.0
7778,0.1048951048951049,0.16231390350028174,0.20264847512038525,-0.047504780473173136,0.2647058823529411,0.22940603700097373,0.0034965034965035446,0.1285601556268553,0.0
7779,0.028753993610223627,0.06025599332594628,0.17527272727272725,-0.15306424188659723,0.16649350649350642,0.05232198142414862,0.0031948881789137795,0.1476054394218963,0.0
7780,0.020270270270270285,0.0850827343516023,0.16793650793650788,-0.14308176100628928,0.125,0.19047619047619052,0.0,0.10860102039422026,0.0
7781,-0.01307189542483661,0.060182556118339836,0.13335550382440975,-0.21899585724601883,0.04878048780487809,0.2775900900900901,0.0,0.1105371975930396,0.0
7782,0.007272727272727264,0.04699084051273844,0.16216216216216217,-0.1822973863386778,0.11574649387537722,0.09235209235209235,0.0036363636363636598,0.1473248428580436,0.0
7783,0.052287581699346386,0.07803286971924961,0.2156307072233768,-0.13029751062537948,0.14495685005393738,0.0818414322250639,0.006535947712418277,0.12231646825139442,0.0
7784,0.06172839506172839,0.1296569302292505,0.1853790963738608,-0.0888888888888889,0.17501107665042093,0.24712643678160917,0.0030864197530864335,0.14210885700217835,0.0
7785,0.044217687074829926,0.09044833534949703,0.1111111111111111,-0.11748427672955974,0.06543697848045676,0.3027295285359801,0.003401360544217691,0.12802506320900764,0.0
7786,0.08609271523178808,0.1214014134466675,0.2567206977577761,-0.19511551155115514,0.2679824561403508,0.15601801143969818,0.013245033112582738,0.1349296505710984,0.0
7787,0.08591065292096223,0.11428330804912556,0.1488549618320611,-0.13719119088142762,0.19507389162561573,0.2503955696202531,0.0034364261168384758,0.14718104008252375,0.0
7788,-0.04363636363636364,0.010361657591703155,0.05299569246834618,-0.16859273830013932,0.04202020202020207,0.11502347417840378,0.010909090909090868,0.09711054491387183,0.0
7789,0.0456026058631922,0.06652961682599995,0.16582160965507398,-0.15059121806220355,0.1335978835978836,0.1172901921132457,0.0,0.161915587804338,0.0
7790,0.10689655172413798,0.11606430320760447,0.2492314448836188,-0.07967365028203066,0.052941176470588214,0.2417582417582418,0.0,0.14702186831112551,0.0
7791,0.07357859531772576,0.12041526096703903,0.2,-0.1332356353422483,0.2847058823529412,0.1301907968574635,0.0033444816053511683,0.14462952656254024,0.0
7792,0.14610389610389612,0.17908626895947521,0.3073593073593074,-0.06,0.2120708748615726,0.25691489361702124,0.0,0.12618460677346421,0.0
7793,0.040268456375838924,0.07955508085537438,0.15606224577378064,-0.2361235854140471,0.28161499639509735,0.11666666666666659,0.003355704697986628,0.14341795813267255,0.0
7794,0.0033444816053511683,0.06040788708748179,0.1323975248141534,-0.16400530455792317,0.08673139158576049,0.1865079365079365,0.0,0.1554330143903111,0.0
7795,0.09364548494983277,0.1223295236110703,0.2954901346695897,-0.02454264232888781,0.06743986254295531,0.15093073956062386,0.010033444816053505,0.12167131323616542,0.0
7796,0.03559870550161809,0.06076926820400941,0.1069475240206948,-0.1282680918676874,0.1780340042993942,0.08636363636363636,0.0,0.1291038200325516,0.0
7797,0.12297734627831713,0.1324200162136398,0.27977637335926103,-0.13862565120317544,0.13442389758179235,0.2541054451166811,0.0,0.11637511642945153,0.0
7798,0.07371794871794868,0.12865887367221962,0.2500306410099277,-0.12322844102810471,0.20904541591917664,0.17878787878787877,0.0,0.1411826497105022,0.0
7799,0.08361204013377926,0.125395521815388,0.2608356110894182,-0.08365750438165265,0.01710536017105363,0.3072986203827325,0.0,0.12980373521151667,0.0
7800,0.04395604395604402,0.08974644820688776,0.2218045112781955,-0.13413978494623652,0.08173913043478265,0.1895819360608093,0.0,0.1434373263296954,0.0
7801,0.14473684210526316,0.18636640015233125,0.20301348136399683,-0.06626579449884212,0.32785923753665686,0.2808586762075134,0.0,0.1274961837549008,0.0
7802,0.013513513513513542,0.026504779661576716,0.1406364110589463,-0.26388741370154006,0.16049382716049387,0.06877629412840675,0.0,0.1230452255364759,0.0
7803,0.02090592334494773,0.08257906735553439,0.26109829257037376,-0.19954988747186791,0.19189447931071169,0.07687338501291985,0.010452961672473893,0.1416104924783942,0.0
7804,0.08580858085808585,0.12093439088903435,0.14017094017094023,-0.09569440798109735,0.1772727272727273,0.2619883040935672,0.0,0.13088883806278218,0.0
7805,0.15463917525773202,0.15755946136153526,0.23411978221415608,0.0056651542877196315,0.23478260869565215,0.1556703002486135,0.0034364261168384758,0.11596978657728507,0.0
7806,0.051903114186851174,0.0875045498258708,0.1704314204314204,-0.10787888395688011,0.1833796413235666,0.10408602150537638,0.0034602076124568004,0.14151175280510864,0.0
7807,0.06853582554517129,0.13700104494580817,0.2606271777003485,-0.16953242835595783,0.31148459383753496,0.14542483660130723,0.0,0.15804673291197358,0.0
7808,0.15017064846416384,0.20182262601435558,0.24088434251773638,-0.036685256186824666,0.3111413043478261,0.29195011337868476,0.0068259385665528916,0.12805288527542313,0.0
7809,0.0566666666666667,0.10585530825339295,0.20451127819548875,-0.16289936970223862,0.23436853002070396,0.147440794499618,0.0033333333333332993,0.13049098615534616,0.0
7810,0.06229508196721312,0.09061247152975327,0.06910268270120262,-0.12558869701726844,0.2499058380414313,0.16903006239364715,0.003278688524590123,0.12537632597701964,0.0
7811,0.06031746031746038,0.10904226006062107,0.22703382597367594,-0.17245215843346678,0.13018445463269007,0.2514029180695848,0.006349206349206327,0.1426561235021504,0.0
7812,0.06968641114982582,0.12212683776778527,0.29916431785590664,-0.1613394860505482,0.19660166495609532,0.15408085430968727,0.0,0.12230628565641766,0.0
7813,0.013937282229965153,0.08904778207419656,0.19950738916256155,-0.21285550833605754,0.14275862068965517,0.22678062678062683,0.0,0.16338471350834438,0.0
7814,0.10069444444444448,0.1605428611520982,0.23026455026455023,-0.05878890153447669,0.2676828833962533,0.203012912482066,0.0,0.10394504200020394,0.0
7815,0.019292604501607746,0.05941246814428264,0.09337657903721408,-0.16165810793274127,0.2230688779321679,0.08286252354048967,0.0,0.10430725503389482,0.0
7816,0.13013698630136983,0.15495989461252496,0.22552380952380957,-0.08783216783216785,0.274042788894274,0.208105147864184,0.0,0.14403072156152408,0.0
7817,0.08653846153846156,0.12189090603139496,0.21671641791044782,-0.11341487089885455,0.15414159518627574,0.2301204819277109,0.0,0.16155696103277695,0.0
7818,0.08680555555555558,0.17744187604095218,0.23066247224278313,-0.08209150326797388,0.1523955147808359,0.40880102040816324,0.0,0.13531506022748852,0.0
7819,0.06312292358803989,0.13509175975196552,0.20940911453820826,-0.176628664495114,0.15769010863350486,0.34989648033126297,0.0,0.13658588763908086,0.0
7820,0.06818181818181818,0.10081164151799388,0.24597423510466987,-0.13747132407046703,0.11869747899159666,0.17604617604617606,0.0032467532467532756,0.10928719595993885,0.0
7821,0.0625,0.09887566934680475,0.1896338028169014,-0.16968800098655817,0.21621621621621623,0.15934065934065933,0.00694444444444442,0.13598169415814088,0.0
7822,0.03010033444816057,0.09526790993138945,0.1988493347716649,-0.14458590917847325,0.19316766113697464,0.13364055299539174,0.0,0.15268941629790156,0.0
7823,0.02083333333333337,0.06329494899243765,0.18735976065819,-0.136921667430142,0.033273915626856776,0.16946778711484595,0.00694444444444442,0.11973857273308863,0.0
7824,0.16099071207430338,0.18659716925203518,0.3322774786189421,-0.04152420028873183,0.2148989199667682,0.24073647871116222,0.003095975232198178,0.1428876037914134,0.0
7825,-0.04406779661016946,0.018357676579217275,0.07227842463574474,-0.22184423856398378,0.03132434575733545,0.19167217448777263,0.003389830508474523,0.1207203436516604,0.0
7826,0.04946996466431097,0.09489566409761652,0.22455322455322452,-0.19027949264788419,0.2263157894736842,0.11899313501144165,0.007067137809187329,0.12218431547915987,0.0
7827,0.020477815699658675,0.06348475100352546,0.059186824498198676,-0.1256921373200443,0.19744966442953021,0.1229946524064171,0.0,0.12568523858772418,0.0
7828,0.029605263157894746,0.08579081651347353,0.10391529180004921,-0.1378490790255496,0.16958041958041958,0.207516633698975,0.0,0.1071705606974368,0.0
7829,0.04513888888888895,0.059805631489623146,0.2667318895361764,-0.14362416107382547,0.14311901690542467,-0.02700421940928266,0.00694444444444442,0.14670387783230077,0.0
7830,0.1139705882352941,0.1421058217908871,0.2496871461772242,-0.021052631578947323,0.18809744064138145,0.15169133192389006,0.003676470588235281,0.14780772445545365,0.0
7831,-0.06206896551724145,0.004799778814809974,0.06829268292682927,-0.2581877139254188,0.07227545882735098,0.13681868743047831,0.0,0.15860232162321442,0.0
7832,0.0641025641025641,0.09249553983086839,0.19212045737575006,-0.1315696649029982,0.18756756756756754,0.1218637992831541,0.0032051282051281937,0.13951468651588905,0.0
7833,0.06578947368421051,0.11093120218325603,0.22938196555217832,-0.11968218847430356,0.11124794745484401,0.22277708420030518,0.003289473684210509,0.13261551761350243,0.0
7834,0.08450704225352113,0.10652967585555495,0.21799628942486082,-0.14317483850471246,0.13121693121693123,0.22008032128514055,0.0035211267605633756,0.15340592994840008,0.0
7835,0.04545454545454547,0.07451681092946483,0.21798512508451662,-0.2354469854469855,0.20302508607968522,0.11250401800064286,0.0032467532467532756,0.09806251662251131,0.0
7836,0.08361204013377926,0.11106818007074365,0.24129407488186116,-0.17478137075452516,0.21567210406772663,0.16208791208791207,0.0033444816053511683,0.16556680833229354,0.0
7837,0.08116883116883117,0.08820349339685679,0.24264705882352944,-0.1753838409262522,0.06498951781970652,0.22056123787044318,0.00649350649350644,0.14505938906222593,0.0
7838,0.09602649006622521,0.15536022736040778,0.1774719673802242,-0.031746031746031744,0.21859780269566198,0.257117171111777,0.0,0.11904386165767722,0.0
7839,0.09342560553633217,0.09477752378824039,0.25976294447910164,-0.13749698577284786,0.19507389162561573,0.06177024482109228,0.00692041522491349,0.14407138679189468,0.0
7840,0.1030927835051546,0.15617370940634656,0.3684127856750176,-0.17075082508250827,0.1690476190476191,0.25798525798525795,0.0068728522336769515,0.13450721592427928,0.0
7841,0.08650519031141868,0.13130843454349395,0.22552474337367862,-0.08150429983314078,0.22353998203054803,0.15767331260289008,0.0034602076124568004,0.1606698329479893,0.0
7842,0.06711409395973156,0.09230959216859658,0.1819221967963387,-0.1507865072221508,0.1965852025443589,0.14151747655583974,0.003355704697986628,0.1255893225175323,0.0
7843,0.10921501706484638,0.13583637714791408,0.2112806287563569,-0.07011907011907009,0.17629139072847677,0.22589255922589252,0.0,0.14946613543422138,0.0
7844,0.16825396825396827,0.18739578976150806,0.31058467741935486,-0.07803830320386612,0.22388345792601116,0.29315332690453233,0.0031746031746031633,0.12367003282739053,0.0
7845,0.08783783783783788,0.12463782437271298,0.31908831908831903,-0.13325563325563328,0.10269151138716354,0.2100271002710027,0.0033783783783783994,0.15120774838519657,0.0
7846,0.017064846416382284,0.08045596459410531,0.14927094488837633,-0.1696888719221225,0.09185598294103176,0.2503858024691358,0.0034129692832765013,0.11832220667064086,0.0
7847,0.08852459016393438,0.11328613868487258,0.24658767061646913,-0.11752871154329791,0.10680164504903511,0.2172839506172839,0.003278688524590123,0.13935019001364712,0.0
7848,0.057046979865771785,0.08197833027204054,0.19115570419918249,-0.13857394809775764,0.16923076923076918,0.10610079575596815,0.010067114093959773,0.14470328040571023,0.0
7849,0.023890784982935176,0.09527738733378016,0.12629399585921325,-0.19423307231690462,0.2718614718614719,0.17718715393134,0.0034129692832765013,0.13285615454100497,0.0
7850,0.06143344709897608,0.09835947085282992,0.21010101010101007,-0.1273300078760829,0.17474800554148945,0.13591887564490301,0.0,0.11972362016337201,0.0
7851,0.02173913043478265,0.057644391928937944,0.14091899386017037,-0.17175581820397218,0.08064516129032262,0.1807692307692308,0.0036231884057971175,0.13814334782596305,0.0
7852,0.11333333333333334,0.14836221874645694,0.29634295713035863,-0.15557003257328988,0.1404494382022472,0.31222651222651226,0.010000000000000009,0.12557265985757127,0.0
7853,0.03134796238244514,0.10276551998583089,0.17378917378917375,-0.17562735771690996,0.18428184281842813,0.22861842105263158,0.0031347962382445305,0.13976265233722407,0.0
7854,0.07482993197278909,0.09836611864786149,0.28520499108734404,-0.15753424657534248,0.1769658912516056,0.08882783882783879,0.006802721088435382,0.1378917505451458,0.0
7855,0.02083333333333337,0.052257952539517594,0.16427432216905902,-0.16348642365223498,0.06903418519747756,0.13920972644376894,0.00694444444444442,0.11180949267387996,0.0
7856,0.06968641114982577,0.1164879541338581,0.28211506057931474,-0.14034531918263893,0.26389101484769634,0.060291060291060294,0.0034843205574912606,0.1358340956231754,0.0
7857,0.10610932475884244,0.16115320949997214,0.20373514431239387,-0.05042372881355933,0.3227722772277227,0.1685291452733313,0.0,0.12533908682932238,0.0
7858,0.06397306397306401,0.11520029715109503,0.18934911242603547,-0.11010357631424661,0.17167118522686575,0.20988446726572532,0.0,0.1325592008397385,0.0
7859,0.044827586206896586,0.11719692420737321,0.18314393939393936,-0.18937388899861746,0.29215686274509806,0.182860783689073,0.006896551724137945,0.16040371257876007,0.0
7860,0.02614379084967322,0.1253529760671508,0.26936520464539404,-0.18272829042059813,0.17283950617283955,0.24193548387096775,0.0,0.1295388584189554,0.0
